time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.522736131,-0.1674,-0.0451,-0.7277,0.9402
738388.522738339,-0.1677,-0.0461,-0.7235,0.9373
738388.522740558,-0.1682,-0.0472,-0.7195,0.9349
738388.522742747,-0.1683,-0.0472,-0.7159,0.9314
738388.522744877,-0.1685,-0.0483,-0.7125,0.9293
738388.522747007,-0.1687,-0.0494,-0.7095,0.9276
738388.522749114,-0.1687,-0.0495,-0.7069,0.9251
738388.522751295,-0.1683,-0.0505,-0.7049,0.9237
738388.522753523,-0.1678,-0.0515,-0.7036,0.9229
738388.522755744,-0.1673,-0.0516,-0.7031,0.922
738388.522758007,-0.1663,-0.0526,-0.7032,0.9221
738388.522759972,-0.1655,-0.0529,-0.704,0.9224
738388.52276226,-0.1641,-0.0537,-0.7055,0.9233
738388.522764457,-0.1628,-0.0536,-0.7074,0.9238
738388.522766622,-0.1614,-0.0548,-0.7099,0.9261
738388.522769448,-0.1598,-0.0547,-0.713,0.9275
738388.522771615,-0.1575,-0.0558,-0.7178,0.9311
738388.522773822,-0.1559,-0.056,-0.722,0.9339
738388.522775968,-0.1538,-0.0559,-0.7265,0.9362
738388.522778145,-0.1518,-0.0561,-0.7313,0.9392
738388.522780218,-0.1497,-0.0562,-0.7365,0.9424
738388.522782349,-0.1475,-0.0574,-0.7419,0.9468
738388.522784578,-0.1452,-0.0573,-0.7478,0.9503
738388.522786872,-0.143,-0.0573,-0.7539,0.9542
738388.522789087,-0.141,-0.0575,-0.7596,0.9581
738388.522791322,-0.1388,-0.0574,-0.7654,0.9616
738388.522793762,-0.1365,-0.0582,-0.7713,0.966
738388.522795777,-0.1345,-0.0584,-0.7761,0.969
738388.522797985,-0.1328,-0.0585,-0.781,0.9723
738388.522800352,-0.1308,-0.0583,-0.786,0.9751
738388.522802504,-0.1293,-0.0587,-0.79,0.978
738388.52280494,-0.1272,-0.0581,-0.7947,0.98
738388.522807274,-0.1256,-0.0581,-0.7984,0.9821
738388.522809626,-0.124,-0.0589,-0.8019,0.9848
738388.522811968,-0.1227,-0.0588,-0.805,0.9865
738388.522814229,-0.1213,-0.0588,-0.8076,0.9877
738388.522816559,-0.1199,-0.0586,-0.81,0.9885
738388.522818795,-0.1187,-0.0586,-0.8119,0.9892
738388.522821161,-0.1177,-0.0586,-0.8136,0.9899
738388.522823171,-0.1167,-0.0587,-0.8147,0.9901
738388.522825153,-0.1161,-0.0582,-0.8156,0.9899
738388.522827214,-0.1151,-0.0584,-0.8164,0.9899
738388.522829216,-0.1142,-0.0587,-0.8171,0.99
738388.522831513,-0.1131,-0.0585,-0.8179,0.9895
738388.522833812,-0.1121,-0.0585,-0.8187,0.9893
738388.522836123,-0.1111,-0.0585,-0.8195,0.9891
738388.52283829,-0.11,-0.0584,-0.8204,0.9888
738388.52284045,-0.1089,-0.0586,-0.8213,0.9888
738388.522842606,-0.1079,-0.0577,-0.8223,0.9879
738388.52284474,-0.1068,-0.0579,-0.8234,0.9881
738388.522846897,-0.1057,-0.0581,-0.8245,0.9883
738388.522849061,-0.1046,-0.0582,-0.8257,0.9885
738388.522851305,-0.1034,-0.0572,-0.827,0.9876
738388.522853491,-0.102,-0.0572,-0.8283,0.9875
738388.522855651,-0.1008,-0.0573,-0.8297,0.9878
738388.522857837,-0.0997,-0.0565,-0.8312,0.9874
738388.522859913,-0.0985,-0.0566,-0.8326,0.9877
738388.522862107,-0.0972,-0.0568,-0.8341,0.9881
738388.522864163,-0.096,-0.0559,-0.8356,0.9875
738388.522866296,-0.0947,-0.0551,-0.8371,0.9869
738388.522868526,-0.0936,-0.0552,-0.8386,0.9874
738388.522870746,-0.0924,-0.0542,-0.8401,0.9867
738388.522872916,-0.091,-0.0542,-0.8414,0.9866
738388.522875102,-0.0901,-0.0533,-0.8426,0.986
738388.522877251,-0.0891,-0.0525,-0.8435,0.9851
738388.522879445,-0.0879,-0.0524,-0.8443,0.9846
738388.522881549,-0.087,-0.0516,-0.845,0.9836
738388.522883711,-0.0862,-0.0507,-0.8455,0.9824
738388.522885888,-0.0854,-0.0499,-0.8458,0.9811
738388.522888,-0.0846,-0.049,-0.846,0.9796
738388.522890175,-0.0836,-0.049,-0.8461,0.9787
738388.522892328,-0.0829,-0.0481,-0.8459,0.9769
738388.522894478,-0.0822,-0.0473,-0.8457,0.9752
738388.522896802,-0.0816,-0.0462,-0.8452,0.973
738388.522898993,-0.0808,-0.0452,-0.8447,0.9707
738388.522901251,-0.0801,-0.0452,-0.8439,0.9692
738388.522903504,-0.0797,-0.0443,-0.8431,0.9671
738388.522905753,-0.0789,-0.0431,-0.8422,0.9642
738388.522907929,-0.0785,-0.0422,-0.8411,0.9618
738388.522910115,-0.0779,-0.0414,-0.8401,0.9594
738388.522912283,-0.0773,-0.0413,-0.839,0.9576
738388.522914551,-0.0766,-0.0403,-0.8378,0.9547
738388.522916799,-0.076,-0.0392,-0.8367,0.9519
738388.522919133,-0.0755,-0.0382,-0.8355,0.9492
738388.522921427,-0.0747,-0.038,-0.8344,0.9471
738388.522923533,-0.0741,-0.0371,-0.8334,0.9446
738388.522925726,-0.0736,-0.0362,-0.8324,0.9422
738388.522927843,-0.0729,-0.0354,-0.8315,0.9398
738388.522929926,-0.0723,-0.0355,-0.8306,0.9384
738388.52293201,-0.0715,-0.0346,-0.8298,0.9359
738388.522934004,-0.0709,-0.034,-0.8291,0.934
738388.522936147,-0.0702,-0.0331,-0.8284,0.9317
738388.522938308,-0.0695,-0.0322,-0.8278,0.9295
738388.522940419,-0.0688,-0.0324,-0.8272,0.9284
738388.522942585,-0.0681,-0.0315,-0.8267,0.9263
738388.522944745,-0.0674,-0.0316,-0.8262,0.9252
738388.522946981,-0.0665,-0.0306,-0.8258,0.9229
738388.522949166,-0.0657,-0.0295,-0.8254,0.9206
738388.522951334,-0.0649,-0.0296,-0.8251,0.9196
738388.52295349,-0.0641,-0.0288,-0.8249,0.9178
738388.522955681,-0.0633,-0.0289,-0.8247,0.9169
738388.522957833,-0.0623,-0.0279,-0.8245,0.9147
738388.522960037,-0.0615,-0.028,-0.8245,0.914
738388.522962204,-0.0605,-0.0269,-0.8244,0.9118
738388.522964354,-0.0596,-0.0271,-0.8244,0.9111
738388.522966566,-0.0586,-0.027,-0.8244,0.91
738388.522968743,-0.0578,-0.0262,-0.8243,0.9083
738388.522970881,-0.0569,-0.0263,-0.8242,0.9074
738388.522973094,-0.0561,-0.0254,-0.8241,0.9056
738388.522975183,-0.0552,-0.0255,-0.824,0.9047
738388.522977421,-0.0543,-0.0255,-0.8238,0.9036
738388.522979549,-0.0534,-0.0246,-0.8236,0.9016
738388.522981697,-0.0526,-0.0248,-0.8234,0.9008
738388.522983942,-0.0516,-0.0247,-0.8231,0.8994
738388.522986043,-0.0508,-0.0238,-0.8228,0.8974
738388.522988155,-0.0499,-0.024,-0.8225,0.8964
738388.522990311,-0.0491,-0.0231,-0.8221,0.8943
738388.522992481,-0.0485,-0.0232,-0.8216,0.8933
738388.522994764,-0.0477,-0.0222,-0.8211,0.891
738388.522997027,-0.0467,-0.0219,-0.8206,0.8892
738388.52299919,-0.0461,-0.021,-0.8201,0.8872
738388.523001282,-0.0453,-0.0212,-0.8196,0.8861
738388.52300349,-0.0446,-0.0203,-0.8191,0.884
738388.523005654,-0.0439,-0.0194,-0.8185,0.8818
738388.523007883,-0.043,-0.0193,-0.818,0.8803
738388.523010064,-0.0422,-0.0183,-0.8175,0.878
738388.523012142,-0.0415,-0.0176,-0.817,0.8761
738388.523014432,-0.0405,-0.0173,-0.8164,0.8742
738388.523016442,-0.0399,-0.0166,-0.8159,0.8724
738388.523018797,-0.0392,-0.0155,-0.8154,0.8701
738388.52302094,-0.0383,-0.0155,-0.8148,0.8686
738388.523023176,-0.0375,-0.0144,-0.8142,0.8661
738388.523025375,-0.0369,-0.0135,-0.8135,0.8639
738388.523027544,-0.0361,-0.0135,-0.8128,0.8624
738388.523029784,-0.0355,-0.0126,-0.8119,0.86
738388.523031908,-0.0347,-0.0113,-0.8109,0.8569
738388.523034157,-0.0342,-0.0114,-0.8099,0.8555
738388.523036357,-0.0335,-0.0103,-0.8089,0.8527
738388.52303852,-0.0329,-0.0094,-0.8078,0.8501
738388.523040712,-0.0323,-0.0084,-0.8066,0.8473
738388.523042968,-0.0315,-0.0083,-0.8054,0.8452
738388.523045126,-0.031,-0.0074,-0.8042,0.8426
738388.523047287,-0.0302,-0.0063,-0.803,0.8395
738388.52304947,-0.0298,-0.0054,-0.8018,0.837
738388.523051734,-0.0291,-0.0054,-0.8005,0.835
738388.523053857,-0.0283,-0.0043,-0.7993,0.8319
738388.523056036,-0.0277,-0.0034,-0.7981,0.8292
738388.52305825,-0.0271,-0.0023,-0.7969,0.8263
738388.523060425,-0.0265,-0.0024,-0.7957,0.8246
738388.52306263,-0.026,-0.0015,-0.7945,0.822
738388.523064802,-0.0253,-0.0004,-0.7933,0.819
738388.523066926,-0.0247,-0.0005,-0.7921,0.8173
738388.523069181,-0.024,-0.0006,-0.791,0.8156
738388.523071401,-0.0233,-0.0017,-0.7898,0.8148
738388.52307355,-0.0227,-0.0026,-0.7887,0.814
738388.523075724,-0.022,-0.0037,-0.7876,0.8133
738388.523077928,-0.0214,-0.0036,-0.7865,0.8115
738388.52308011,-0.0208,-0.0045,-0.7855,0.8108
738388.523082371,-0.0199,-0.0058,-0.7844,0.8101
738388.523084588,-0.0194,-0.0057,-0.7834,0.8085
738388.523086809,-0.0186,-0.0068,-0.7823,0.8077
738388.523088988,-0.018,-0.0066,-0.7814,0.806
738388.523091177,-0.0172,-0.0077,-0.7804,0.8053
738388.523093383,-0.0166,-0.0087,-0.7794,0.8047
738388.523095594,-0.0159,-0.0087,-0.7784,0.803
738388.523097775,-0.015,-0.0098,-0.7775,0.8023
738388.52310008,-0.0143,-0.0099,-0.7765,0.8007
738388.52310214,-0.0137,-0.0106,-0.7756,0.7999
738388.523104115,-0.0129,-0.0116,-0.7748,0.7993
738388.523106138,-0.0123,-0.0123,-0.7739,0.7985
738388.523108466,-0.0114,-0.0125,-0.773,0.7969
738388.523110813,-0.0108,-0.0137,-0.7721,0.7966
738388.523112788,-0.0102,-0.0144,-0.7713,0.7959
738388.523115123,-0.0092,-0.0147,-0.7704,0.7943
738388.523117266,-0.0086,-0.0156,-0.7696,0.7938
738388.523119463,-0.0077,-0.0156,-0.7689,0.7922
738388.523121634,-0.007,-0.0166,-0.7681,0.7917
738388.523123907,-0.0063,-0.0177,-0.7674,0.7914
738388.523126095,-0.0054,-0.0178,-0.7667,0.7899
738388.52312822,-0.0046,-0.0187,-0.7662,0.7895
738388.5231304,-0.0038,-0.0196,-0.7657,0.7891
738388.523132593,-0.0029,-0.0208,-0.7653,0.789
738388.523134755,-0.0021,-0.0206,-0.765,0.7877
738388.523136914,-0.001,-0.0218,-0.7649,0.7877
738388.523139159,0.0001,-0.0229,-0.7649,0.7879
738388.523141449,0.0011,-0.024,-0.765,0.7901
738388.523143683,0.002,-0.0239,-0.7652,0.7911
738388.523145964,0.0033,-0.0252,-0.7656,0.7941
738388.523148317,0.0047,-0.0265,-0.7662,0.7974
738388.523150331,0.0057,-0.0262,-0.7667,0.7986
738388.523152598,0.0069,-0.0274,-0.7675,0.8018
738388.52315488,0.0081,-0.0285,-0.7683,0.8049
738388.523157103,0.0095,-0.0286,-0.7693,0.8074
738388.523159087,0.0107,-0.0293,-0.7701,0.8101
738388.523161302,0.0121,-0.0305,-0.7712,0.8138
738388.523163474,0.0133,-0.0314,-0.7723,0.817
738388.523165685,0.0147,-0.0315,-0.7735,0.8197
738388.523167846,0.016,-0.0324,-0.7747,0.8231
738388.523170078,0.0175,-0.0336,-0.776,0.8271
738388.523172367,0.019,-0.0336,-0.7774,0.83
738388.523174533,0.0205,-0.0348,-0.7788,0.8341
738388.523176692,0.0219,-0.0357,-0.7802,0.8378
738388.523178828,0.0232,-0.0356,-0.7816,0.8404
738388.523181033,0.0249,-0.0368,-0.783,0.8447
738388.523183193,0.0262,-0.0377,-0.7845,0.8484
738388.523185408,0.0277,-0.0378,-0.7861,0.8516
738388.523187635,0.0291,0.0387,-0.7876,0.8554
738388.523189911,0.0309,0.039,-0.7893,0.8592
738388.52319219,0.0324,0.0402,-0.7909,0.8635
738388.523194184,0.0338,0.0409,-0.7924,0.8671
738388.523196445,0.0354,0.041,-0.7941,0.8705
738388.523198727,0.0369,0.0422,-0.7959,0.875
738388.523200904,0.0383,0.042,-0.7976,0.8779
738388.523203053,0.0398,0.043,-0.7993,0.8821
738388.523205308,0.0417,0.0433,-0.8011,0.8861
738388.523207396,0.0432,0.0442,-0.8028,0.8902
738388.523209625,0.0446,0.0441,-0.8045,0.8932
738388.523211806,0.0461,0.0451,-0.8062,0.8974
738388.523214102,0.0476,0.0452,-0.808,0.9008
738388.523216406,0.0495,0.0455,-0.8098,0.9048
738388.523218722,0.051,0.0455,-0.8116,0.9081
738388.523220923,0.0527,0.0456,-0.8132,0.9115
738388.523223118,0.054,0.0466,-0.8148,0.9154
738388.523225365,0.0556,0.0467,-0.8164,0.9187
738388.523227546,0.0573,0.0468,-0.8178,0.9219
738388.52322971,0.0587,0.0466,-0.8193,0.9246
738388.523231832,0.0602,0.0476,-0.8206,0.9284
738388.523234037,0.0615,0.0475,-0.8219,0.9309
738388.523236185,0.0629,0.0474,-0.8231,0.9334
738388.523238572,0.0643,0.0475,-0.8243,0.9361
738388.523240831,0.0659,0.0478,-0.8255,0.9392
738388.523243025,0.0673,0.0476,-0.8266,0.9415
738388.523245326,0.0687,0.0467,-0.8276,0.943
738388.52324764,0.0703,0.0469,-0.8285,0.9457
738388.523249952,0.0716,0.047,-0.8294,0.948
738388.523252227,0.073,0.046,-0.8301,0.9491
738388.523254604,0.0742,0.0461,-0.8309,0.9512
738388.523256684,0.0756,0.046,-0.8314,0.953
738388.52325908,0.0767,0.045,-0.8319,0.9536
738388.523261167,0.078,0.0449,-0.8323,0.9552
738388.523263458,0.0794,0.0441,-0.8326,0.9561
738388.523265689,0.0804,0.044,-0.8328,0.9572
738388.523267999,0.0816,0.043,-0.8328,0.9574
738388.523270037,0.0825,0.0427,-0.8326,0.9578
738388.523272238,0.0837,0.0417,-0.8323,0.9577
738388.523274411,0.0847,0.0405,-0.8319,0.9571
738388.523276641,0.0855,0.0403,-0.8312,0.957
738388.523278888,0.0864,0.0393,-0.8304,0.9561
738388.523281012,0.0873,0.0381,-0.8294,0.9548
738388.523283225,0.088,0.038,-0.8284,0.9544
738388.52328544,0.089,0.037,-0.8272,0.9532
738388.523287591,0.0898,0.0358,-0.826,0.9516
738388.523289806,0.0907,0.0348,-0.8246,0.9501
738388.523292678,0.0916,0.0342,-0.823,0.9488
738388.523294869,0.0923,0.0325,-0.8213,0.9461
738388.523297058,0.0933,0.0315,-0.82,0.9448
738388.523299254,0.0939,0.0303,-0.8185,0.9427
738388.523301455,0.0946,0.0301,-0.8171,0.9418
738388.523303694,0.0956,0.0291,-0.8157,0.9404
738388.523306032,0.0963,-0.0281,-0.8142,0.9386
738388.523308397,0.0972,-0.0273,-0.8126,0.9371
738388.523310708,0.0979,-0.0263,-0.8111,0.9353
738388.523312968,0.0988,-0.0253,-0.8097,0.9338
738388.523315199,0.0994,-0.024,-0.8082,0.9316
738388.523317517,0.1004,-0.0232,-0.8066,0.9302
738388.523319876,0.101,-0.0222,-0.8051,0.9283
738388.523322158,0.1017,-0.0212,-0.8035,0.9264
738388.523324089,0.1024,-0.0209,-0.8021,0.9254
738388.523326413,0.1031,-0.0198,-0.8004,0.9233
738388.523328727,0.1038,-0.0188,-0.7987,0.9213
738388.523330723,0.1045,-0.0174,-0.7971,0.919
738388.523333075,0.1051,-0.0166,-0.7949,0.9166
738388.52333502,0.1052,-0.016,-0.7927,0.9139
738388.523336937,0.1054,-0.0146,-0.7902,0.9102
738388.523339239,0.105,-0.0134,-0.7866,0.905
738388.523341461,0.1046,-0.0123,-0.7822,0.8991
738388.523343727,0.1041,-0.0113,-0.7772,0.8926
738388.523345973,0.1035,-0.0103,-0.7717,0.8855
738388.523348368,0.1024,-0.0092,-0.7653,0.8769
738388.523350667,0.1016,-0.0084,-0.7584,0.8684
738388.523353034,0.1004,-0.0074,-0.7512,0.859
738388.523355377,0.0993,-0.0065,-0.7434,0.8492
738388.523357779,0.0982,-0.0057,-0.7355,0.8394
738388.52335991,0.0971,-0.0045,-0.7283,0.8299
738388.523361891,0.0959,-0.0041,-0.7212,0.8212
738388.523363968,0.0947,-0.0027,-0.714,0.8114
738388.52336608,0.0937,-0.0026,-0.7068,0.8031
738388.523368122,0.0926,-0.0013,-0.6993,0.7932
738388.523370126,0.0914,-0.0001,-0.6922,0.7837
738388.523372511,0.0901,-0.001,-0.6839,0.775
738388.523374894,0.089,-0.0018,-0.6757,0.7665
738388.523376921,0.0878,-0.0021,-0.6687,0.7586
738388.523379033,0.0869,-0.0034,-0.6617,0.752
738388.523381195,0.0856,-0.0046,-0.6543,0.7445
738388.523383605,0.0845,-0.0055,-0.6466,0.7366
738388.523385971,0.0838,-0.0061,-0.639,0.7289
738388.523388424,0.0827,-0.007,-0.6316,0.7213
738388.523390606,0.0819,-0.0071,-0.6254,0.7144
738388.523392682,0.0811,-0.0084,-0.6193,0.7088
738388.523394749,0.0806,-0.0096,-0.6136,0.7038
738388.52339685,0.0801,-0.0098,-0.6081,0.698
738388.523398858,0.0794,-0.0112,-0.6029,0.6935
738388.523400934,0.0791,-0.0114,-0.598,0.6885
738388.52340319,0.0787,-0.0124,-0.5928,0.6839
738388.523405277,0.0783,-0.0137,-0.5881,0.6801
738388.523407455,0.0781,-0.0136,-0.5836,0.6753
738388.52340959,0.0779,-0.0149,-0.5795,0.6723
738388.523411716,0.0778,-0.0161,-0.5757,0.6696
738388.523413829,0.0778,-0.0163,-0.5721,0.6662
738388.523416165,0.0781,-0.0169,-0.5685,0.6635
738388.523418582,0.0782,-0.0178,-0.5651,0.6611
738388.523420599,0.0784,-0.0192,-0.5626,0.6602
738388.523422689,0.0787,-0.0194,-0.5602,0.6583
738388.52342483,0.0792,-0.0207,-0.5581,0.658
738388.523426982,0.0798,-0.0206,-0.5562,0.6566
738388.523429041,0.0804,-0.0219,-0.5546,0.6569
738388.523431219,0.081,-0.0231,-0.5533,0.6574
738388.523433296,0.0818,-0.0233,-0.5523,0.6574
738388.523435692,0.0826,-0.0241,-0.5515,0.6582
738388.523437744,0.0836,-0.0254,-0.551,0.66
738388.523440131,0.0847,-0.0263,-0.5508,0.6618
738388.523442516,0.0862,-0.027,-0.551,0.6642
738388.52344483,0.0872,-0.028,-0.5514,0.6666
738388.523446893,0.0886,-0.0282,-0.5519,0.6687
738388.523449243,0.0899,-0.029,-0.5528,0.6717
738388.523451274,0.091,-0.0305,-0.5537,0.6752
738388.523453295,0.0924,-0.0307,-0.5547,0.6778
738388.5234554,0.0938,-0.032,-0.5558,0.6816
738388.523457722,0.0951,-0.033,-0.5572,0.6853
738388.523460076,0.0967,-0.0339,-0.5587,0.6893
738388.523462137,0.0982,-0.0352,-0.5601,0.6935
738388.523464409,0.0996,-0.0363,-0.5617,0.6976
738388.523466756,0.1013,-0.0372,-0.5634,0.7019
