time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.481741971,-0.3242,0.053,0.1989,0.5761
738388.481744066,-0.3237,0.0502,0.2361,0.61
738388.48174611,-0.3233,0.0491,0.2329,0.6053
738388.481748161,-0.3224,0.0473,0.2085,0.5782
738388.481750197,-0.3216,0.0452,0.1841,0.5509
738388.481752193,-0.3205,0.0432,0.1696,0.5333
738388.481754359,-0.3195,0.0414,0.1654,0.5263
738388.481756642,-0.3184,0.0387,0.1597,0.5168
738388.481758888,-0.3171,0.0371,0.132,0.4862
738388.481760917,-0.316,0.035,0.0836,0.4346
738388.481763125,-0.3149,0.0332,0.0352,0.3833
738388.481765191,-0.3134,0.0304,0.021,0.3648
738388.481767326,-0.3116,0.0285,0.0499,0.39
738388.481769493,-0.3092,0.0267,0.0984,0.4343
738388.481771788,-0.3068,0.024,0.1287,0.4595
738388.481774015,-0.304,0.0223,0.1178,0.4441
738388.481776277,-0.301,-0.0197,0.0987,0.4194
738388.481778598,-0.2982,-0.018,0.0798,0.396
738388.481780905,-0.2954,-0.0153,0.0295,0.3402
738388.481783011,-0.2928,-0.0134,-0.0483,0.3545
738388.481785063,-0.2907,-0.0114,-0.1235,0.4256
738388.481787065,-0.2887,-0.0094,-0.163,0.4611
738388.481789102,-0.2865,-0.0083,-0.1609,0.4557
738388.481791263,-0.2837,-0.0064,-0.1406,0.4307
738388.48179341,-0.2809,-0.0045,-0.1339,0.4193
738388.48179575,-0.2785,-0.0028,-0.1646,0.4459
738388.48179771,-0.2762,-0.0008,-0.2113,0.4883
738388.481799936,-0.2737,-0.0011,-0.261,0.5358
738388.481802029,-0.2714,-0.003,-0.3033,0.5777
738388.481804036,-0.2698,-0.0043,-0.3461,0.6202
738388.481806083,-0.2681,-0.0054,-0.401,0.6745
738388.481808098,-0.2664,-0.0074,-0.4592,0.733
738388.481810045,-0.2649,-0.0087,-0.4975,0.7711
738388.481812293,-0.2631,-0.0104,-0.5005,0.774
738388.481814313,-0.2617,-0.0115,-0.4669,0.7401
738388.481816397,-0.2602,-0.0126,-0.4169,0.6897
738388.481818704,-0.2586,-0.0145,-0.3783,0.6514
738388.481820792,-0.2572,-0.0154,-0.3647,0.6373
738388.481822981,-0.256,-0.0173,-0.3505,0.6238
738388.481825282,-0.2544,-0.0191,-0.3135,0.587
738388.481827455,-0.2531,-0.021,-0.2661,0.5402
738388.481829711,-0.252,-0.0219,-0.2325,0.5064
738388.481831923,-0.2507,-0.0236,-0.2221,0.4964
738388.481834138,-0.2494,-0.0255,-0.2146,0.4895
738388.481836321,-0.2486,-0.0265,-0.1922,0.4673
738388.481838339,-0.2475,-0.0285,-0.1718,0.4478
738388.48184037,-0.2464,-0.0297,-0.17,0.4461
738388.481842372,-0.2456,-0.0309,-0.1839,0.4604
738388.481844419,-0.2444,-0.033,-0.205,0.4824
738388.481846481,-0.2434,-0.0341,-0.2249,0.5024
738388.481848637,-0.2426,-0.0362,-0.2363,0.5151
738388.481850771,-0.2416,-0.0381,-0.2312,0.5109
738388.481853009,-0.2404,-0.0401,-0.2124,0.4929
738388.481855206,-0.239,-0.042,-0.2031,0.4841
738388.481857246,-0.2382,-0.0431,-0.2307,0.512
738388.48185923,-0.2376,-0.0454,-0.2855,0.5685
738388.481861237,-0.2368,-0.0465,-0.3392,0.6225
738388.481863277,-0.2366,-0.0488,-0.3728,0.6582
738388.481865389,-0.2364,-0.0497,-0.3972,0.6833
738388.48186754,-0.2363,-0.0518,-0.4279,0.716
738388.481869709,-0.2365,-0.0538,-0.454,0.7443
738388.481871776,-0.237,-0.0559,-0.4495,0.7424
738388.481873905,-0.2373,-0.058,-0.4209,0.7162
738388.481876107,-0.2376,-0.0599,-0.3923,0.6898
738388.481878239,-0.2378,-0.0618,-0.3812,0.6808
738388.481880366,-0.2385,-0.064,-0.3938,0.6963
738388.481882627,-0.2395,-0.0659,-0.4313,0.7367
738388.481884887,-0.2405,-0.0677,-0.4805,0.7887
738388.481886975,-0.242,-0.0698,-0.5185,0.8303
738388.481889157,-0.2435,-0.0725,-0.5303,0.8463
738388.481891196,-0.2455,-0.0747,-0.5344,0.8546
738388.481893212,-0.2473,-0.076,-0.5525,0.8758
738388.481895205,-0.2489,-0.0781,-0.5689,0.8959
738388.481897323,-0.2515,-0.0802,-0.5604,0.8921
738388.481899683,-0.2542,-0.0828,-0.5226,0.8596
738388.481901904,-0.2566,-0.0856,-0.4861,0.8283
738388.481903964,-0.2591,-0.0879,-0.4672,0.8142
738388.48190607,-0.2616,-0.0899,-0.4512,0.8027
738388.481908233,-0.264,-0.093,-0.4223,0.7793
738388.481910502,-0.2664,-0.0948,-0.3818,0.743
738388.481912845,-0.2692,-0.0984,-0.3641,0.7317
738388.48191518,-0.2724,-0.1003,-0.3874,0.7601
738388.481917377,-0.2753,-0.1031,-0.4177,0.7961
738388.481919495,-0.2786,-0.1062,-0.4205,0.8053
738388.481921663,-0.2819,-0.1082,-0.3955,0.7856
738388.481923833,-0.2851,-0.111,-0.3607,0.7568
738388.481925867,-0.2882,-0.1132,-0.3353,0.7367
738388.481927866,-0.2914,-0.1155,-0.3208,0.7277
738388.481930037,-0.2947,-0.1175,-0.3123,0.7245
738388.481932131,-0.298,-0.1195,-0.2991,0.7166
738388.481934296,-0.3017,-0.1224,-0.2678,0.6919
738388.481936472,-0.3052,-0.1244,-0.2154,0.645
738388.481938663,-0.3084,-0.1262,-0.1538,0.5884
738388.481940677,-0.3117,-0.1284,-0.1074,0.5475
738388.481942756,-0.3151,-0.1306,-0.0785,0.5242
738388.481944727,-0.318,-0.1327,-0.0576,0.5083
738388.481946816,-0.321,-0.1349,-0.0322,0.4881
738388.481948824,-0.3236,-0.1371,-0.0072,0.4679
738388.481950853,-0.3263,-0.1391,0.0272,0.4926
738388.481952803,-0.3291,-0.1414,0.0721,0.5426
738388.481954812,-0.3317,-0.1436,0.1215,0.5968
738388.481956885,-0.3343,-0.1458,0.1559,0.636
738388.481958835,-0.3369,-0.148,0.1699,0.6548
738388.481960811,-0.3396,-0.1493,0.1798,0.6687
738388.481962826,-0.342,-0.1515,0.1945,0.688
738388.481964973,-0.3443,-0.1545,0.2003,0.6991
738388.48196705,-0.3466,-0.1565,0.1766,0.6797
738388.481969262,-0.3497,-0.1594,0.1164,0.6255
738388.481971438,-0.352,-0.1614,0.0608,0.5742
738388.481973684,-0.3543,-0.1632,0.0284,0.5459
738388.48197603,-0.3568,-0.1651,0.0201,0.542
738388.481978031,-0.3592,-0.1673,0.0177,0.5442
738388.481980377,-0.3612,-0.17,0.0196,0.5508
738388.481982646,-0.3636,-0.1718,0.0462,0.5816
738388.4819847,-0.3656,-0.173,0.0951,0.6337
738388.481986853,-0.3675,-0.1749,0.1615,0.7039
738388.481988889,-0.369,-0.1771,0.2033,0.7494
738388.48199093,-0.3706,-0.1783,0.2141,0.763
738388.481992987,-0.3722,-0.1803,0.2065,0.759
738388.48199499,-0.3736,-0.1815,0.2088,0.7639
738388.481997024,-0.3749,-0.1827,0.2201,0.7777
738388.481998949,-0.3765,-0.1841,0.2115,0.7721
738388.482000928,-0.3778,-0.1863,0.1681,0.7322
738388.482003003,-0.3789,-0.1874,0.1097,0.676
738388.48200502,-0.3804,-0.1886,0.07,0.639
738388.482007015,-0.3818,-0.1898,0.057,0.6286
738388.482009075,-0.3832,-0.191,0.0608,0.635
738388.4820111,-0.3843,-0.1922,0.0656,0.6421
738388.482013156,-0.3851,-0.1933,0.0624,0.6408
738388.482015111,-0.3862,-0.1947,0.0546,0.6355
738388.482017487,-0.3874,-0.1964,0.054,0.6378
738388.482019665,-0.3885,-0.1974,0.0751,0.661
738388.482021807,-0.3889,-0.1985,0.1083,0.6957
738388.482023956,-0.3896,-0.2003,0.1314,0.7213
738388.482026137,-0.3905,-0.2014,0.1214,0.7133
738388.482028093,-0.3912,-0.2026,0.0907,0.6845
738388.482030401,-0.3922,-0.2045,0.048,0.6447
738388.48203297,-0.3931,-0.206,0.0005,0.5996
738388.482035056,-0.3943,-0.2067,-0.0363,0.6373
738388.482037216,-0.3955,-0.2078,-0.0597,0.663
738388.482039174,-0.3966,-0.209,-0.076,0.6816
738388.482041422,-0.3976,-0.2109,-0.0969,0.7054
738388.482043657,-0.3993,-0.2118,-0.1055,0.7166
738388.482045717,-0.4002,-0.2129,-0.0755,0.6886
738388.482047767,-0.4012,-0.2141,-0.0224,0.6377
738388.482049845,-0.4022,-0.2151,0.023,0.6403
738388.482051858,-0.403,-0.2164,0.0576,0.677
738388.482053905,-0.4037,-0.2176,0.103,0.7243
738388.482055935,-0.4038,-0.2187,0.159,0.7815
738388.482058062,-0.4043,-0.2199,0.2117,0.8359
738388.482060235,-0.4043,-0.221,0.2385,0.8638
738388.482062188,-0.404,-0.2221,0.2337,0.8598
738388.482064317,-0.4039,-0.2231,0.2199,0.8469
738388.482066464,-0.4038,-0.2242,0.2301,0.8581
738388.48206865,-0.4034,-0.2242,0.2688,0.8964
738388.482071064,-0.4025,-0.226,0.3171,0.9456
738388.482073131,-0.4013,-0.2269,0.3333,0.9615
738388.482075484,-0.4007,-0.2278,0.3145,0.943
738388.482077447,-0.3998,-0.228,0.2841,0.9119
738388.482079793,-0.3983,-0.2287,0.2545,0.8815
738388.482081683,-0.3973,-0.2301,0.2376,0.865
738388.482083808,-0.3959,-0.2312,0.2212,0.8483
738388.482085852,-0.3944,-0.2314,0.2044,0.8302
738388.482087904,-0.3925,-0.2325,0.1951,0.8201
738388.48208995,-0.3908,-0.2327,0.2009,0.8244
738388.482092118,-0.3887,-0.2338,0.2238,0.8463
738388.482094394,-0.3864,-0.2337,0.2492,0.8693
738388.482096497,-0.3839,-0.2348,0.2546,0.8733
738388.4820986,-0.3817,-0.235,0.238,0.8547
738388.482100878,-0.3792,-0.2359,0.2124,0.8275
738388.482103209,-0.3765,-0.2358,0.1985,0.8108
738388.482105529,-0.3734,-0.2355,0.1911,0.8
738388.48210784,-0.3709,-0.2364,0.1579,0.7652
738388.482109956,-0.3687,-0.2364,0.0909,0.696
738388.482112074,-0.3665,-0.2366,0.014,0.6171
738388.482114132,-0.3642,-0.2367,-0.0513,0.6522
738388.482116144,-0.3622,-0.2369,-0.0878,0.6869
738388.48211821,-0.3606,-0.2363,-0.1097,0.7066
738388.482120293,-0.3585,-0.2364,-0.139,0.7339
738388.482122359,-0.3566,-0.2366,-0.1893,0.7825
738388.482124693,-0.3544,-0.2365,-0.2606,0.8515
738388.482126978,-0.3526,-0.2353,-0.3223,0.9102
738388.482129198,-0.3513,-0.2354,-0.3555,0.9422
738388.482131365,-0.3501,-0.2344,-0.3534,0.9379
738388.482133499,-0.349,-0.2338,-0.3285,0.9113
738388.48213583,-0.3474,-0.2333,-0.2851,0.8658
738388.482137927,-0.3463,-0.2323,-0.2657,0.8443
738388.482140104,-0.3453,-0.2323,-0.2687,0.8463
738388.482142292,-0.3443,-0.2313,-0.2763,0.8519
738388.482144403,-0.3431,-0.2304,-0.2662,0.8397
738388.482146461,-0.3424,-0.2296,-0.239,0.811
738388.482148507,-0.3417,-0.2287,-0.2258,0.7962
738388.482150697,-0.3408,-0.2278,-0.2455,0.8141
738388.482152878,-0.3406,-0.2268,-0.2838,0.8512
738388.482154998,-0.3406,-0.2258,-0.3131,0.8795
738388.482157057,-0.3406,-0.225,-0.3311,0.8967
738388.482159161,-0.3405,-0.224,-0.3579,0.9224
738388.482161184,-0.3413,-0.2232,-0.3986,0.9631
738388.482163268,-0.3419,-0.2223,-0.4322,0.9964
738388.482165276,-0.3423,-0.2215,-0.4416,1.0054
738388.482167328,-0.343,-0.2197,-0.4389,1.0016
738388.482169436,-0.3437,-0.2187,-0.4488,1.0112
738388.48217149,-0.3448,-0.2179,-0.4771,1.0398
738388.482173566,-0.346,-0.217,-0.5117,1.0747
738388.4821757,-0.3475,-0.216,-0.5338,1.0973
738388.482177819,-0.3493,-0.215,-0.5311,1.0954
738388.482179909,-0.3512,-0.2142,-0.5118,1.0772
738388.482182139,-0.353,-0.213,-0.4929,1.0589
738388.482184302,-0.355,-0.212,-0.4823,1.0493
738388.482186588,-0.3573,-0.2108,-0.4695,1.0376
738388.482188887,-0.3597,-0.2107,-0.4386,1.009
738388.482191232,-0.3623,-0.2095,-0.3704,0.9422
738388.482193539,-0.3643,-0.2081,-0.2605,0.8329
738388.48219587,-0.3664,-0.2069,-0.1499,0.7232
738388.482198221,-0.3682,-0.2056,-0.0711,0.6449
738388.482200472,-0.37,-0.2054,-0.0045,0.5799
738388.482202642,-0.3717,-0.2044,0.0665,0.6426
738388.482204813,-0.3729,-0.2032,0.1309,0.707
738388.482207003,-0.3741,-0.2022,0.1639,0.7402
738388.482209262,-0.3753,-0.201,0.1663,0.7426
738388.482211416,-0.3764,-0.1998,0.1622,0.7384
738388.482213572,-0.3774,-0.199,0.1705,0.7469
738388.482215748,-0.378,-0.1988,0.1863,0.7631
738388.482217787,-0.3788,-0.198,0.1878,0.7646
738388.482220101,-0.3798,-0.1968,0.1605,0.7371
738388.482222448,-0.3807,-0.1954,0.1121,0.6882
738388.482224789,-0.3815,-0.194,0.0737,0.6492
738388.482226935,-0.3826,-0.193,0.0505,0.6261
738388.482229211,-0.3837,-0.1918,0.0271,0.6026
738388.482231299,-0.3847,-0.1907,-0.0051,0.5805
738388.482233369,-0.3857,-0.1897,-0.05,0.6254
738388.482235554,-0.387,-0.1889,-0.102,0.6779
738388.482237556,-0.388,-0.1878,-0.1481,0.7239
738388.482239802,-0.3897,-0.1868,-0.1724,0.7489
738388.482242055,-0.3908,-0.1845,-0.1546,0.7299
738388.482244041,-0.3914,-0.1835,-0.1245,0.6994
738388.482246365,-0.3927,-0.1823,-0.1062,0.6812
738388.48224841,-0.3936,-0.1804,-0.0952,0.6692
738388.482250516,-0.3942,-0.1783,-0.0656,0.6381
738388.482252586,-0.3949,-0.1764,-0.0197,0.591
738388.482254695,-0.3956,-0.1753,0.0239,0.5948
738388.482256773,-0.396,-0.1732,0.0441,0.6133
738388.482259019,-0.3967,-0.1711,0.0399,0.6077
738388.48226132,-0.3972,-0.1686,0.0301,0.5959
738388.482263779,-0.3982,-0.1658,0.0406,0.6046
738388.482265944,-0.3989,-0.1637,0.0614,0.624
738388.482268105,-0.3994,-0.1605,0.0679,0.6278
738388.4822702,-0.4,-0.1584,0.0466,0.605
738388.482272113,-0.4007,-0.1554,0.0095,0.5656
738388.482274391,-0.4018,-0.1533,-0.0273,0.5824
738388.482276761,-0.4029,-0.1508,-0.054,0.6077
738388.482278788,-0.4039,-0.1476,-0.071,0.6225
738388.482281066,-0.4054,-0.1453,-0.0922,0.6429
738388.482283363,-0.4072,-0.1419,-0.1296,0.6787
738388.482285437,-0.4087,-0.1397,-0.1839,0.7323
738388.482287589,-0.41,-0.1365,-0.2409,0.7874
738388.482289768,-0.4121,-0.1344,-0.2529,0.7994
738388.482291914,-0.4142,-0.1312,-0.211,0.7564
738388.482294007,-0.4155,-0.1278,-0.1491,0.6924
738388.48229614,-0.4176,-0.1258,-0.0905,0.6339
738388.482298266,-0.4194,-0.1226,-0.0238,0.5658
738388.482300402,-0.4205,-0.1203,0.0556,0.5964
738388.482302488,-0.4217,-0.1172,0.1366,0.6755
738388.482304618,-0.4227,-0.114,0.2107,0.7474
738388.482306797,-0.4234,-0.1117,0.2552,0.7903
738388.482309054,-0.4243,-0.1084,0.2692,0.8019
738388.482311296,-0.4248,-0.1061,0.2709,0.8018
738388.48231356,-0.4251,-0.1027,0.2782,0.806
738388.482315776,-0.4253,-0.1003,0.2936,0.8192
738388.482317858,-0.4255,-0.0971,0.3038,0.8264
738388.48231978,-0.4257,-0.0942,0.2947,0.8146
738388.482322006,-0.4255,-0.0918,0.2518,0.7691
738388.482324249,-0.426,-0.0884,0.1922,0.7066
738388.482326217,-0.4264,-0.0866,0.1587,0.6717
738388.482328414,-0.4263,-0.0831,0.1431,0.6525
738388.482330572,-0.4267,-0.0799,0.1216,0.6282
738388.482332614,-0.427,-0.0777,0.083,0.5877
738388.482334662,-0.4275,-0.0746,0.0399,0.542
738388.482336776,-0.4278,-0.0726,0.0073,0.5077
738388.482338827,-0.4281,-0.0694,-0.0093,0.5068
738388.482340929,-0.4286,-0.0672,-0.0209,0.5167
738388.482343059,-0.4294,-0.0652,-0.0473,0.5419
738388.482345157,-0.43,-0.0619,-0.0993,0.5912
738388.482347311,-0.431,-0.0597,-0.1686,0.6593
738388.482349594,-0.4325,-0.0573,-0.2272,0.717
738388.482351899,-0.4342,-0.0549,-0.2496,0.7387
738388.482354227,-0.4354,-0.0523,-0.2423,0.73
738388.482356509,-0.437,-0.0499,-0.2335,0.7204
738388.482358684,-0.4388,-0.0477,-0.2325,0.719
738388.482360759,-0.4402,-0.0455,-0.2217,0.7074
738388.482362838,-0.4415,-0.0434,-0.1803,0.6652
738388.482364914,-0.4423,-0.0412,-0.106,0.5895
738388.482367063,-0.4433,-0.039,-0.0233,0.5056
738388.48236919,-0.4443,-0.037,0.034,0.5153
738388.482371312,-0.4449,-0.0347,0.068,0.5476
738388.48237349,-0.4458,-0.0323,0.1004,0.5785
738388.482375575,-0.4465,-0.0314,0.1162,0.5941
738388.482377673,-0.4471,-0.0291,0.0926,0.5688
738388.482379871,-0.4484,-0.0282,0.0355,0.5121
738388.48238186,-0.4492,-0.026,-0.031,0.5062
738388.482383941,-0.4505,-0.0246,-0.0848,0.5599
738388.482386001,-0.4514,-0.0224,-0.0988,0.5726
738388.482388082,-0.4524,-0.0214,-0.0772,0.551
738388.482390248,-0.4534,-0.0203,-0.0303,0.504
738388.482392369,-0.4542,-0.018,0.0061,0.4783
738388.482394487,-0.4552,-0.0169,0.0028,0.4749
738388.482396753,-0.4566,-0.0155,-0.0451,0.5172
738388.482398962,-0.4581,-0.0144,-0.1053,0.5778
738388.482401278,-0.4598,-0.0128,-0.1544,0.627
738388.48240357,-0.4619,-0.0115,-0.1783,0.6517
738388.482405903,-0.4635,-0.0099,-0.1908,0.6642
738388.482408169,-0.4656,-0.0086,-0.2018,0.676
738388.482410251,-0.4673,-0.0074,-0.1953,0.67
738388.482412394,-0.4689,-0.0061,-0.1491,0.6241
738388.482414554,-0.4702,-0.0049,-0.0654,0.5405
738388.4824167,-0.4713,-0.0037,0.0295,0.5045
738388.482418755,-0.4725,-0.0028,0.1012,0.5765
738388.482420871,-0.4731,-0.0014,0.1558,0.6303
738388.482422988,-0.4735,-0.0002,0.2078,0.6815
738388.482425031,-0.474,-0.0007,0.2658,0.7405
738388.482427214,-0.474,-0.0021,0.3251,0.8012
738388.482429285,-0.4738,-0.0031,0.3622,0.8391
738388.482431389,-0.473,-0.0043,0.3709,0.8482
738388.482433675,-0.4723,-0.0056,0.355,0.8329
738388.482435851,-0.4717,-0.007,0.3318,0.8105
738388.482438221,-0.4711,-0.0073,0.3137,0.7921
738388.482440478,-0.4698,-0.0088,0.2909,0.7695
738388.482442944,-0.4693,-0.0104,0.2461,0.7258
738388.482445192,-0.4679,-0.0107,0.2234,0.702
738388.482447559,-0.4668,-0.0123,0.2231,0.7022
738388.482449605,-0.4657,-0.0133,0.2083,0.6873
738388.482451635,-0.4642,-0.0133,0.1706,0.6481
738388.482453765,-0.463,-0.0145,0.1319,0.6094
738388.482455931,-0.4619,-0.0157,0.1223,0.5999
738388.482458188,-0.4599,-0.0162,0.1502,0.6263
738388.482460403,-0.4577,-0.0176,0.1932,0.6685
738388.482462597,-0.4557,-0.0176,0.2236,0.6969
738388.482464875,-0.4536,-0.0179,0.239,0.7105
738388.482467006,-0.4514,-0.0191,0.2554,0.7259
738388.482469091,-0.4488,-0.0192,0.2754,0.7434
738388.482471226,-0.4464,-0.0204,0.2798,0.7466
738388.482473409,-0.444,-0.0205,0.2484,0.7129
738388.48247569,-0.4416,-0.0207,0.1812,0.6435
738388.48247796,-0.4392,-0.021,0.1004,0.5606
738388.482480196,-0.4368,-0.0213,0.0236,0.4817
738388.482482501,-0.4347,-0.0216,-0.0397,0.496
738388.482484793,-0.4329,-0.0219,-0.078,0.5328
738388.482487066,-0.4309,-0.0223,-0.1046,0.5578
738388.482489243,-0.4293,-0.0224,-0.1378,0.5895
738388.482491561,-0.4279,-0.0227,-0.1855,0.6361
738388.482493768,-0.4268,-0.023,-0.2251,0.6749
738388.48249595,-0.426,-0.0231,-0.2318,0.6809
738388.482498085,-0.4249,-0.0231,-0.2018,0.6498
738388.48250026,-0.4239,-0.0232,-0.1653,0.6124
738388.482502575,-0.4232,-0.0224,-0.1416,0.5872
738388.482504862,-0.4227,-0.0227,-0.1452,0.5906
738388.482507358,-0.4219,-0.0222,-0.1621,0.6062
738388.482509722,-0.4212,-0.0216,-0.157,0.5998
738388.482511877,-0.4208,-0.0217,-0.1182,0.5607
738388.482513974,-0.4199,-0.0206,-0.0696,0.5101
738388.482516084,-0.4191,-0.0205,-0.0352,0.4748
738388.482518233,-0.4186,-0.0195,-0.009,0.4471
738388.482520335,-0.4179,-0.0193,0.0228,0.46
738388.482522629,-0.4163,-0.0185,0.0648,0.4996
738388.482524962,-0.4152,-0.0176,0.0719,0.5047
738388.482527226,-0.4139,-0.0168,0.033,0.4637
738388.482529552,-0.4128,-0.0159,-0.0195,0.4482
738388.4825318,-0.4119,-0.0164,-0.0721,0.5004
738388.482533963,-0.4113,-0.0154,-0.1381,0.5648
738388.482536254,-0.4108,-0.0145,-0.2295,0.6548
738388.482538181,-0.4107,-0.0144,-0.3113,0.7364
738388.482540353,-0.4113,-0.0131,-0.3704,0.7948
738388.482542619,-0.4118,-0.0123,-0.4013,0.8254
738388.482544744,-0.4122,-0.0112,-0.4185,0.8419
738388.482546878,-0.4132,-0.0102,-0.4395,0.8629
738388.482548933,-0.4147,-0.01,-0.4544,0.8791
738388.482551039,-0.4159,-0.0088,-0.4422,0.8669
738388.482553301,-0.4171,-0.0077,-0.3894,0.8142
738388.482555597,-0.4181,-0.0059,-0.313,0.737
738388.482557791,-0.4193,-0.006,-0.2657,0.691
738388.482559956,-0.4202,-0.0049,-0.2533,0.6784
