time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738328.582006427,-0.2589,-0.2296,0.0502,0.5387
738328.582008935,-0.2605,-0.236,0.0519,0.5484
738328.58201126,-0.262,-0.2426,0.0541,0.5587
738328.582013664,-0.2636,-0.2482,0.0566,0.5684
738328.582016149,-0.2652,-0.2546,0.0595,0.5793
738328.582018685,-0.2668,-0.2618,0.0625,0.5911
738328.582021226,-0.2684,-0.2681,0.0657,0.6022
738328.58202369,-0.2702,-0.2736,0.069,0.6128
738328.582026034,-0.2719,-0.2792,0.0722,0.6233
738328.582028545,-0.2735,-0.2855,0.0757,0.6347
738328.58203097,-0.2751,-0.291,0.0789,0.645
738328.582033452,-0.2768,-0.2965,0.082,0.6553
738328.582035942,-0.2784,-0.3019,0.0851,0.6654
738328.582038453,-0.2801,-0.3074,0.088,0.6755
738328.582040865,-0.2814,-0.3118,0.0907,0.6839
738328.582043425,-0.2831,-0.3164,0.0932,0.6927
738328.58204588,-0.2844,-0.3217,0.0957,0.7018
738328.582048401,-0.2858,-0.3261,0.098,0.7099
738328.582050725,-0.287,-0.3297,0.1001,0.7168
738328.582053093,-0.2883,-0.3343,0.1021,0.7247
738328.582055602,-0.2898,-0.3379,0.1041,0.7318
738328.5820582,-0.2908,-0.3422,0.1061,0.7391
738328.58206076,-0.2924,-0.3466,0.108,0.747
738328.58206331,-0.2935,-0.3499,0.1098,0.7532
738328.582065969,-0.2948,-0.3534,0.1114,0.7596
738328.582068461,-0.2959,-0.3577,0.113,0.7666
738328.582070906,-0.2969,-0.3602,0.1143,0.7714
738328.582073435,-0.2979,-0.3637,0.1156,0.7772
738328.582075952,-0.2989,-0.366,0.1167,0.7816
738328.582078346,-0.2998,-0.3697,0.1176,0.7871
738328.582080869,-0.3008,-0.3722,0.1184,0.7914
738328.582083337,-0.3016,-0.3748,0.119,0.7954
738328.582085847,-0.3023,-0.3773,0.1194,0.799
738328.582088399,-0.3029,-0.3797,0.1196,0.8022
738328.582090974,-0.3035,-0.382,0.1195,0.805
738328.582093431,-0.3041,-0.3836,0.1193,0.807
738328.582095939,-0.3046,-0.386,0.1191,0.8097
738328.582098406,-0.3054,-0.3875,0.1191,0.812
738328.582100693,-0.3063,-0.3894,0.1191,0.8148
738328.582103256,-0.3071,-0.3908,0.1195,0.8174
738328.582105785,-0.3084,-0.3924,0.1202,0.821
738328.582108357,-0.3096,-0.3938,0.1212,0.8246
738328.582111044,-0.3109,-0.3951,0.1227,0.8287
738328.582113576,-0.3124,-0.3965,0.1246,0.8335
738328.582116077,-0.314,-0.3979,0.1268,0.8387
738328.582118559,-0.3158,-0.3985,0.1295,0.8438
738328.582121049,-0.3176,-0.4001,0.1325,0.8502
738328.582123488,-0.3196,-0.4007,0.1359,0.8562
738328.582126,-0.3219,-0.4012,0.14,0.8631
738328.582128493,-0.3241,-0.4016,0.1445,0.8702
738328.582130958,-0.3267,-0.4012,0.1495,0.8774
738328.582133347,-0.3291,-0.4017,0.1549,0.8857
738328.582135946,-0.332,-0.4019,0.1613,0.8952
738328.582138373,-0.3349,-0.4016,0.1674,0.9039
738328.582140813,-0.3377,-0.4012,0.1738,0.9127
738328.582143239,-0.3409,-0.4008,0.1807,0.9224
738328.582145675,-0.3439,-0.4005,0.1878,0.9322
738328.582148161,-0.347,-0.3989,0.1953,0.9412
738328.582151328,-0.3506,-0.3982,0.2038,0.9526
738328.58215382,-0.3547,-0.3972,0.2135,0.9654
738328.582156382,-0.3585,-0.3953,0.2228,0.9766
738328.582158837,-0.3622,-0.394,0.2315,0.9877
738328.582161439,-0.3659,-0.3923,0.2408,0.999
738328.582163967,-0.3698,-0.3908,0.2502,1.0108
738328.582166535,-0.3737,-0.3892,0.2597,1.0226
738328.582168959,-0.3775,-0.3867,0.2692,1.0334
738328.582171337,-0.3813,-0.3844,0.2784,1.0441
738328.582173979,-0.3851,-0.3826,0.2884,1.0561
738328.582176588,-0.3889,-0.3799,0.2984,1.0672
738328.582179127,-0.3926,-0.3773,0.3081,1.078
738328.582181606,-0.3959,-0.3747,0.3169,1.0875
738328.582184049,-0.399,-0.3714,0.3248,1.0952
738328.582186581,-0.4014,-0.3686,0.3321,1.1021
738328.582189106,-0.4035,-0.3651,0.3378,1.1064
738328.582191641,-0.405,-0.3614,0.3421,1.1085
738328.582194229,-0.4061,-0.3579,0.3447,1.1087
738328.582196759,-0.4066,-0.3542,0.3456,1.1064
738328.582199246,-0.4069,-0.3506,0.3452,1.1027
738328.582201734,-0.4071,-0.347,0.3437,1.0978
738328.582204211,-0.4071,-0.3435,0.3413,1.0919
738328.582206792,-0.4068,-0.3388,0.3379,1.0835
738328.582209256,-0.4063,-0.3342,0.3342,1.0747
738328.582211707,-0.4058,-0.3306,0.3298,1.0662
738328.582214113,-0.4054,-0.3262,0.3251,1.0567
738328.582216542,-0.4047,-0.3217,0.3199,1.0463
738328.58221905,-0.4041,-0.3172,0.3141,1.0354
738328.582221435,-0.4032,-0.3127,0.308,1.0239
738328.58222391,-0.4022,-0.3091,0.3015,1.0128
738328.582226351,-0.4014,-0.3046,0.2947,1.0007
738328.582228797,-0.4003,-0.301,0.2877,0.989
738328.582231204,-0.3995,-0.2976,0.2805,0.9776
738328.58223352,-0.3986,-0.2942,0.2736,0.9664
738328.582235917,-0.3977,-0.2917,0.2668,0.9562
738328.582238378,-0.397,-0.2883,0.2596,0.9449
738328.582240773,-0.3961,-0.2859,0.2531,0.9351
738328.582243277,-0.395,-0.2822,0.2466,0.9238
738328.582245843,-0.3935,-0.2794,0.2401,0.913
738328.582248399,-0.3923,-0.2758,0.2333,0.9014
738328.582251037,-0.3909,-0.272,0.226,0.8889
738328.582253549,-0.3894,-0.2694,0.2186,0.8774
738328.582255978,-0.3879,-0.2659,0.2113,0.8651
738328.58225844,-0.3862,-0.2622,0.2036,0.852
738328.582260864,-0.3846,-0.2588,0.1958,0.8392
738328.582263333,-0.3828,-0.2561,0.1877,0.8266
738328.582265742,-0.3811,-0.2526,0.1796,0.8133
738328.582268245,-0.3795,-0.2492,0.1713,0.8
738328.582270633,-0.3775,-0.2455,0.1629,0.7859
738328.5822732,-0.3758,-0.243,0.1544,0.7732
738328.582275765,-0.3737,-0.2392,0.1455,0.7584
738328.582278276,-0.3718,-0.2365,0.1369,0.7452
738328.582280694,-0.37,-0.234,0.1284,0.7324
738328.582283185,-0.3681,-0.2303,0.12,0.7184
738328.582285735,-0.3664,-0.2278,0.1115,0.7057
738328.58228831,-0.3645,-0.2251,0.1031,0.6927
738328.582290957,-0.3626,-0.2233,0.0944,0.6803
738328.582293452,-0.3609,-0.2206,0.0861,0.6676
738328.582295909,-0.359,-0.2189,0.0784,0.6563
738328.582298471,-0.3573,-0.2163,0.0706,0.6442
738328.58230101,-0.356,-0.2148,0.0631,0.6339
738328.582303364,-0.3544,-0.2132,0.0564,0.624
738328.582305902,-0.3531,-0.2117,0.0496,0.6144
738328.582308266,-0.3517,-0.2102,0.0434,0.6053
738328.582310739,-0.3503,-0.2097,0.0376,0.5976
738328.582313152,-0.3491,-0.2082,0.0317,0.589
738328.582315582,-0.3477,-0.2067,0.0262,0.5806
738328.582318136,-0.3465,-0.2062,0.0206,0.5733
738328.582320643,-0.3451,-0.2045,0.0152,0.5648
738328.582323183,-0.3441,-0.2041,0.01,0.5582
738328.582325747,-0.3428,-0.2034,0.0049,0.5511
738328.582328218,-0.3417,-0.2019,0.0004,0.544
738328.582330561,-0.3409,-0.2015,-0.0039,0.5463
738328.582333143,-0.3397,-0.2007,-0.0081,0.5485
738328.582335655,-0.3391,-0.1992,-0.0118,0.5501
738328.582338107,-0.3384,-0.1987,-0.0149,0.552
738328.582340748,-0.338,-0.197,-0.0178,0.5528
738328.582343226,-0.3377,-0.1954,-0.02,0.5531
738328.582345668,-0.3375,-0.1949,-0.0217,0.5541
738328.582348168,-0.3373,-0.1932,-0.0229,0.5534
738328.582350694,-0.3376,-0.1917,-0.0236,0.5529
738328.582353291,-0.3378,-0.19,-0.0237,0.5515
738328.5823558,-0.3382,-0.1883,-0.0233,0.5498
738328.582358453,-0.339,-0.1855,-0.0223,0.5468
738328.582360991,-0.3399,-0.1838,-0.0207,0.5444
738328.582363573,-0.3409,-0.1811,-0.0186,0.5406
738328.582366131,-0.3421,-0.1783,-0.0159,0.5363
738328.582368675,-0.3436,-0.1756,-0.0126,0.5318
738328.582371156,-0.3453,-0.173,-0.0088,0.5271
738328.582373681,-0.347,-0.1692,-0.0044,0.5206
738328.582376191,-0.3489,-0.1664,0.0004,0.5157
738328.582378616,-0.3508,-0.1628,0.0054,0.519
738328.582381176,-0.3531,-0.1592,0.0111,0.5234
738328.58238361,-0.3551,-0.1554,0.017,0.5275
738328.582386163,-0.3575,-0.1528,0.0234,0.5337
738328.582388338,-0.3596,-0.1493,0.0295,0.5384
738328.582390833,-0.3621,-0.1457,0.0364,0.5442
738328.582393281,-0.3644,-0.1419,0.0436,0.5499
738328.582395765,-0.3671,-0.1382,0.0513,0.5566
738328.582398213,-0.3697,-0.1346,0.059,0.5633
738328.582400641,-0.3723,-0.1309,0.0669,0.5701
738328.582403129,-0.3746,-0.1271,0.0749,0.5766
738328.582405679,-0.377,-0.1232,0.0828,0.583
738328.582408166,-0.3788,-0.1183,0.0897,0.5868
738328.582410675,-0.38,-0.1145,0.0952,0.5897
738328.582413249,-0.3808,-0.1106,0.0992,0.5906
738328.582415682,-0.381,-0.1057,0.1014,0.5881
738328.58241823,-0.3809,-0.102,0.1018,0.5847
738328.582420657,-0.3798,-0.0982,0.1003,0.5783
738328.582423165,-0.3785,-0.0934,0.0966,0.5685
738328.58242566,-0.3761,-0.0895,0.091,0.5566
738328.582428159,-0.3735,-0.0858,0.0836,0.5429
738328.582430613,-0.3702,-0.0819,0.0746,0.5267
738328.582433106,-0.3668,-0.0782,0.0645,0.5095
738328.582435638,-0.3628,-0.0743,0.0528,0.4899
738328.582438188,-0.3585,-0.0704,0.0398,0.4687
738328.58244077,-0.3539,-0.0665,0.0258,0.4462
738328.582443269,-0.3494,-0.0628,0.0113,0.4235
738328.582445854,-0.3444,-0.0578,-0.0041,0.4063
738328.582448431,-0.3394,-0.0539,-0.0206,0.4139
738328.582450967,-0.3343,-0.05,-0.0368,0.4211
738328.582453491,-0.3296,-0.0462,-0.0531,0.4289
738328.582456115,-0.3247,-0.0412,-0.0699,0.4358
738328.582458728,-0.32,-0.0373,-0.0865,0.4438
738328.582461278,-0.3152,-0.0323,-0.1026,0.4501
738328.582463792,-0.3104,-0.0284,-0.1183,0.4571
738328.582466245,-0.306,-0.0237,-0.1334,0.4631
738328.582468749,-0.3009,-0.0198,-0.1492,0.4699
738328.582471264,-0.2958,-0.0149,-0.1653,0.476
738328.582473773,-0.2904,-0.0101,-0.1824,0.4829
738328.582476269,-0.2848,-0.0063,-0.199,0.4901
738328.582478742,-0.2789,-0.0015,-0.2175,0.4979
738328.582481203,-0.2728,-0.0034,-0.2358,0.512
738328.582483763,-0.2664,-0.0082,-0.2559,0.5305
738328.582486197,-0.2598,-0.012,-0.2755,0.5473
738328.582488738,-0.2534,-0.0167,-0.296,0.5661
738328.582491323,-0.2461,-0.0218,-0.318,0.5859
738328.582493943,-0.2391,-0.0256,-0.3395,0.6042
738328.582496598,-0.2317,-0.0296,-0.3624,0.6237
738328.582499301,-0.2244,-0.0347,-0.3852,0.6443
738328.582502008,-0.2169,-0.0389,-0.4075,0.6633
738328.582504648,-0.2099,-0.0427,-0.4295,0.6821
738328.582507233,-0.2028,-0.0468,-0.4506,0.7002
738328.582509834,-0.196,-0.0517,-0.471,0.7187
738328.582512365,-0.1897,-0.0553,-0.4907,0.7357
738328.58251491,-0.1831,0.0592,-0.5104,0.7527
738328.582517482,-0.1767,0.063,-0.5292,0.7689
738328.582520014,-0.1707,0.0657,-0.5471,0.7835
738328.582522693,-0.1643,0.0697,-0.5659,0.7999
738328.582525237,-0.1584,0.0736,-0.583,0.815
738328.58252784,-0.1526,0.0775,-0.5999,0.83
738328.582530427,-0.1471,0.0813,-0.6161,0.8445
738328.582533013,-0.1417,0.0852,-0.6314,0.8583
738328.582535486,-0.1368,0.0889,-0.6453,0.871
738328.582538145,-0.1318,0.0928,-0.6597,0.8843
738328.582540672,-0.127,0.0956,-0.6724,0.895
738328.582543233,-0.1228,0.0993,-0.6843,0.9064
738328.582545772,-0.1184,0.1032,-0.6956,0.9172
738328.582548271,-0.1146,0.108,-0.7056,0.9282
738328.58255078,-0.111,0.1117,-0.7152,0.9379
738328.582553351,-0.1076,0.1155,-0.7238,0.9469
738328.582555951,-0.1043,0.1194,-0.7317,0.9554
738328.582558518,-0.1012,0.1244,-0.7382,0.9638
738328.582561027,-0.0985,0.1281,-0.7435,0.9701
738328.582563624,-0.0959,0.1331,-0.7482,0.9772
738328.582566165,-0.0939,0.1369,-0.7528,0.9836
738328.582568655,-0.0919,0.1417,-0.7575,0.9911
738328.582571203,-0.0901,0.1467,-0.7628,0.9996
738328.582573767,-0.0889,0.1516,-0.7685,1.009
738328.582576269,-0.088,0.1564,-0.7744,1.0188
738328.582578792,-0.0872,0.1612,-0.7799,1.0283
738328.582581331,-0.0869,0.1672,-0.7854,1.0395
738328.582583887,-0.0868,0.1722,-0.7904,1.0494
738328.582586336,-0.0873,0.178,-0.7944,1.0597
738328.582588876,-0.0877,0.1841,-0.7977,1.0695
738328.582591427,-0.0888,0.19,-0.7999,1.0787
738328.582593927,-0.0903,0.196,-0.8011,1.0874
738328.582596469,-0.0922,0.202,-0.8011,1.0953
738328.582599185,-0.0947,0.2092,-0.7998,1.1037
738328.582601916,-0.0973,0.2167,-0.7972,1.1112
738328.582604668,-0.1005,0.2241,-0.7932,1.1178
738328.582607263,-0.1039,0.2314,-0.7881,1.1234
738328.582609965,-0.1075,0.2376,-0.7818,1.1269
738328.582612626,-0.1115,0.2451,-0.7741,1.1307
738328.582615217,-0.116,0.2522,-0.7654,1.1336
738328.582617855,-0.1203,0.2597,-0.7554,1.1354
738328.58262046,-0.1253,0.2679,-0.7448,1.138
738328.582623116,-0.1303,0.2753,-0.7332,1.1388
738328.582625771,-0.1354,0.2828,-0.7205,1.1387
738328.582628338,-0.1408,0.2899,-0.7079,1.1386
738328.582630982,-0.1464,0.2973,-0.6942,1.1379
738328.582633514,-0.1518,0.3046,-0.6805,1.1369
738328.582635728,-0.156,0.3114,-0.6694,1.1368
738328.582638276,-0.1605,0.3171,-0.6581,1.1357
738328.582640957,-0.166,0.3259,-0.6443,1.1362
738328.582643637,-0.1707,0.3335,-0.6324,1.1366
738328.582646231,-0.1751,0.3409,-0.6218,1.1378
738328.582648904,-0.1792,0.3486,-0.6118,1.1396
738328.582651502,-0.1828,0.356,-0.6038,1.1426
738328.582654101,-0.1861,0.3645,-0.597,1.1476
738328.58265666,-0.1887,0.3708,-0.5917,1.1512
738328.582659179,-0.1913,0.3781,-0.5873,1.1567
738328.582661841,-0.1936,0.3855,-0.5835,1.1626
738328.582664531,-0.1959,0.3932,-0.5802,1.1693
738328.582667263,-0.198,0.4019,-0.5776,1.1775
738328.582669983,-0.2,0.4096,-0.5757,1.1853
738328.582672703,-0.2017,0.4173,-0.5746,1.1936
738328.582675345,-0.2031,0.425,-0.5741,1.2022
738328.582677948,-0.2044,0.4325,-0.5742,1.2111
738328.582680545,-0.2056,0.4389,-0.5748,1.2193
738328.582683231,-0.2066,0.4478,-0.5758,1.2302
738328.582685854,-0.2076,0.4553,-0.5771,1.24
738328.582688511,-0.2085,0.463,-0.5787,1.2502
738328.582691117,-0.2094,0.4706,-0.5804,1.2604
738328.582693801,-0.2105,0.4781,-0.582,1.2706
738328.582696382,-0.2118,0.4857,-0.5836,1.2811
738328.582699087,-0.213,0.4935,-0.585,1.2915
738328.582701803,-0.2144,0.5013,-0.586,1.3017
738328.582704598,-0.216,0.5091,-0.5867,1.3118
738328.582707365,-0.218,0.5169,-0.5869,1.3218
738328.582710233,-0.2199,0.5249,-0.5863,1.3311
738328.582713136,-0.2224,0.533,-0.5851,1.3405
738328.582716062,-0.225,0.541,-0.583,1.349
738328.582718431,-0.2273,0.5482,-0.5807,1.3562
738328.582721094,-0.2299,0.5561,-0.5775,1.3635
738328.582723835,-0.233,0.5629,-0.5734,1.3693
738328.582726583,-0.2362,0.5707,-0.5687,1.3756
738328.582729319,-0.2396,0.5786,-0.5633,1.3815
738328.582732105,-0.2431,0.5867,-0.5573,1.3871
738328.582734896,-0.2471,0.5946,-0.5506,1.3923
738328.582737636,-0.251,0.6028,-0.5435,1.3973
738328.582740485,-0.2553,0.6107,-0.5358,1.4018
738328.58274331,-0.2595,0.6188,-0.5278,1.4061
738328.582746115,-0.2638,0.627,-0.5192,1.41
738328.582748697,-0.2686,0.6347,-0.5106,1.4139
738328.582751363,-0.273,0.6427,-0.5016,1.4173
738328.582754087,-0.2779,0.6507,-0.492,1.4206
738328.582756725,-0.2824,0.6587,-0.4825,1.4236
738328.582759339,-0.2875,0.6664,-0.4726,1.4265
738328.58276198,-0.2923,0.6756,-0.4625,1.4304
738328.582764578,-0.2975,0.6833,-0.4521,1.4329
738328.582767189,-0.3025,0.6914,-0.4415,1.4354
738328.582769816,-0.3079,0.6992,-0.4307,1.4378
738328.582772472,-0.3129,0.7072,-0.4198,1.4399
738328.582775157,-0.3186,0.7153,-0.4083,1.4422
738328.582777849,-0.3241,0.7244,-0.3968,1.4453
738328.582780554,-0.3296,0.7327,-0.3849,1.4472
738328.58278324,-0.3354,0.7406,-0.3734,1.4494
738328.582785781,-0.3409,0.7487,-0.3618,1.4514
738328.582788422,-0.3462,0.7568,-0.3504,1.4534
738328.582791051,-0.3519,0.7635,-0.339,1.4544
738328.582793604,-0.3575,0.7717,-0.3273,1.4565
738328.582796167,-0.3632,0.7796,-0.316,1.4588
738328.582798732,-0.3687,0.7863,-0.3048,1.4598
738328.582801394,-0.3743,0.7934,-0.2933,1.461
738328.582804026,-0.3798,0.8017,-0.2818,1.4633
738328.582806713,-0.3857,0.8086,-0.2705,1.4648
738328.582809407,-0.3915,0.8158,-0.2588,1.4661
738328.582812049,-0.3972,0.8229,-0.2477,1.4678
738328.582814705,-0.4028,0.8288,-0.2368,1.4684
738328.582817313,-0.4085,0.8359,-0.2259,1.4703
738328.582819907,-0.414,0.8418,-0.2153,1.4711
738328.58282244,-0.4193,0.8478,-0.2051,1.4722
738328.582825002,-0.4248,0.8535,-0.1951,1.4734
738328.582827588,-0.4301,0.8595,-0.185,1.4746
738328.582830167,-0.4358,0.8641,-0.175,1.4749
738328.582832776,-0.4412,0.8689,-0.1652,1.4753
738328.582835404,-0.4465,0.8749,-0.1557,1.4771
738328.582837951,-0.4517,0.8798,-0.1463,1.4778
738328.582840564,-0.457,0.8835,-0.137,1.4775
738328.582842977,-0.4614,0.8877,-0.1294,1.4785
738328.582845493,-0.467,0.8914,-0.1203,1.4787
738328.582848071,-0.472,0.8951,-0.1119,1.479
738328.582850688,-0.477,0.8989,-0.1038,1.4797
738328.582853283,-0.4819,0.9026,-0.0961,1.4806
738328.582855832,-0.4863,0.9052,-0.089,1.4805
738328.582858405,-0.4909,0.9087,-0.0824,1.482
738328.582861052,-0.4952,0.9116,-0.076,1.4828
738328.582863682,-0.4994,0.9142,-0.0703,1.4839
738328.582866347,-0.5034,0.9157,-0.0654,1.4845
738328.582868979,-0.5067,0.9183,-0.0614,1.4864
738328.582871561,-0.5103,0.92,-0.058,1.4883
738328.582874166,-0.5132,0.9215,-0.0557,1.4904
738328.582876733,-0.5161,0.9228,-0.0542,1.4931
738328.582879289,-0.5184,0.9229,-0.0537,1.495
738328.582881891,-0.5207,0.9243,-0.054,1.499
738328.582884473,-0.5225,0.9247,-0.0551,1.5023
738328.582887227,-0.524,0.925,-0.0571,1.5061
738328.582889779,-0.5256,0.9242,-0.0601,1.5099
738328.582892345,-0.5265,0.9246,-0.0638,1.5149
738328.582894893,-0.5274,0.9235,-0.0682,1.5191
738328.58289758,-0.528,0.9227,-0.0736,1.5243
738328.582900138,-0.5285,0.9216,-0.0796,1.5297
738328.582902683,-0.5284,0.9208,-0.0864,1.5356
738328.582905205,-0.5283,0.9186,-0.0936,1.5405
738328.582907763,-0.528,0.9175,-0.1016,1.5471
738328.58291035,-0.5275,0.9153,-0.1103,1.5531
738328.582912892,-0.5268,0.912,-0.1195,1.5583
738328.582915397,-0.5261,0.9095,-0.129,1.5646
738328.582917908,-0.5252,0.907,-0.1391,1.5713
738328.582920458,-0.5239,0.9036,-0.15,1.5775
738328.58292297,-0.5227,0.9,-0.161,1.5837
738328.582925506,-0.5211,0.8966,-0.1729,1.5906
738328.582928093,-0.5194,0.8932,-0.185,1.5976
738328.582930689,-0.5175,0.8886,-0.1977,1.6038
738328.582933227,-0.5158,0.8838,-0.2106,1.6102
738328.582935816,-0.514,0.8802,-0.2237,1.6179
738328.582938345,-0.512,0.8742,-0.237,1.6232
738328.582940954,-0.5097,0.8696,-0.251,1.6303
738328.582943548,-0.5075,0.8636,-0.2648,1.6359
738328.582946227,-0.5051,0.859,-0.2793,1.6434
738328.582948912,-0.5025,0.8521,-0.2942,1.6488
738328.582951521,-0.5,0.846,-0.3087,1.6547
738328.582954229,-0.4972,0.8402,-0.3237,1.6611
738328.582956896,-0.4942,0.8344,-0.339,1.6676
738328.582959563,-0.4914,0.8272,-0.3542,1.6728
738328.582962274,-0.4883,0.8202,-0.3702,1.6787
738328.582964969,-0.485,0.8144,-0.3858,1.6852
738328.582967621,-0.482,0.8072,-0.4017,1.6909
738328.582970293,-0.4788,0.8011,-0.4174,1.6973
738328.582973097,-0.4753,0.7952,-0.4338,1.7043
738328.582975723,-0.4718,0.7882,-0.4504,1.7104
738328.582978435,-0.4684,0.7821,-0.4664,1.7169
738328.58298111,-0.4648,0.7751,-0.4831,1.723
738328.582983723,-0.4615,0.7689,-0.4992,1.7296
738328.582986371,-0.458,0.7628,-0.5149,1.7357
738328.582988912,-0.4549,0.7576,-0.5305,1.743
738328.582991567,-0.4516,0.7515,-0.5462,1.7493
738328.582994245,-0.448,0.7456,-0.5622,1.7558
738328.582996885,-0.4448,0.7394,-0.5777,1.7619
738328.582999529,-0.4417,0.7345,-0.5934,1.7696
738328.583002144,-0.4385,0.7283,-0.608,1.7748
738328.583004805,-0.4355,0.7233,-0.6228,1.7816
738328.583007415,-0.4327,0.7183,-0.6373,1.7883
738328.583009982,-0.4297,0.7133,-0.6506,1.7936
738328.583012531,-0.4273,0.7081,-0.6638,1.7992
738328.583015134,-0.4247,0.7031,-0.6767,1.8045
738328.583017705,-0.4222,0.6992,-0.689,1.8104
738328.583020305,-0.4202,0.694,-0.7009,1.8151
738328.583022957,-0.418,0.6901,-0.7123,1.8204
738328.58302575,-0.416,0.6854,-0.7239,1.8253
738328.583028397,-0.4143,0.6815,-0.7344,1.8302
738328.583031143,-0.4125,0.6767,-0.7443,1.8335
738328.583033782,-0.411,0.6731,-0.7538,1.8379
738328.583036488,-0.4098,0.6692,-0.7623,1.8413
738328.583039216,-0.409,0.6653,-0.7703,1.8446
738328.583041769,-0.4081,0.6627,-0.7773,1.8481
738328.583044335,-0.4074,0.6588,-0.7836,1.8498
