time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738328.569762247,-0.1723,-0.087,-0.3054,0.5647
738328.569764936,-0.1724,-0.0879,-0.3037,0.564
738328.569767995,-0.1725,-0.0888,-0.3022,0.5635
738328.569770652,-0.1725,-0.0894,-0.3007,0.5626
738328.569773306,-0.1724,-0.0901,-0.2995,0.562
738328.569775774,-0.1724,-0.0904,-0.2984,0.5612
738328.569778384,-0.1721,-0.0903,-0.2975,0.5599
738328.569781267,-0.1722,-0.0912,-0.2967,0.5601
738328.569783606,-0.172,-0.0917,-0.2961,0.5598
738328.569786313,-0.1719,-0.0926,-0.2955,0.56
738328.569788933,-0.1717,-0.0927,-0.2951,0.5595
738328.569791786,-0.1712,-0.0932,-0.2948,0.5592
738328.569794184,-0.1711,-0.0938,-0.2947,0.5596
738328.569796893,-0.1705,-0.0946,-0.2947,0.5598
738328.569799479,-0.1702,-0.0947,-0.2948,0.5597
738328.569802198,-0.1698,-0.0956,-0.2951,0.5605
738328.569804786,-0.1694,-0.0957,-0.2955,0.5606
738328.569807529,-0.169,-0.0966,-0.296,0.5616
738328.569810114,-0.1684,-0.0975,-0.2966,0.5625
738328.569812695,-0.1678,-0.0976,-0.2973,0.5627
738328.569815345,-0.1673,-0.0987,-0.2982,0.5642
738328.569817935,-0.1666,-0.0986,-0.2991,0.5643
738328.5698206,-0.1659,-0.0995,-0.3002,0.5656
738328.569823428,-0.1652,-0.1006,-0.3013,0.5671
738328.569826181,-0.1644,-0.1012,-0.3027,0.5683
738328.569828772,-0.1638,-0.1023,-0.304,0.5701
738328.569831474,-0.1629,-0.1032,-0.3054,0.5715
738328.569834105,-0.1621,-0.1041,-0.3069,0.5731
738328.569836783,-0.1613,-0.1052,-0.3085,0.575
738328.569839371,-0.1604,-0.1061,-0.3102,0.5767
738328.569841949,-0.1595,-0.1062,-0.3119,0.5776
738328.569844499,-0.1588,-0.1075,-0.3136,0.5799
738328.569847109,-0.1576,-0.1084,-0.3155,0.5815
738328.569849664,-0.1566,-0.1095,-0.3174,0.5835
738328.569852261,-0.1559,-0.1108,-0.3194,0.5861
738328.569854791,-0.1549,-0.1109,-0.3215,0.5873
738328.56985735,-0.1539,-0.1122,-0.3235,0.5896
738328.569859979,-0.1528,-0.1131,-0.3257,0.5916
738328.569862663,-0.1516,-0.114,-0.328,0.5936
738328.569865209,-0.1505,-0.1141,-0.3303,0.5949
738328.569867816,-0.1495,-0.1153,-0.3326,0.5974
738328.569870295,-0.1485,-0.1165,-0.3349,0.5999
738328.569872986,-0.1474,-0.1176,-0.3373,0.6023
738328.569875699,-0.1463,-0.1176,-0.3397,0.6036
738328.569878426,-0.145,-0.1185,-0.3422,0.6057
738328.569881128,-0.1439,-0.1194,-0.3447,0.608
738328.569883778,-0.1426,-0.1204,-0.3472,0.6102
738328.569886466,-0.1414,-0.1203,-0.3497,0.6114
738328.569889085,-0.1404,-0.1214,-0.3521,0.6139
738328.569891795,-0.1391,-0.1214,-0.3546,0.6151
738328.569894382,-0.138,-0.1225,-0.3569,0.6174
738328.569896931,-0.1369,-0.1226,-0.3592,0.6187
738328.569899532,-0.1357,-0.1237,-0.3615,0.6209
738328.569902067,-0.1349,-0.124,-0.3637,0.6226
738328.569904653,-0.1338,-0.1242,-0.3658,0.6238
738328.569907406,-0.1326,-0.1251,-0.368,0.6257
738328.569910071,-0.1314,-0.126,-0.3701,0.6275
738328.569912617,-0.1304,-0.1262,-0.3721,0.6287
738328.569915168,-0.1294,-0.1265,-0.374,0.6299
738328.569917816,-0.1284,-0.1276,-0.3758,0.6318
738328.569920426,-0.1272,-0.1275,-0.3776,0.6323
738328.569922925,-0.1264,-0.1288,-0.3792,0.6344
738328.569925499,-0.1252,-0.129,-0.3808,0.635
738328.569928037,-0.1244,-0.1293,-0.3824,0.6361
738328.569930659,-0.1233,-0.1304,-0.3841,0.6378
738328.569933345,-0.122,-0.1303,-0.3861,0.6384
738328.569935958,-0.1208,-0.1315,-0.3881,0.6404
738328.569938615,-0.1197,-0.1326,-0.3902,0.6425
738328.569941182,-0.1185,-0.1327,-0.3922,0.6434
738328.569943773,-0.1173,-0.1338,-0.3943,0.6454
738328.569946318,-0.1159,-0.134,-0.3962,0.6461
738328.569948966,-0.1148,-0.1351,-0.3982,0.6481
738328.569951802,-0.1137,-0.1361,-0.4001,0.6499
738328.569954579,-0.1123,-0.1368,-0.4019,0.651
738328.569957223,-0.1113,-0.138,-0.4035,0.6528
738328.569959792,-0.1105,-0.1393,-0.4048,0.6546
738328.569962431,-0.1094,-0.1392,-0.406,0.6546
738328.569965007,-0.1087,-0.1404,-0.4068,0.6559
738328.569967745,-0.1082,-0.1415,-0.4072,0.6569
738328.569970317,-0.1074,-0.1425,-0.4073,0.6572
738328.569972999,-0.1071,-0.1426,-0.4071,0.6568
738328.56997569,-0.1064,-0.1436,-0.4066,0.6566
738328.569978515,-0.1061,-0.1446,-0.406,0.6567
738328.569981298,-0.1053,-0.1453,-0.4054,0.656
738328.569984058,-0.1047,-0.1463,-0.4048,0.6558
738328.569986814,-0.1041,-0.1473,-0.4044,0.6558
738328.569989495,-0.1034,-0.1472,-0.4041,0.6547
738328.569992098,-0.1027,-0.1484,-0.4039,0.655
738328.569994626,-0.1017,-0.1485,-0.404,0.6542
738328.569997115,-0.101,-0.1488,-0.4042,0.654
738328.569999668,-0.1002,-0.1502,-0.4045,0.6549
738328.570002291,-0.0991,-0.1503,-0.4051,0.6545
738328.570004948,-0.0982,-0.1505,-0.4058,0.6545
738328.570007554,-0.097,-0.1504,-0.4067,0.6541
738328.570010136,-0.0961,-0.1507,-0.4078,0.6546
738328.570012759,-0.0947,-0.1507,-0.409,0.6544
738328.570015404,-0.0935,-0.1508,-0.4104,0.6547
738328.570018037,-0.0924,-0.151,-0.412,0.6554
738328.570020655,-0.0912,-0.1511,-0.4137,0.656
738328.570023303,-0.0896,-0.1511,-0.4155,0.6562
738328.57002585,-0.0885,-0.1514,-0.4174,0.6573
738328.570028429,-0.087,-0.1515,-0.4194,0.6579
738328.570031025,-0.0856,-0.1517,-0.4216,0.6589
738328.57003387,-0.0841,-0.1516,-0.424,0.6597
738328.570036548,-0.0824,-0.1506,-0.4264,0.6594
738328.570039135,-0.0809,-0.1507,-0.4288,0.6604
738328.570041797,-0.0795,-0.1508,-0.4315,0.6618
738328.570044354,-0.0778,-0.151,-0.4341,0.6629
738328.570046935,-0.0761,-0.1501,-0.4367,0.6629
738328.570049502,-0.0744,-0.1502,-0.4394,0.664
738328.570052172,-0.073,-0.1495,-0.4423,0.6648
738328.570054882,-0.071,-0.1493,-0.4453,0.6656
738328.570057539,-0.0693,-0.1494,-0.4482,0.6669
738328.570060252,-0.0676,-0.1496,-0.4513,0.6685
738328.570063156,-0.0658,-0.1493,-0.4546,0.6697
738328.570065798,-0.0638,-0.1483,-0.4577,0.6698
738328.570068395,-0.0621,-0.1484,-0.4606,0.6711
738328.570070998,-0.0604,-0.1485,-0.4635,0.6724
738328.570073625,-0.059,-0.1478,-0.4662,0.673
738328.5700764,-0.0573,-0.1478,-0.4688,0.6739
738328.570079079,-0.056,-0.1479,-0.4711,0.675
738328.570081678,-0.0546,-0.148,-0.473,0.6756
738328.570084358,-0.0532,-0.148,-0.4747,0.6759
738328.570086922,-0.052,-0.1481,-0.4761,0.6762
738328.570089595,-0.0509,-0.1483,-0.4771,0.6763
738328.570092201,-0.0499,-0.1484,-0.4778,0.6761
738328.57009477,-0.0488,-0.1475,-0.4782,0.6745
738328.570097586,-0.0479,-0.1485,-0.4782,0.6746
738328.570100169,-0.0473,-0.1478,-0.478,0.6731
738328.57010282,-0.0464,-0.1477,-0.4775,0.6716
738328.570105437,-0.0457,-0.1479,-0.4767,0.6703
738328.570108062,-0.0451,-0.148,-0.4756,0.6687
738328.570110659,-0.0448,-0.1483,-0.4743,0.6674
738328.570113275,-0.0441,-0.1483,-0.4728,0.6652
738328.570115929,-0.0437,-0.1484,-0.4709,0.663
738328.570118526,-0.0435,-0.1475,-0.4689,0.6599
738328.570121176,-0.0432,-0.1477,-0.4666,0.6575
738328.57012373,-0.0432,-0.148,-0.4641,0.6553
738328.570126401,-0.0429,-0.1479,-0.4613,0.6521
738328.570129147,-0.043,-0.1468,-0.4582,0.648
738328.570131883,-0.0429,-0.1468,-0.455,0.6447
738328.570134604,-0.0432,-0.1459,-0.4515,0.6406
738328.570137516,-0.0432,-0.1456,-0.4477,0.6365
738328.570140337,-0.0433,-0.1454,-0.4437,0.6324
738328.570143036,-0.0437,-0.1443,-0.4396,0.6276
738328.570145703,-0.0441,-0.1434,-0.4355,0.623
738328.570148494,-0.0443,-0.1421,-0.431,0.6174
738328.570151188,-0.0449,-0.1412,-0.4265,0.6126
738328.570153768,-0.0454,-0.1403,-0.422,0.6077
738328.570156402,-0.0458,-0.1392,-0.4172,0.6022
738328.570159135,-0.0462,-0.1381,-0.4124,0.5967
738328.570161825,-0.0471,-0.1371,-0.4074,0.5916
738328.570164523,-0.0477,-0.136,-0.4022,0.5859
738328.570167215,-0.0484,-0.1349,-0.3969,0.5802
738328.570169956,-0.0491,-0.1328,-0.3916,0.5735
738328.570172729,-0.0498,-0.1315,-0.386,0.5673
738328.570175437,-0.0505,-0.1303,-0.3806,0.5614
738328.570178147,-0.0512,-0.1282,-0.3752,0.5546
738328.570180979,-0.0519,-0.1269,-0.3695,0.5483
738328.57018387,-0.0529,-0.1257,-0.3638,0.5424
738328.570186651,-0.0534,-0.1242,-0.358,0.5356
738328.570189372,-0.0543,-0.1231,-0.3524,0.5298
738328.570192194,-0.0552,-0.122,-0.3469,0.5241
738328.570194898,-0.0559,-0.1196,-0.3413,0.5168
738328.570197685,-0.0567,-0.1185,-0.3358,0.511
738328.570200433,-0.0572,-0.1172,-0.3304,0.5048
738328.570203187,-0.0581,-0.116,-0.3251,0.4992
738328.570205952,-0.0586,-0.1147,-0.3199,0.4932
738328.57020872,-0.0593,-0.1136,-0.3148,0.4877
738328.570211515,-0.0599,-0.1133,-0.3097,0.4829
738328.570214518,-0.0603,-0.1118,-0.3047,0.4768
738328.570216886,-0.0609,-0.1114,-0.3008,0.4731
738328.57021968,-0.0612,-0.1099,-0.2961,0.4672
738328.570222432,-0.0618,-0.1087,-0.2918,0.4623
738328.570225194,-0.0621,-0.1085,-0.2876,0.4582
738328.570227956,-0.0626,-0.1073,-0.2836,0.4535
738328.570230702,-0.0626,-0.1071,-0.2798,0.4495
738328.570233495,-0.063,-0.1059,-0.2762,0.4451
738328.570236242,-0.0631,-0.1056,-0.2727,0.4414
738328.570238969,-0.0633,-0.1045,-0.2695,0.4373
738328.570241749,-0.0634,-0.1044,-0.2665,0.4343
738328.570244487,-0.0633,-0.1041,-0.2637,0.4311
738328.570247232,-0.0633,-0.1041,-0.2611,0.4285
738328.570250041,-0.0633,-0.104,-0.2587,0.426
738328.570252851,-0.0629,-0.1037,-0.2565,0.4231
738328.570255271,-0.0627,-0.1031,-0.2548,0.4206
738328.570257982,-0.0625,-0.1029,-0.2529,0.4183
738328.570260804,-0.0621,-0.1026,-0.2513,0.416
738328.570263539,-0.0617,-0.1036,-0.2499,0.4152
738328.570266336,-0.0611,-0.1033,-0.2487,0.4131
738328.570269115,-0.0606,-0.1032,-0.2478,0.4116
738328.570271909,-0.0599,-0.104,-0.247,0.4109
738328.570274675,-0.0591,-0.1038,-0.2465,0.4094
738328.570277379,-0.0585,-0.1039,-0.2462,0.4086
738328.570280174,-0.0576,-0.1047,-0.2462,0.4085
738328.570282817,-0.0565,-0.1046,-0.2464,0.4075
738328.570285692,-0.0555,-0.1054,-0.2468,0.4077
738328.570288485,-0.0543,-0.1051,-0.2475,0.4069
738328.570291265,-0.053,-0.106,-0.2484,0.4074
738328.570294098,-0.052,-0.1059,-0.2496,0.4075
738328.570296891,-0.0505,-0.1067,-0.251,0.4082
738328.570299212,-0.0492,-0.1061,-0.2523,0.4076
738328.570302044,-0.0477,-0.1069,-0.2542,0.4088
738328.570304862,-0.0463,-0.1068,-0.2562,0.4093
738328.570307528,-0.0447,-0.1067,-0.2583,0.4097
738328.57031024,-0.0431,-0.1067,-0.2606,0.4104
738328.570312508,-0.0418,-0.1074,-0.2627,0.4119
738328.570315164,-0.04,-0.1062,-0.2653,0.4115
738328.570317849,-0.0384,-0.1063,-0.268,0.4127
738328.570320539,-0.0364,-0.106,-0.271,0.4134
738328.570323285,-0.0346,-0.1059,-0.274,0.4145
738328.570325952,-0.0327,-0.1059,-0.2772,0.4158
738328.570328579,-0.0309,-0.1049,-0.2804,0.4162
738328.57033128,-0.0289,-0.1037,-0.2837,0.4163
738328.570333997,-0.0269,-0.1036,-0.2871,0.4176
738328.570336673,-0.025,-0.1024,-0.2906,0.418
738328.570339334,-0.0229,-0.1012,-0.2941,0.4182
738328.570341953,-0.0211,-0.1002,-0.2976,0.4189
738328.5703447,-0.0191,-0.0991,-0.3012,0.4194
738328.570347444,-0.0168,-0.0977,-0.3048,0.4193
738328.570350189,-0.0149,-0.0954,-0.3085,0.4188
738328.570352814,-0.0128,-0.0942,-0.312,0.419
738328.570355552,-0.0109,-0.0919,-0.3155,0.4183
738328.570358252,-0.0089,-0.0896,-0.319,0.4175
738328.570360977,-0.0071,-0.0873,-0.3224,0.4168
738328.570363684,-0.0049,-0.0848,-0.3257,0.4154
738328.570366394,-0.003,-0.0814,-0.3289,0.4133
738328.570369206,-0.0012,-0.079,-0.3319,0.4121
738328.570371904,0.0005,-0.0756,-0.3348,0.4109
738328.570374587,0.0022,-0.0722,-0.3376,0.412
738328.57037734,0.0037,-0.0676,-0.3403,0.4116
738328.570380043,0.0056,-0.064,-0.3428,0.4124
738328.570382869,0.0071,-0.0594,-0.3452,0.4117
738328.570385693,0.0087,-0.0558,-0.3477,0.4122
738328.570388503,0.0103,-0.0512,-0.3501,0.4116
738328.570391246,0.012,-0.0464,-0.3524,0.4108
738328.57039396,0.0136,-0.0419,-0.3546,0.4101
738328.570396703,0.015,-0.0373,-0.3569,0.4092
738328.570399447,0.0166,-0.0316,-0.3592,0.4074
738328.570402184,0.0184,-0.0268,-0.3615,0.4067
738328.570404912,0.0199,-0.0222,-0.3638,0.4059
738328.570407719,0.0217,-0.0173,-0.3661,0.4051
738328.570410579,0.0232,-0.0127,-0.3682,0.4041
738328.570412928,0.0248,-0.0098,-0.3699,0.4045
738328.570415744,0.0266,-0.005,-0.3718,0.4034
738328.570418594,0.0282,-0.0003,-0.3735,0.402
738328.570421268,0.03,-0.0032,-0.3752,0.4084
738328.570423979,0.032,-0.008,-0.3769,0.4169
738328.570426678,0.0336,-0.0114,-0.3785,0.4235
738328.570429536,0.0355,-0.0162,-0.3803,0.432
738328.570432283,0.0374,-0.0198,-0.3821,0.4393
738328.570435064,0.0395,-0.0246,-0.3839,0.448
738328.570437828,0.0414,-0.0282,-0.3858,0.4554
738328.570440536,0.0433,-0.0329,-0.3877,0.4639
738328.570443273,0.0452,-0.0364,-0.3898,0.4714
738328.570445971,0.0472,-0.0411,-0.3918,0.4801
738328.570448702,0.0491,-0.0458,-0.394,0.4889
738328.570451533,0.0511,-0.0494,-0.3962,0.4967
738328.570454266,0.0533,-0.0544,-0.3985,0.5062
738328.570456993,0.0552,0.0591,-0.4009,0.5152
738328.570459751,0.0571,0.0638,-0.4032,0.5241
738328.570462427,0.0593,0.0685,-0.4055,0.5333
738328.570465182,0.0612,0.0733,-0.4079,0.5424
738328.570467964,0.0631,0.078,-0.4102,0.5513
738328.570470657,0.0652,0.0828,-0.4124,0.5604
738328.570473333,0.0671,0.0875,-0.4146,0.5692
738328.570476023,0.0691,0.0923,-0.4167,0.5781
738328.570478726,0.0706,0.0969,-0.4188,0.5863
738328.570481388,0.0726,0.1005,-0.4209,0.594
738328.570484217,0.0744,0.1055,-0.423,0.6029
738328.570486589,0.0757,0.1095,-0.4247,0.6099
738328.570489381,0.0773,0.1133,-0.4264,0.617
738328.570492198,0.0787,0.117,-0.4278,0.6235
738328.57049502,0.0802,0.1209,-0.4288,0.6299
738328.570497747,0.0816,0.1246,-0.4295,0.6357
738328.570500493,0.0832,0.1273,-0.4298,0.6403
738328.570503226,0.0844,0.131,-0.4298,0.6452
738328.570505971,0.0855,0.1335,-0.4296,0.6486
738328.570508702,0.0865,0.1361,-0.4291,0.6517
738328.570511466,0.0875,0.1375,-0.4283,0.6533
738328.570514184,0.0883,0.14,-0.4273,0.6556
738328.570516881,0.0891,0.1415,-0.4261,0.6567
738328.570519593,0.0896,0.1427,-0.4246,0.6569
738328.570522372,0.0902,0.1441,-0.4229,0.6572
738328.570525044,0.0908,0.1455,-0.4209,0.6572
738328.57052782,0.0912,0.1458,-0.4186,0.6556
738328.570530569,0.0917,0.1462,-0.416,0.6539
738328.570533328,0.0919,0.1465,-0.4132,0.6516
738328.570535658,0.092,0.1471,-0.4107,0.6498
738328.570538422,0.0921,0.1462,-0.4074,0.6457
738328.570541218,0.092,0.1453,-0.4038,0.6411
738328.57054421,0.0919,0.1446,-0.3999,0.6364
738328.570547089,0.0917,0.1428,-0.3955,0.63
738328.570549976,0.0915,0.1419,-0.391,0.6244
738328.570552853,0.0912,0.1401,-0.3861,0.6174
738328.570555746,0.0907,0.138,-0.3809,0.6096
738328.570558709,0.0906,0.1364,-0.3755,0.6025
738328.570561629,0.0903,0.1334,-0.37,0.5937
738328.570564064,0.0901,0.1316,-0.3656,0.5873
738328.570567014,0.0899,0.1286,-0.3602,0.5787
738328.570569379,0.09,0.1271,-0.356,0.5731
738328.570571769,0.0899,0.1253,-0.3519,0.5671
738328.570574154,0.0898,0.1224,-0.3479,0.5601
738328.570577108,0.0902,0.1207,-0.3431,0.554
738328.5705801,0.0903,0.1177,-0.3387,0.5467
738328.570582566,0.0903,0.1148,-0.3355,0.5406
738328.570585001,0.0908,0.1132,-0.3324,0.5364
738328.570587468,0.0909,0.1114,-0.3296,0.5319
738328.570589907,0.0915,0.1087,-0.3269,0.5271
738328.570592477,0.0918,0.1069,-0.3245,0.5232
738328.570595102,0.0925,0.1042,-0.3223,0.519
738328.570597585,0.0929,0.1024,-0.3202,0.5155
738328.570600012,0.0937,0.0997,-0.3183,0.5117
738328.570602563,0.0942,0.0967,-0.3166,0.5075
738328.570604981,0.0951,0.0951,-0.3151,0.5053
738328.570608014,0.096,0.0921,-0.3135,0.5016
738328.570610909,0.0974,0.0892,-0.3121,0.4987
738328.570613817,0.0985,0.085,-0.311,0.4945
738328.570616843,0.0997,0.0819,-0.3102,0.4918
738328.570619272,0.1009,0.0791,-0.3097,0.4897
738328.570621685,0.1019,0.0761,-0.3094,0.4874
738328.570624101,0.1033,0.0733,-0.3091,0.4857
738328.57062705,0.1048,0.0702,-0.309,0.484
738328.570629488,0.1064,0.0675,-0.3091,0.483
738328.57063185,0.1077,0.0645,-0.3093,0.4815
738328.570634612,0.1094,0.0613,-0.3098,0.4805
738328.570637578,0.1115,0.0582,-0.3107,0.4804
738328.570640485,0.1135,0.0551,-0.3119,0.4805
738328.570642901,0.1155,0.0523,-0.3132,0.481
738328.570645286,0.1172,0.0493,-0.3146,0.4811
738328.570647664,0.1189,0.0474,-0.3161,0.4824
738328.570650053,0.121,0.0446,-0.3177,0.4833
738328.570652466,0.1226,0.0428,-0.3193,0.4847
738328.570655483,0.1246,0.0396,-0.3211,0.4853
738328.570658498,0.1265,0.0377,-0.3227,0.4869
738328.570660939,0.1282,0.0349,-0.3238,0.4869
738328.570663864,0.1299,0.0329,-0.3248,0.4876
738328.570666849,0.1315,0.0309,-0.3254,0.4878
738328.57066921,0.1326,0.0291,-0.3257,0.4874
738328.570671603,0.1339,0.0274,-0.3256,0.4869
738328.570674533,0.135,0.0255,-0.3252,0.4857
738328.570676887,0.1357,0.0236,-0.3246,0.4839
738328.570679307,0.1366,-0.0231,-0.3237,0.4834
738328.570682311,0.1375,-0.0211,-0.3223,0.4809
738328.570684692,0.1379,-0.0193,-0.3209,0.4781
738328.57068769,0.1388,-0.0175,-0.3188,0.4751
738328.570690638,0.1393,-0.0167,-0.3163,0.4723
738328.570693537,0.1397,-0.0147,-0.3135,0.4679
738328.570696472,0.1401,-0.0127,-0.3103,0.4631
738328.570698881,0.1405,-0.0123,-0.3074,0.4602
738328.570701349,0.1404,-0.0104,-0.3044,0.4552
738328.570704349,0.1408,-0.0086,-0.3003,0.4497
738328.570707345,0.1407,-0.0066,-0.2959,0.4432
738328.570709824,0.1408,-0.0061,-0.2923,0.4392
738328.570712238,0.1409,-0.0044,-0.2884,0.4337
738328.570715211,0.1405,-0.0024,-0.2834,0.4263
738328.570717745,0.1405,-0.0007,-0.2793,0.4205
738328.570720238,0.1404,-0.0003,-0.2751,0.4158
738328.570723075,0.1399,-0.0017,-0.2696,0.4112
738328.570726001,0.1395,-0.0038,-0.2641,0.4074
738328.570728926,0.1391,-0.0058,-0.2584,0.4033
738328.570731352,0.1388,-0.0075,-0.2537,0.4
738328.570734245,0.1383,-0.0083,-0.2479,0.3945
738328.57073672,0.138,-0.01,-0.2431,0.3911
738328.570739188,0.1373,-0.0119,-0.2382,0.3874
738328.570742199,0.1369,-0.0137,-0.2321,0.3827
738328.570744649,0.1365,-0.0154,-0.2271,0.379
738328.570747681,0.1357,-0.0175,-0.2209,0.3741
738328.5707506,0.1353,-0.0193,-0.2147,0.3693
738328.57075299,0.1346,-0.0212,-0.2097,0.3655
738328.570755942,0.1337,-0.0233,-0.2034,0.3604
738328.570758434,0.133,-0.025,-0.198,0.356
738328.57076085,0.1322,-0.0267,-0.1923,0.3512
738328.57076321,0.1314,-0.0284,-0.1865,0.3463
738328.570765653,0.1301,-0.0304,-0.1805,0.341
738328.570768069,0.129,-0.0321,-0.1741,0.3352
738328.570770958,0.1272,-0.0342,-0.1657,0.3271
738328.570773938,0.1256,-0.036,-0.1569,0.3185
738328.570776856,0.1235,-0.0381,-0.1477,0.3093
738328.570779699,0.1215,-0.0402,-0.1384,0.3001
738328.570782155,0.1198,-0.0419,-0.1304,0.2921
738328.57078452,0.1183,-0.0436,-0.1226,0.2845
738328.57078704,0.1164,-0.0456,-0.1146,0.2766
738328.570789412,0.1147,-0.0473,-0.1066,0.2686
738328.57079181,0.1131,-0.0491,-0.0986,0.2608
738328.570794268,0.1114,-0.0508,-0.0907,0.2529
738328.570796722,0.1098,-0.0526,-0.0829,0.2453
738328.570799112,0.1083,-0.0543,-0.0752,0.2378
738328.570801571,0.1067,-0.0561,-0.0677,0.2305
738328.570803982,0.1052,-0.0578,-0.0603,0.2233
738328.570806906,0.1034,-0.0597,-0.0513,0.2144
738328.57080982,0.1016,-0.0604,-0.0426,0.2046
738328.570812784,0.1,-0.0623,-0.0342,0.1965
738328.570815744,0.0986,-0.0642,-0.0261,0.1889
738328.570818149,0.0975,-0.0647,-0.0199,0.1821
738328.570820617,0.0963,-0.0664,-0.0138,0.1765
738328.570823135,0.0953,-0.0682,-0.0079,0.1714
738328.570825664,0.0942,-0.0687,-0.0022,0.1651
738328.570828664,0.0931,-0.0707,0.0046,0.1684
738328.57083114,0.0922,-0.0712,0.0098,0.1732
738328.570833715,0.0917,-0.0715,0.0147,0.1779
738328.570836072,0.091,-0.0733,0.0194,0.1837
