time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738328.606300736,-0.2281,-0.043,-0.471,0.7421
738328.606303184,-0.227,-0.0444,-0.4724,0.7438
738328.606305621,-0.2255,-0.0456,-0.4745,0.7456
738328.606308076,-0.2241,-0.0469,-0.4773,0.7483
738328.606310512,-0.2222,-0.0481,-0.4808,0.7511
738328.606312891,-0.2204,-0.0495,-0.485,0.7549
738328.606315282,-0.2184,-0.0499,-0.4897,0.758
738328.606317759,-0.2164,-0.0513,-0.4951,0.7628
738328.606320241,-0.2139,-0.0525,-0.5013,0.7677
738328.606322703,-0.2113,-0.0537,-0.508,0.773
738328.606325199,-0.2086,-0.0539,-0.5155,0.778
738328.606327673,-0.2056,-0.0551,-0.5234,0.7841
738328.606330127,-0.2028,-0.0565,-0.5318,0.7911
738328.606332709,-0.1995,-0.0575,-0.5413,0.7983
738328.606335207,-0.1962,-0.0578,-0.5507,0.8047
738328.606337637,-0.1929,-0.0592,-0.5605,0.8126
738328.606340089,-0.1896,-0.0605,-0.5706,0.8207
738328.606342501,-0.1861,-0.061,-0.5809,0.828
738328.606345045,-0.1823,-0.0622,-0.5923,0.8368
738328.606347599,-0.1782,-0.0632,-0.604,0.8454
738328.606350215,-0.1744,-0.0635,-0.6162,0.8541
738328.606352776,-0.1704,-0.0647,-0.6281,0.8632
738328.606355379,-0.1662,-0.0657,-0.6405,0.8724
738328.606357974,-0.1623,-0.0669,-0.6528,0.882
738328.60636088,-0.158,-0.0678,-0.6656,0.8914
738328.606363603,-0.1545,-0.0684,-0.6764,0.8993
738328.606366471,-0.1501,-0.0701,-0.6898,0.91
738328.606369222,-0.146,-0.071,-0.7028,0.9198
738328.606371729,-0.142,-0.072,-0.7142,0.9282
738328.6063743,-0.1383,-0.0732,-0.7251,0.9366
738328.606376844,-0.1349,-0.0737,-0.7354,0.944
738328.606379519,-0.1312,-0.0747,-0.7461,0.952
738328.606382199,-0.1275,-0.0758,-0.7566,0.9599
738328.606384752,-0.1241,-0.077,-0.7661,0.9672
738328.606387296,-0.1208,-0.0782,-0.7753,0.9743
738328.606389801,-0.1177,-0.0796,-0.7839,0.9812
738328.606392279,-0.1147,-0.0801,-0.792,0.9868
738328.606394885,-0.1114,-0.0811,-0.8002,0.9927
738328.606397391,-0.1087,-0.0825,-0.8077,0.9989
738328.606399907,-0.1057,-0.0838,-0.8147,1.0042
738328.606402482,-0.1032,-0.0842,-0.8214,1.0088
738328.606405036,-0.1005,-0.0855,-0.8277,1.0137
738328.606407544,-0.098,-0.0869,-0.8333,1.0182
738328.606410128,-0.0956,-0.0871,-0.8388,1.0215
738328.606412594,-0.0932,-0.0884,-0.8436,1.0252
738328.606415146,-0.0911,-0.0898,-0.8481,1.029
738328.606417694,-0.0889,-0.0901,-0.852,1.031
738328.606420264,-0.087,-0.0913,-0.8556,1.0339
738328.606422845,-0.085,-0.0916,-0.8586,1.0352
738328.606425408,-0.0835,-0.092,-0.8611,1.0366
738328.606427867,-0.0817,-0.0933,-0.8632,1.0382
738328.606430425,-0.0805,-0.0937,-0.8648,1.039
738328.606433113,-0.0788,-0.0948,-0.866,1.0396
738328.606435685,-0.0775,-0.0951,-0.867,1.0396
738328.606438179,-0.0762,-0.0955,-0.8676,1.0393
738328.60644072,-0.0748,-0.0958,-0.8682,1.0388
738328.606443335,-0.0735,-0.0971,-0.8686,1.0392
738328.606445872,-0.0722,-0.0973,-0.8689,1.0384
738328.606448823,-0.0708,-0.0973,-0.8692,1.0373
738328.606451409,-0.0696,-0.0979,-0.8693,1.0368
738328.606454282,-0.0683,-0.0988,-0.8694,1.0365
738328.606457025,-0.0668,-0.0987,-0.8694,1.0349
738328.606459766,-0.0656,-0.099,-0.8693,1.0339
738328.606462268,-0.0643,-0.1001,-0.8692,1.0336
738328.606464789,-0.0632,-0.1006,-0.869,1.0328
738328.606467379,-0.062,-0.1008,-0.8688,1.0316
738328.606470027,-0.0605,-0.101,-0.8685,1.03
738328.606472541,-0.0593,-0.1012,-0.8683,1.0288
738328.606475114,-0.0583,-0.1017,-0.868,1.028
738328.606477674,-0.057,-0.102,-0.8676,1.0266
738328.606480282,-0.0557,-0.1023,-0.8672,1.0252
738328.606482736,-0.0545,-0.1025,-0.8669,1.0239
738328.606485241,-0.0536,-0.1032,-0.8665,1.0233
738328.606487746,-0.0523,-0.1035,-0.866,1.0218
738328.606490306,-0.051,-0.1037,-0.8656,1.0203
738328.60649277,-0.0499,-0.1042,-0.8651,1.0192
738328.606495274,-0.0489,-0.1037,-0.8646,1.0172
738328.606497785,-0.0476,-0.104,-0.8641,1.0157
738328.60650033,-0.0466,-0.1044,-0.8636,1.0146
738328.606502898,-0.0454,-0.1047,-0.8631,1.0132
738328.606505498,-0.0442,-0.105,-0.8625,1.0117
738328.606508034,-0.0429,-0.1053,-0.862,1.0102
738328.606510673,-0.0416,-0.1054,-0.8614,1.0084
738328.606513133,-0.0405,-0.1058,-0.8608,1.0071
738328.606515688,-0.0395,-0.1053,-0.8602,1.005
738328.606518263,-0.0383,-0.1056,-0.8596,1.0035
738328.606520956,-0.0369,-0.1057,-0.859,1.0016
738328.606523504,-0.0358,-0.106,-0.8584,1.0002
738328.606526118,-0.0346,-0.1063,-0.8578,0.9987
738328.606528897,-0.0334,-0.1064,-0.8572,0.997
738328.606531789,-0.0321,-0.1063,-0.8565,0.9949
738328.606534545,-0.031,-0.107,-0.856,0.994
738328.606536931,-0.0299,-0.1066,-0.8555,0.992
738328.606539626,-0.0284,-0.1064,-0.8548,0.9896
738328.60654233,-0.0272,-0.1065,-0.8542,0.9879
738328.606544756,-0.0262,-0.107,-0.8537,0.9869
738328.606547382,-0.0249,-0.1072,-0.8531,0.9852
738328.606550044,-0.0235,-0.1074,-0.8525,0.9834
738328.606552658,-0.0223,-0.1067,-0.852,0.981
738328.606555186,-0.021,-0.1069,-0.8514,0.9793
738328.606557551,-0.02,-0.1066,-0.851,0.9776
738328.606560125,-0.0187,-0.1069,-0.8505,0.9761
738328.606562684,-0.0174,-0.1072,-0.85,0.9746
738328.60656522,-0.0161,-0.1065,-0.8495,0.9721
738328.606567726,-0.0149,-0.1069,-0.8491,0.9709
738328.606570291,-0.0136,-0.1062,-0.8487,0.9685
738328.606572784,-0.0123,-0.1057,-0.8484,0.9664
738328.606575273,-0.0111,-0.1051,-0.8481,0.9643
738328.606577734,-0.0097,-0.1054,-0.8478,0.9629
738328.606580177,-0.0084,-0.1049,-0.8475,0.9608
738328.60658274,-0.0071,-0.1042,-0.8473,0.9586
738328.606585186,-0.0061,-0.1038,-0.8471,0.957
738328.606587573,-0.0047,-0.1023,-0.8469,0.9539
738328.606590023,-0.0034,-0.1017,-0.8467,0.9518
738328.606592602,-0.0021,-0.101,-0.8465,0.9496
738328.606595102,-0.001,-0.0995,-0.8463,0.9468
738328.606597713,0.0005,-0.0986,-0.8461,0.9452
738328.606600136,0.0017,-0.097,-0.8459,0.9446
738328.606602623,0.003,-0.0955,-0.8457,0.9442
738328.606605087,0.0044,-0.0948,-0.8455,0.9447
738328.606607567,0.0055,-0.0932,-0.8452,0.9439
738328.60661,0.0067,-0.0906,-0.845,0.9423
738328.606612469,0.0078,-0.0891,-0.8447,0.9416
738328.606614947,0.0091,-0.0874,-0.8444,0.9409
738328.60661751,0.0104,-0.0856,-0.8441,0.9401
738328.606620037,0.0116,-0.0829,-0.8437,0.9382
738328.606622598,0.0126,-0.0813,-0.8433,0.9372
738328.606625165,0.014,-0.0784,-0.8429,0.9353
738328.606627764,0.0152,-0.0756,-0.8425,0.9333
738328.606630409,0.0163,-0.0739,-0.842,0.9322
738328.606632879,0.0176,-0.0711,-0.8415,0.9302
738328.606635381,0.0189,-0.0683,-0.841,0.9282
738328.606637926,0.0199,-0.0667,-0.8405,0.9271
738328.606640431,0.0211,-0.0642,-0.8399,0.9252
738328.606642944,0.0224,-0.0614,-0.8394,0.9232
738328.606645433,0.0238,-0.0586,-0.8389,0.9213
738328.606647877,0.025,-0.056,-0.8384,0.9194
738328.606650372,0.0261,-0.0534,-0.8379,0.9174
738328.606652884,0.0275,-0.0506,-0.8374,0.9155
738328.606655454,0.0289,-0.0478,-0.837,0.9137
738328.606657961,0.0302,-0.045,-0.8366,0.9118
738328.606660469,0.0314,-0.0424,-0.8362,0.91
738328.606662995,0.0328,-0.0396,-0.8359,0.9083
738328.606665493,0.034,-0.037,-0.8357,0.9067
738328.606667982,0.0355,-0.0342,-0.8355,0.9052
738328.606670421,0.0368,-0.0315,-0.8353,0.9036
738328.606672865,0.0382,-0.0289,-0.8352,0.9023
738328.606675403,0.0396,-0.0261,-0.8351,0.9008
738328.606677927,0.0408,-0.0235,-0.8351,0.8994
738328.606680419,0.0424,-0.0206,-0.8351,0.8981
738328.606682857,0.0437,-0.018,-0.8351,0.8968
738328.606685253,0.0452,-0.0154,-0.8352,0.8958
738328.606687773,0.0467,-0.0125,-0.8353,0.8945
738328.60669019,0.0482,-0.0099,-0.8354,0.8935
738328.60669272,0.0495,-0.0072,-0.8356,0.8923
738328.606695335,0.0513,-0.0042,-0.8359,0.8914
738328.606697848,0.0528,-0.0013,-0.8361,0.8902
738328.606700404,0.0542,-0.0013,-0.8364,0.8919
738328.606702952,0.0557,-0.0042,-0.8367,0.8966
738328.606705482,0.0574,-0.007,-0.8371,0.9015
738328.606708014,0.0589,-0.0099,-0.8375,0.9063
738328.606710554,0.0606,-0.0127,-0.8379,0.9112
738328.606713165,0.0622,-0.0156,-0.8384,0.9162
738328.60671576,0.0639,-0.0187,-0.8388,0.9214
738328.606718351,0.0656,-0.0205,-0.8393,0.9254
738328.606720816,0.067,-0.0232,-0.8398,0.93
738328.606723371,0.0687,-0.0261,-0.8403,0.9351
738328.606725982,0.0704,-0.0289,-0.8409,0.9402
738328.606728362,0.0717,-0.0313,-0.8414,0.9444
738328.606730901,0.0736,-0.0335,-0.842,0.9491
738328.606733505,0.0752,-0.0364,-0.8425,0.9541
738328.606736023,0.077,-0.0382,-0.8431,0.9583
738328.606738533,0.0784,-0.0409,-0.8437,0.963
738328.606741034,0.0803,-0.0428,-0.8442,0.9673
738328.60674354,0.0817,-0.0455,-0.8448,0.972
738328.606746083,0.0835,-0.0474,-0.8454,0.9763
738328.606748592,0.0852,0.0493,-0.8459,0.9804
738328.606751084,0.0868,0.052,-0.8465,0.9853
738328.6067536,0.0885,0.0539,-0.847,0.9894
738328.606756137,0.09,0.0555,-0.8475,0.993
738328.606758614,0.0918,0.0574,-0.848,0.9972
738328.606761163,0.0932,0.0591,-0.8485,1.0008
738328.606763649,0.095,0.061,-0.849,1.005
738328.606766215,0.0965,0.0627,-0.8495,1.0087
738328.606768804,0.0984,0.0648,-0.8499,1.0131
738328.606771307,0.0999,0.0665,-0.8502,1.0166
738328.606773883,0.1015,0.0684,-0.8506,1.0205
738328.606776732,0.1035,0.0696,-0.8509,1.024
738328.606778953,0.1049,0.0709,-0.8512,1.027
738328.606781522,0.1066,0.0728,-0.8514,1.0308
738328.606783964,0.1082,0.0735,-0.8517,1.0334
738328.606786605,0.1099,0.0754,-0.852,1.0373
738328.606789179,0.1118,0.0764,-0.8523,1.0405
738328.606791804,0.1135,0.0783,-0.8526,1.0444
738328.606794431,0.1154,0.0794,-0.8529,1.0477
738328.606797119,0.117,0.0813,-0.8533,1.0516
738328.606799766,0.1189,0.0823,-0.8536,1.0548
738328.606802425,0.1205,0.0842,-0.854,1.0587
738328.60680507,0.1224,0.0853,-0.8544,1.0621
738328.606807796,0.1242,0.0863,-0.8549,1.0654
738328.60681045,0.1262,0.0885,-0.8553,1.07
738328.606813023,0.1279,0.0893,-0.8557,1.0729
738328.606815682,0.1298,0.0914,-0.8561,1.0773
738328.606818479,0.1316,0.0925,-0.8565,1.0806
738328.606821197,0.1334,0.0936,-0.8569,1.0839
738328.606823947,0.1352,0.0957,-0.8573,1.0882
738328.606826608,0.1372,0.0968,-0.8577,1.0917
738328.606829353,0.1392,0.098,-0.858,1.0952
738328.606831996,0.1408,0.0999,-0.8584,1.0991
738328.606834562,0.1426,0.1008,-0.8587,1.1021
738328.606837191,0.1446,0.1019,-0.859,1.1055
738328.60683982,0.1463,0.1038,-0.8593,1.1094
738328.606842288,0.1479,0.1045,-0.8595,1.1119
738328.606844823,0.1497,0.1065,-0.8598,1.116
738328.606847394,0.1515,0.1074,-0.86,1.1189
738328.606849913,0.1533,0.1093,-0.8603,1.1229
738328.606852465,0.1549,0.11,-0.8605,1.1254
738328.606854757,0.1564,0.1114,-0.8606,1.1284
738328.606857301,0.1581,0.1123,-0.8608,1.1312
738328.606859793,0.16,0.1142,-0.861,1.1352
738328.606862381,0.1617,0.1151,-0.8611,1.1379
738328.606864855,0.1636,0.116,-0.8613,1.1409
738328.606867373,0.1652,0.1178,-0.8614,1.1444
738328.606869905,0.167,0.1187,-0.8615,1.1472
738328.60687238,0.1686,0.1194,-0.8616,1.1496
738328.606874865,0.1702,0.1211,-0.8616,1.1529
738328.606877456,0.1719,0.1221,-0.8617,1.1557
738328.606879973,0.1737,0.123,-0.8617,1.1584
738328.606882591,0.1755,0.1239,-0.8618,1.1612
738328.606885102,0.1772,0.1248,-0.8617,1.1637
738328.606887705,0.1789,0.1267,-0.8617,1.1673
738328.606890245,0.1803,0.1274,-0.8615,1.1692
738328.606892821,0.182,0.1273,-0.8614,1.1707
738328.606895328,0.1838,0.1282,-0.8612,1.1732
738328.60689792,0.1852,0.1289,-0.8609,1.175
738328.606900533,0.187,0.13,-0.8605,1.1775
738328.60690314,0.1886,0.1299,-0.8601,1.1786
738328.606905683,0.1902,0.1308,-0.8597,1.1807
738328.606908168,0.1916,0.1304,-0.8592,1.1812
738328.606910756,0.193,0.1313,-0.8586,1.1829
738328.606913278,0.1947,0.1312,-0.8579,1.1838
738328.606915871,0.1959,0.1308,-0.8571,1.1838
738328.606918433,0.1974,0.1306,-0.8562,1.1842
738328.606920925,0.1989,0.1303,-0.8554,1.1846
738328.606923508,0.2004,0.1301,-0.8543,1.1848
738328.606926057,0.2018,0.1289,-0.8533,1.184
738328.60692885,0.2034,0.1289,-0.8521,1.1844
738328.606931507,0.2049,0.1279,-0.8508,1.1836
738328.606934176,0.2065,0.1268,-0.8495,1.1828
738328.606936818,0.2079,0.1256,-0.8482,1.1817
738328.606939426,0.2094,0.1254,-0.8469,1.1817
738328.606941958,0.2106,0.1239,-0.8457,1.1802
738328.606944533,0.2122,0.1227,-0.8444,1.1793
738328.606947072,0.2138,0.1214,-0.8432,1.1784
738328.606949499,0.2152,0.12,-0.842,1.1772
738328.606951887,0.2166,0.1194,-0.841,1.177
738328.606954355,0.2179,0.1178,-0.84,1.1757
738328.606956809,0.2196,0.1165,-0.839,1.1751
738328.606959312,0.2211,0.1161,-0.838,1.1752
738328.606961767,0.2227,0.1147,-0.8372,1.1746
738328.606964234,0.2243,0.1132,-0.8364,1.1739
738328.606966809,0.2258,0.1118,-0.8356,1.1732
738328.606969337,0.2275,0.1105,-0.8348,1.1728
738328.606971864,0.229,0.1101,-0.8339,1.173
738328.606974422,0.2305,0.1088,-0.8327,1.172
738328.606976976,0.2317,0.1074,-0.8314,1.1705
738328.606979518,0.2331,0.1061,-0.8297,1.1689
738328.606982006,0.2345,0.1048,-0.8278,1.1671
738328.606984551,0.2354,0.1045,-0.8256,1.1655
738328.606987023,0.2363,0.103,-0.8231,1.1624
738328.606989561,0.2374,0.1028,-0.8203,1.1605
738328.606992073,0.2381,0.1013,-0.8172,1.1566
738328.606994751,0.2388,0.1011,-0.8137,1.1536
738328.606997446,0.2396,0.1003,-0.8095,1.1494
738328.606999964,0.2402,0.099,-0.8054,1.1446
738328.607002408,0.2407,0.0986,-0.8013,1.1406
738328.607005033,0.2411,0.0973,-0.7965,1.1349
738328.60700757,0.2412,0.0969,-0.7917,1.1298
738328.607010222,0.2416,0.0958,-0.7864,1.1238
738328.607012881,0.2418,0.0948,-0.7806,1.1172
738328.607015589,0.2418,0.0946,-0.7748,1.1112
738328.607018235,0.2419,0.0935,-0.7687,1.1041
738328.607020831,0.242,0.0924,-0.7625,1.0969
738328.607023738,0.2418,0.0924,-0.7558,1.09
738328.607026544,0.2416,0.0913,-0.749,1.0819
738328.607029211,0.2416,0.0904,-0.742,1.074
738328.60703191,0.2412,0.0902,-0.7353,1.0667
738328.607034498,0.241,0.0892,-0.7283,1.0585
738328.607036958,0.2407,0.0888,-0.7218,1.0513
738328.607039521,0.2405,0.0875,-0.715,1.043
738328.607042007,0.2404,0.0873,-0.7082,1.0359
738328.607044456,0.24,0.0869,-0.7016,1.0285
738328.607046955,0.2396,0.0854,-0.6949,1.0199
738328.607049515,0.2394,0.0852,-0.688,1.0126
738328.607052012,0.2392,0.085,-0.6812,1.0054
738328.607054509,0.2387,0.0835,-0.6745,0.9967
738328.607057031,0.2386,0.0833,-0.6678,0.9897
738328.607059623,0.2384,0.0822,-0.6609,0.9815
738328.607062212,0.2381,0.082,-0.6542,0.9743
738328.607064842,0.2377,0.0807,-0.6475,0.9659
738328.607067521,0.2374,0.0796,-0.6405,0.9575
738328.607070138,0.2374,0.0785,-0.634,0.9499
738328.607072819,0.2372,0.0774,-0.6274,0.942
738328.607075641,0.2371,0.0774,-0.621,0.9355
738328.607078185,0.2368,0.0753,-0.6141,0.9262
738328.607080807,0.2363,0.0751,-0.6077,0.9191
738328.607083341,0.2361,0.0738,-0.6013,0.9112
738328.607085854,0.2357,0.0725,-0.5949,0.9031
738328.607088453,0.2355,0.0714,-0.5883,0.8952
738328.607091011,0.235,0.07,-0.5816,0.8866
738328.607093631,0.2342,0.0687,-0.5747,0.8776
738328.607096253,0.2336,0.0676,-0.5674,0.8686
738328.607098785,0.2329,0.0665,-0.5599,0.8593
738328.607101408,0.2317,0.0651,-0.5519,0.8487
738328.607104004,0.2305,0.064,-0.5434,0.8379
738328.607106598,0.2291,0.0627,-0.5346,0.8264
738328.607109278,0.2274,0.0604,-0.525,0.8128
738328.607111829,0.226,0.0593,-0.5153,0.8006
738328.607114479,0.224,0.0579,-0.5053,0.7872
738328.607117029,0.2223,0.0557,-0.495,0.773
738328.607119615,0.2203,0.0543,-0.4846,0.7592
738328.607122106,0.2186,0.0519,-0.4744,0.7449
738328.607124767,0.2166,0.0507,-0.4635,0.7308
738328.607127354,0.2147,0.0484,-0.4527,0.7158
738328.607129865,0.2129,0.0471,-0.4423,0.7023
738328.60713242,0.2108,0.0446,-0.4317,0.6871
738328.607135017,0.2089,0.0423,-0.4208,0.672
738328.607137536,0.207,0.04,-0.41,0.657
738328.607140118,0.2048,0.0373,-0.3997,0.6418
738328.607142708,0.2027,0.035,-0.3889,0.6266
738328.607145219,0.2008,0.0325,-0.3787,0.612
738328.607147852,0.1988,0.0302,-0.3681,0.5971
738328.607150474,0.197,0.0279,-0.3577,0.5826
738328.607153096,0.1951,0.0245,-0.3473,0.5669
738328.607155679,0.1934,0.0222,-0.3375,0.5531
738328.60715834,0.1916,-0.0187,-0.3275,0.5378
738328.607161058,0.1897,-0.0153,-0.3176,0.5226
738328.607163645,0.1883,-0.0132,-0.3081,0.5096
738328.607166198,0.1867,-0.0095,-0.2993,0.4955
738328.607168733,0.1853,-0.0071,-0.2906,0.483
738328.607171304,0.1838,-0.0035,-0.2823,0.4696
738328.607173792,0.1825,-0.0009,-0.2745,0.4579
738328.607176398,0.1813,-0.0026,-0.2667,0.4506
738328.60717897,0.1803,-0.006,-0.2593,0.4456
738328.607181508,0.1793,-0.0086,-0.2525,0.4404
738328.607184086,0.1784,-0.0121,-0.2458,0.4363
738328.607186668,0.1778,-0.0156,-0.2396,0.433
738328.607189268,0.1772,-0.0191,-0.2337,0.43
738328.60719185,0.1767,-0.0226,-0.2281,0.4274
738328.607194438,0.176,-0.0263,-0.223,0.4253
738328.607197013,0.1758,-0.0299,-0.2183,0.424
738328.607199653,0.1756,-0.0334,-0.2139,0.4229
738328.607202205,0.1757,-0.0369,-0.21,0.4226
738328.607204832,0.176,-0.0405,-0.2066,0.4231
738328.607207539,0.176,-0.044,-0.2034,0.4234
738328.607210117,0.1767,-0.0473,-0.2008,0.4248
738328.607212796,0.1773,-0.0509,-0.1986,0.4268
738328.60721565,0.178,-0.0552,-0.1967,0.4299
738328.60721823,0.1788,-0.0587,-0.1954,0.4329
738328.607220717,0.1797,-0.0625,-0.1946,0.4368
738328.607223267,0.1807,-0.0651,-0.1942,0.44
738328.607225883,0.182,-0.0687,-0.1942,0.4449
738328.60722832,0.1833,-0.0725,-0.1946,0.4504
738328.607230923,0.185,-0.0749,-0.1953,0.4552
738328.607233464,0.1863,-0.0787,-0.1963,0.4613
738328.607236037,0.1878,-0.0823,-0.1974,0.4675
738328.607238694,0.1891,-0.0847,-0.1984,0.4722
738328.607241424,0.1904,-0.0881,-0.1993,0.4778
738328.607244332,0.1916,-0.0913,-0.1999,0.4828
738328.607246716,0.1926,-0.0941,-0.2,0.4867
738328.607249375,0.1933,-0.0975,-0.1998,0.4906
738328.607251974,0.194,-0.1,-0.1992,0.4932
738328.60725466,0.1946,-0.1034,-0.1981,0.4961
738328.607257192,0.1951,-0.1059,-0.1966,0.4976
738328.607259791,0.1951,-0.1085,-0.1947,0.4983
738328.607262385,0.1951,-0.111,-0.1923,0.4984
738328.607265087,0.1952,-0.1132,-0.1894,0.4978
738328.607267818,0.195,-0.1153,-0.1859,0.4962
738328.607270301,0.1947,-0.1168,-0.1824,0.4939
738328.607272905,0.1942,-0.1193,-0.1783,0.4918
738328.60727542,0.1936,-0.1206,-0.1739,0.4881
738328.607278037,0.1928,-0.1219,-0.1691,0.4838
738328.607280565,0.1918,-0.1246,-0.164,0.4804
738328.607283115,0.1908,-0.1259,-0.1585,0.4752
738328.607285721,0.1897,-0.1272,-0.1527,0.4696
738328.607288368,0.1884,-0.1283,-0.1462,0.4629
738328.607291117,0.1872,-0.1292,-0.1393,0.4557
738328.607293632,0.1855,-0.1295,-0.1326,0.4476
738328.607296185,0.1841,-0.1306,-0.1254,0.4401
738328.607298776,0.1825,-0.1307,-0.1181,0.4313
738328.60730149,0.1806,-0.1307,-0.1101,0.4214
738328.607304074,0.1786,-0.132,-0.1022,0.4128
738328.607306654,0.1766,-0.1321,-0.094,0.4027
738328.607309257,0.1747,-0.132,-0.0857,0.3924
738328.607311908,0.1729,-0.1319,-0.0772,0.382
738328.60731448,0.1709,-0.1309,-0.069,0.3708
738328.607316968,0.1692,-0.131,-0.0611,0.3613
738328.607319573,0.1675,-0.1309,-0.053,0.3514
738328.607322133,0.1656,-0.1299,-0.0452,0.3407
738328.607324807,0.1639,-0.1296,-0.0371,0.3306
738328.607327413,0.1624,-0.1285,-0.0298,0.3207
738328.607329941,0.1609,-0.1284,-0.0226,0.3119
738328.607332453,0.1593,-0.1276,-0.0159,0.3028
738328.607334991,0.1581,-0.1265,-0.0095,0.2941
738328.607337544,0.157,-0.1252,-0.0031,0.2853
738328.607340078,0.156,-0.1241,0.0027,0.2828
738328.607342671,0.1548,-0.1242,0.0085,0.2875
738328.607345223,0.1541,-0.123,0.0138,0.2909
738328.607347839,0.1532,-0.1217,0.019,0.2939
738328.607350397,0.1525,-0.1206,0.0236,0.2967
738328.607353156,0.1523,-0.1191,0.028,0.2994
738328.607355968,0.1518,-0.1174,0.0323,0.3015
738328.60735867,0.1514,-0.1161,0.036,0.3035
738328.607361446,0.1512,-0.1145,0.0393,0.305
738328.607364056,0.1512,-0.1132,0.042,0.3064
738328.60736663,0.1513,-0.1121,0.0443,0.3077
738328.607369299,0.1517,-0.1106,0.0463,0.3086
738328.607371759,0.1522,-0.1095,0.0478,0.3095
738328.607374437,0.1528,-0.107,0.049,0.3088
738328.60737708,0.1536,-0.1057,0.0498,0.3091
738328.607379646,0.1542,-0.1044,0.0502,0.3088
738328.607382205,0.1553,-0.1031,0.0502,0.3086
738328.607384879,0.1564,-0.1017,0.0499,0.308
738328.607387517,0.1575,-0.0992,0.0492,0.3059
738328.60739021,0.1587,-0.0979,0.0481,0.3047
738328.607392827,0.1602,-0.0966,0.0467,0.3035
738328.607395352,0.162,-0.0952,0.045,0.3022
738328.607397991,0.1637,-0.0939,0.0429,0.3005
738328.607400703,0.1656,-0.0911,0.0404,0.2971
738328.607403305,0.1674,-0.0898,0.0378,0.295
738328.607406084,0.169,-0.0887,0.0353,0.293
738328.607408499,0.1703,-0.088,0.033,0.2913
738328.607411086,0.1719,-0.0864,0.0307,0.289
738328.607413686,0.1734,-0.0851,0.0289,0.2874
738328.607416329,0.1744,-0.0837,0.0275,0.2856
738328.607418976,0.1755,-0.0824,0.0265,0.2844
738328.607421553,0.1765,-0.081,0.026,0.2835
738328.60742417,0.1769,-0.0799,0.0259,0.2827
738328.607426755,0.1775,-0.0785,0.0262,0.2822
738328.607429461,0.178,-0.0784,0.027,0.2834
738328.607431959,0.1784,-0.0771,0.0283,0.2838
738328.607435008,0.1782,-0.0755,0.0301,0.2838
738328.607437528,0.1784,-0.0751,0.0323,0.2858
