time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738328.562538328,-0.2031,-0.0771,-0.6236,0.9038
738328.562540832,-0.1944,-0.076,-0.732,1.0024
738328.562543316,-0.185,-0.0743,-0.8211,1.0804
738328.562546053,-0.174,-0.0731,-0.9234,1.1705
738328.562548637,-0.1633,-0.0719,-1.0037,1.2389
738328.562551139,-0.1537,-0.0699,-1.0376,1.2612
738328.56255365,-0.1452,-0.0691,-1.0286,1.2429
738328.56255633,-0.137,-0.0669,-0.991,1.1949
738328.562558877,-0.1301,-0.0648,-0.9661,1.161
738328.562561525,-0.1242,-0.0638,-0.9803,1.1683
738328.56256417,-0.1195,-0.0616,-0.9759,1.157
738328.562566744,-0.1164,-0.0596,-0.9061,1.0821
738328.56256944,-0.1137,-0.0575,-0.8096,0.9808
738328.562571743,-0.1121,-0.0558,-0.762,0.9299
738328.562574381,-0.1117,-0.0537,-0.7409,0.9063
738328.562576978,-0.1119,-0.0517,-0.708,0.8716
738328.562579478,-0.112,-0.0497,-0.6401,0.8018
738328.562581993,-0.1125,-0.0487,-0.5683,0.7295
738328.562584515,-0.1133,-0.0467,-0.5553,0.7153
738328.56258702,-0.1142,-0.0448,-0.5906,0.7496
738328.562589482,-0.1154,-0.0428,-0.6127,0.7709
738328.562591886,-0.1171,-0.041,-0.6048,0.7629
738328.562594449,-0.1189,-0.0388,-0.592,0.7497
738328.562596975,-0.1209,-0.0368,-0.5957,0.7534
738328.562599506,-0.1227,-0.0348,-0.6227,0.7802
738328.562601953,-0.1246,-0.0328,-0.6672,0.8246
738328.562604501,-0.127,-0.0308,-0.7093,0.8671
738328.562607117,-0.1297,-0.0284,-0.705,0.8631
738328.56260982,-0.1323,-0.0253,-0.6338,0.7914
738328.562612568,-0.1347,-0.0229,-0.5495,0.7071
738328.562615462,-0.1379,-0.0185,-0.5214,0.6778
738328.562618185,-0.1408,-0.015,-0.5526,0.7084
738328.562620923,-0.1441,-0.0105,-0.5615,0.7161
738328.562623343,-0.1479,-0.0071,-0.5589,0.7139
738328.562626197,-0.1522,-0.0013,-0.5912,0.7447
738328.562629012,-0.1577,-0.003,-0.6352,0.7959
738328.562631844,-0.1643,-0.0087,-0.6608,0.8338
738328.562634583,-0.1715,-0.0149,-0.6465,0.8329
738328.56263722,-0.179,-0.0202,-0.6121,0.8113
738328.56263978,-0.1872,-0.0263,-0.6015,0.815
738328.562642611,-0.1961,-0.0328,-0.6098,0.8387
738328.562645311,-0.2051,-0.0392,-0.5424,0.7867
738328.562648008,-0.2146,-0.0455,-0.4363,0.6964
738328.562650758,-0.2241,-0.0531,-0.3695,0.6467
738328.562653465,-0.2342,-0.0604,-0.3252,0.6198
738328.562656275,-0.2455,-0.0679,-0.2711,0.5845
738328.562659251,-0.2576,0.0757,-0.2048,0.5381
738328.56266206,-0.2706,0.0833,-0.1542,0.5081
738328.562664832,-0.2841,0.0899,-0.1557,0.5297
738328.562667354,-0.2966,0.0957,-0.164,0.5563
738328.562669997,-0.3123,0.1026,-0.0695,0.4844
738328.562672696,-0.3284,0.1072,0.1065,0.5421
738328.562675318,-0.345,0.1118,0.2647,0.7215
738328.562677927,-0.3601,0.1154,0.3901,0.8656
738328.562680546,-0.3736,0.1181,0.5113,1.003
738328.562683224,-0.3853,0.1209,0.6346,1.1408
738328.56268583,-0.3931,0.1227,0.719,1.2348
738328.562688488,-0.398,0.1236,0.7408,1.2624
738328.562691075,-0.4014,0.1233,0.7228,1.2475
738328.562693688,-0.4035,0.124,0.7331,1.2606
738328.562696191,-0.4043,0.1248,0.7769,1.306
738328.562698887,-0.4046,0.1255,0.7869,1.317
738328.562701636,-0.4033,0.1268,0.7363,1.2664
738328.562704223,-0.4015,0.1287,0.7101,1.2403
738328.562707469,-0.3992,0.1302,0.6766,1.206
738328.562710246,-0.3955,0.1327,0.5709,1.0991
738328.562713008,-0.3921,0.1359,0.4691,0.9971
738328.562715948,-0.388,0.1393,0.4256,0.9529
738328.562718736,-0.3853,0.1436,0.3786,0.9075
738328.562721583,-0.383,0.1468,0.3304,0.8602
738328.562724182,-0.3814,0.1507,0.352,0.8841
738328.562726871,-0.3806,0.1546,0.4113,0.9465
738328.562729515,-0.3804,0.1573,0.4333,0.971
738328.562732263,-0.3808,0.1604,0.4375,0.9787
738328.562734758,-0.3817,0.1636,0.4793,1.0246
738328.562737382,-0.3832,0.1667,0.5793,1.1292
738328.562740046,-0.3847,0.1697,0.6588,1.2132
738328.562742897,-0.3866,0.1728,0.6836,1.243
738328.562745621,-0.3892,0.1759,0.6705,1.2356
738328.562748476,-0.3918,0.1792,0.7049,1.2759
738328.562751343,-0.395,0.1823,0.8013,1.3786
738328.562754107,-0.3979,0.1847,0.8701,1.4527
738328.562756764,-0.4006,0.1874,0.9032,1.4912
738328.562759454,-0.4028,0.1906,0.9655,1.5589
738328.562762154,-0.4048,0.1935,1.0721,1.6704
738328.562764856,-0.4057,0.1967,1.172,1.7744
738328.562767376,-0.4062,0.1995,1.2068,1.8125
738328.562769925,-0.4064,0.2023,1.1888,1.7975
738328.562772394,-0.4057,0.2059,1.1935,1.8051
738328.562774968,-0.4043,0.2087,1.2273,1.8403
738328.562777599,-0.4031,0.2115,1.216,1.8306
738328.562780143,-0.4015,0.2153,1.1464,1.7632
738328.562782731,-0.4001,0.2181,1.0838,1.702
738328.562785262,-0.3987,0.2219,1.0384,1.659
738328.562787856,-0.3973,0.2248,0.9402,1.5623
738328.562790513,-0.3966,0.2286,0.7616,1.3868
738328.56279304,-0.3971,0.2322,0.5766,1.2059
738328.562795581,-0.398,0.2349,0.4585,1.0914
738328.562798121,-0.3994,0.2375,0.3823,1.0192
738328.562800616,-0.4016,0.2402,0.2918,0.9336
738328.562803007,-0.4041,0.2425,0.2154,0.862
738328.562805562,-0.4073,0.2439,0.1853,0.8365
738328.562808223,-0.4115,0.2458,0.1572,0.8145
738328.562810902,-0.4161,0.2466,0.0925,0.7552
738328.562813609,-0.4223,0.2473,0.0422,0.7118
738328.562816213,-0.4292,0.2481,0.0513,0.7286
738328.562818918,-0.4369,0.2488,0.0856,0.7713
738328.562821578,-0.4459,0.2484,0.076,0.7703
738328.562824204,-0.4554,0.2483,0.0352,0.7389
738328.562826911,-0.465,0.2477,0.0367,0.7494
738328.562829742,-0.4762,0.2466,0.0874,0.8102
738328.562832479,-0.4867,0.2454,0.1116,0.8437
738328.56283516,-0.4963,0.244,0.0813,0.8216
738328.562837915,-0.5056,0.2418,0.0309,0.7783
738328.562840586,-0.5148,0.2394,0.0143,0.7685
738328.562843261,-0.5222,0.237,0.0276,0.7868
738328.562846016,-0.529,0.2347,0.0163,0.78
738328.562848519,-0.5364,0.2321,0.0086,0.7771
738328.562851048,-0.5424,0.2293,0.0529,0.8246
738328.562853678,-0.5488,0.2257,0.1036,0.8781
738328.56285642,-0.5552,0.2221,0.0921,0.8694
738328.562859308,-0.562,0.2188,-0.0053,0.7861
738328.562862143,-0.5688,0.2146,-0.1397,0.9231
738328.562864949,-0.5759,0.2113,-0.2344,1.0216
738328.562867692,-0.5834,0.207,-0.2481,1.0385
738328.562870291,-0.5894,0.2024,-0.2435,1.0353
738328.562873211,-0.5971,0.1981,-0.2457,1.0409
738328.562875917,-0.6036,0.1926,-0.1819,0.9781
738328.562878598,-0.6088,0.1881,-0.0733,0.8702
738328.562881188,-0.6138,0.1836,0.0277,0.8251
738328.562883863,-0.618,0.1789,0.1227,0.9196
738328.562886545,-0.6209,0.1734,0.2483,1.0426
738328.562889316,-0.623,0.1689,0.372,1.1639
738328.562891948,-0.6236,0.1631,0.3807,1.1674
738328.562894567,-0.6235,0.1576,0.2768,1.0579
738328.562897204,-0.6242,0.152,0.1662,0.9424
738328.562899835,-0.6249,0.1462,0.1363,0.9074
738328.562902523,-0.6251,0.1407,0.1678,0.9336
738328.562905383,-0.6258,0.1353,0.2084,0.9695
738328.562908118,-0.6265,0.1288,0.2195,0.9748
738328.562911324,-0.627,0.1226,0.2211,0.9707
738328.562914232,-0.6279,0.1163,0.231,0.9752
738328.562916965,-0.6285,0.109,0.2111,0.9486
738328.562919638,-0.6286,0.1034,0.1765,0.9085
738328.56292236,-0.6286,0.0967,0.2004,0.9257
738328.562924919,-0.6277,0.0909,0.2897,1.0083
738328.562927512,-0.6263,0.0848,0.3663,1.0774
738328.562930163,-0.6246,0.0781,0.3909,1.0936
738328.562932818,-0.6224,0.0723,0.4034,1.0981
738328.562935485,-0.6199,0.0654,0.4323,1.1176
738328.562938166,-0.6175,0.0597,0.4188,1.096
738328.562940816,-0.6151,0.053,0.3106,0.9787
738328.562943482,-0.6133,0.0471,0.1415,0.8019
738328.562946126,-0.6119,0.0412,0.0033,0.6564
738328.562948752,-0.6111,0.0353,-0.0603,0.7067
738328.562951344,-0.6106,0.0292,-0.0817,0.7215
738328.562953973,-0.6099,0.0234,-0.109,0.7423
738328.562956627,-0.61,0.0175,-0.167,0.7945
738328.562959278,-0.6107,0.0116,-0.2378,0.8601
738328.56296202,-0.6118,0.0056,-0.2533,0.8707
738328.562964692,-0.6126,-0.0001,-0.1892,0.8019
738328.562967433,-0.6133,-0.0059,-0.1383,0.7575
738328.562970212,-0.6138,-0.0127,-0.1217,0.7482
738328.562973001,-0.6139,-0.0183,-0.0871,0.7193
738328.562976061,-0.6141,-0.025,-0.0267,0.6658
738328.56297849,-0.6142,-0.0295,0.0147,0.6584
738328.562981237,-0.6139,-0.0361,0.0189,0.6689
738328.562983968,-0.6142,-0.0421,-0.028,0.6843
738328.562986661,-0.6147,-0.048,-0.0901,0.7528
738328.56298935,-0.6154,-0.054,-0.1279,0.7973
738328.562991998,-0.6151,-0.06,-0.1383,0.8134
738328.562994654,-0.614,-0.0659,-0.154,0.8339
738328.56299728,-0.6127,-0.0721,-0.2079,0.8927
738328.562999954,-0.61,-0.0792,-0.2717,0.9609
738328.563002725,-0.6062,-0.0851,-0.2768,0.9681
738328.563005719,-0.6018,-0.0919,-0.2447,0.9384
738328.56300861,-0.5962,-0.0988,-0.2494,0.9444
738328.56301145,-0.5914,-0.1056,-0.2608,0.9578
738328.56301389,-0.5873,-0.1101,-0.2705,0.9679
738328.563016644,-0.5832,-0.1171,-0.3444,1.0447
738328.563019297,-0.5804,-0.1232,-0.443,1.1466
738328.563022032,-0.5766,-0.1294,-0.4665,1.1725
738328.563024714,-0.5733,-0.1355,-0.4082,1.117
738328.56302744,-0.5697,-0.1416,-0.3394,1.0507
738328.563030142,-0.5659,-0.1467,-0.2616,0.9742
738328.563032861,-0.5621,-0.1529,-0.1378,0.8528
738328.563035625,-0.5576,-0.159,-0.0084,0.725
738328.563038411,-0.5521,-0.165,0.0317,0.7488
738328.563041108,-0.5471,-0.1712,-0.0357,0.754
738328.563043857,-0.5422,-0.1765,-0.1418,0.8605
738328.563046629,-0.5365,-0.1827,-0.2265,0.9457
738328.563049316,-0.5306,-0.1889,-0.2844,1.0039
738328.563052042,-0.5247,-0.1941,-0.3471,1.0659
738328.563054805,-0.5188,-0.2005,-0.4267,1.146
738328.563057715,-0.5121,-0.2056,-0.4757,1.1934
738328.563060488,-0.5047,-0.2119,-0.4535,1.1701
738328.563063189,-0.4973,-0.2172,-0.4104,1.1249
738328.563065829,-0.4896,-0.2226,-0.4083,1.1205
738328.56306869,-0.4817,-0.2291,-0.494,1.2048
738328.563071518,-0.4744,-0.2342,-0.6669,1.3755
738328.563074259,-0.4675,-0.2405,-0.832,1.54
738328.563077042,-0.4611,-0.2459,-0.9091,1.6161
738328.563079432,-0.456,-0.251,-0.9236,1.6306
738328.563082124,-0.4505,-0.2564,-0.9588,1.6657
738328.563084856,-0.4451,-0.2618,-1.0117,1.7186
738328.563087594,-0.4395,-0.2673,-1.003,1.7098
738328.563090328,-0.4334,-0.2727,-0.9194,1.6255
738328.563093283,-0.426,-0.2781,-0.8357,1.5398
738328.563096072,-0.4181,-0.2847,-0.7877,1.4905
738328.563098763,-0.4092,-0.289,-0.7187,1.4169
738328.563101328,-0.4003,-0.294,-0.6716,1.3659
738328.563104086,-0.3903,-0.2996,-0.7049,1.3948
738328.563106866,-0.3797,-0.3053,-0.846,1.531
738328.563109493,-0.37,-0.3109,-1.0552,1.7361
738328.563112127,-0.361,-0.3157,-1.2723,1.949
738328.563114826,-0.352,-0.3216,-1.4257,2.0993
738328.563117518,-0.3428,-0.3262,-1.4921,2.1611
738328.563120245,-0.3343,-0.3321,-1.5135,2.1799
738328.563122931,-0.3255,-0.3378,-1.5492,2.2125
738328.563125817,-0.3168,-0.3435,-1.624,2.2843
738328.563128596,-0.3089,-0.3481,-1.6902,2.3472
738328.563131291,-0.3017,-0.3542,-1.6976,2.3535
738328.56313404,-0.2935,-0.3599,-1.6706,2.324
738328.563137446,-0.2861,-0.3649,-1.677,2.328
738328.563140181,-0.2787,-0.3705,-1.7482,2.3974
738328.563142807,-0.2719,-0.3762,-1.8688,2.5169
738328.563145419,-0.2657,-0.3829,-1.9842,2.6328
738328.563148018,-0.2614,-0.388,-2.0426,2.692
738328.563150604,-0.2586,-0.393,-2.0559,2.7075
738328.563153296,-0.2568,-0.3979,-2.0659,2.7206
738328.563155946,-0.2552,-0.4027,-2.0966,2.7545
738328.563158459,-0.2553,-0.4087,-2.0861,2.7501
738328.563161014,-0.257,-0.4138,-2.0165,2.6873
738328.563163631,-0.2574,-0.4187,-1.9324,2.6085
738328.563166124,-0.2586,-0.4238,-1.8429,2.5253
738328.563168536,-0.26,-0.4289,-1.7112,2.4001
738328.563170801,-0.2598,-0.4332,-1.55,2.243
738328.563173076,-0.259,-0.4374,-1.3895,2.0859
738328.563175452,-0.2579,-0.4416,-1.2894,1.9889
738328.563177694,-0.2564,-0.446,-1.2659,1.9683
738328.563180133,-0.2544,-0.4511,-1.3077,2.0132
738328.563182649,-0.2524,-0.4562,-1.3943,2.1029
738328.563185182,-0.2504,-0.4614,-1.4838,2.1956
738328.563187649,-0.2476,-0.4663,-1.5273,2.2412
738328.563189994,-0.2446,-0.4703,-1.51,2.2249
738328.563192461,-0.2409,-0.4755,-1.4433,2.1597
738328.563194894,-0.2366,-0.4797,-1.3601,2.0764
738328.563197237,-0.2315,-0.4849,-1.2932,2.0096
738328.563199731,-0.2265,-0.4887,-1.261,1.9762
738328.563202074,-0.2217,-0.4939,-1.2376,1.9532
738328.563204388,-0.2163,-0.4982,-1.1864,1.9009
738328.563206775,-0.2117,-0.5022,-1.1323,1.8462
738328.563209212,-0.2074,-0.5072,-1.0958,1.8104
738328.563211635,-0.2029,-0.5113,-1.0548,1.769
738328.563214119,-0.1988,-0.5163,-0.9916,1.7067
738328.563216649,-0.1948,-0.52,-0.9067,1.6215
738328.563219148,-0.1918,-0.524,-0.8155,1.5313
738328.563221742,-0.1886,-0.5286,-0.747,1.4642
738328.56322431,-0.1862,-0.5323,-0.7284,1.4469
738328.563226807,-0.1845,-0.5372,-0.7336,1.4553
738328.563229382,-0.183,-0.5409,-0.7042,1.4281
738328.563231953,-0.1812,-0.5445,-0.6317,1.3574
738328.563234526,-0.1798,-0.5481,-0.5722,1.3001
738328.563237068,-0.1786,-0.5516,-0.5564,1.2866
738328.563239682,-0.177,-0.5552,-0.5589,1.2911
738328.563242288,-0.1754,-0.5588,-0.527,1.2612
738328.563244908,-0.1735,-0.5622,-0.4521,1.1878
738328.56324754,-0.1714,-0.5656,-0.3779,1.1149
738328.563250157,-0.1689,-0.5692,-0.3346,1.0727
738328.563252655,-0.1666,-0.5717,-0.2893,1.0276
738328.563255263,-0.1635,-0.5753,-0.2328,0.9716
738328.563258124,-0.16,-0.5783,-0.2116,0.9499
738328.563260964,-0.1573,-0.5816,-0.2572,0.9961
738328.563263747,-0.1549,-0.5835,-0.3394,1.0778
738328.563266532,-0.1529,-0.5868,-0.399,1.1387
738328.563269215,-0.1513,-0.5902,-0.3999,1.1414
738328.563271851,-0.1508,-0.5937,-0.3848,1.1293
738328.563274701,-0.1492,-0.5967,-0.3731,1.119
738328.563277162,-0.149,-0.5996,-0.3062,1.0548
738328.56327999,-0.1482,-0.6025,-0.1819,0.9326
738328.563282701,-0.1481,-0.6069,-0.1014,0.8564
738328.563285674,-0.1483,-0.6112,-0.0354,0.7949
738328.563288117,-0.1482,-0.615,0.0405,0.8037
738328.563290949,-0.1488,-0.6193,0.1345,0.9026
738328.563293803,-0.1496,-0.6247,0.1569,0.9312
738328.563296568,-0.1508,-0.6303,0.0974,0.8785
738328.563299371,-0.152,-0.6357,0.0325,0.8202
738328.563302096,-0.1538,-0.6424,0.0346,0.8308
738328.563304861,-0.1558,-0.648,0.0955,0.8993
738328.563308295,-0.1571,-0.6555,0.146,0.9586
738328.563310663,-0.1598,-0.6608,0.1757,0.9963
738328.563313367,-0.1631,-0.6683,0.2587,1.0901
738328.563316104,-0.1658,-0.6759,0.3327,1.1744
738328.563318747,-0.1679,-0.6838,0.3032,1.1549
738328.563321434,-0.1686,-0.6918,0.2143,1.0747
738328.563324143,-0.168,-0.6998,0.1525,1.0203
738328.563326824,-0.1672,-0.7068,0.1766,1.0506
738328.563329462,-0.1654,-0.7148,0.2616,1.1418
738328.563332268,-0.1632,-0.7228,0.3479,1.2339
738328.563335059,-0.1617,-0.7308,0.4366,1.3291
738328.563337852,-0.1594,-0.7375,0.5425,1.4394
738328.563340407,-0.1579,-0.7452,0.6002,1.5033
738328.5633432,-0.156,-0.753,0.6203,1.5293
738328.563345918,-0.1534,-0.7598,0.656,1.5692
738328.563348736,-0.151,-0.7678,0.7422,1.661
738328.563351701,-0.1479,-0.7756,0.8184,1.7419
738328.563354456,-0.1449,-0.7837,0.8302,1.7588
738328.563357059,-0.1417,-0.7895,0.7992,1.7304
738328.563359786,-0.1389,-0.7964,0.7647,1.7
738328.563362738,-0.1359,-0.8034,0.738,1.6773
738328.563365488,-0.1324,-0.81,0.682,1.6244
738328.563368082,-0.1299,-0.8161,0.6073,1.5533
738328.563370842,-0.1273,-0.8231,0.5609,1.5113
738328.56337355,-0.1242,-0.8278,0.5832,1.5352
738328.563376302,-0.1211,-0.8335,0.6157,1.5703
738328.563378992,-0.1181,-0.8393,0.5952,1.5526
738328.56338169,-0.1152,-0.844,0.5456,1.5048
738328.563384433,-0.1129,-0.849,0.5213,1.4832
738328.56338715,-0.1101,-0.8537,0.5089,1.4727
738328.563390148,-0.107,-0.8581,0.4622,1.4273
738328.563392868,-0.1048,-0.8628,0.4081,1.3757
738328.563395728,-0.1026,-0.8674,0.3934,1.3634
738328.563398453,-0.1001,-0.8721,0.4337,1.4059
738328.563401204,-0.0972,-0.8755,0.4754,1.4481
738328.563404022,-0.0949,-0.879,0.4115,1.3854
738328.563406495,-0.0923,-0.8821,0.3148,1.2892
738328.563409332,-0.0894,-0.8865,0.2259,1.2018
738328.563412081,-0.0863,-0.8902,0.1699,1.1464
738328.563415004,-0.0836,-0.8936,0.1257,1.1029
738328.56341777,-0.0811,-0.897,0.1206,1.0987
738328.563420559,-0.0787,-0.9005,0.1704,1.1496
738328.563423308,-0.0761,-0.9029,0.2508,1.2298
738328.563426107,-0.0733,-0.9064,0.3113,1.291
738328.563428853,-0.071,-0.9089,0.3275,1.3074
738328.563431651,-0.0685,-0.9113,0.3411,1.3209
738328.563434318,-0.0655,-0.9138,0.4004,1.3797
738328.56343695,-0.062,-0.9163,0.4789,1.4572
738328.56343966,-0.0584,-0.919,0.5029,1.4803
738328.563442598,-0.0542,-0.9211,0.4601,1.4354
738328.563445307,-0.0506,-0.9236,0.4153,1.3895
738328.563448041,-0.0469,-0.9262,0.3534,1.3265
738328.563450849,-0.0438,-0.9285,0.2429,1.2152
738328.563453548,-0.0402,-0.9309,0.1912,1.1623
738328.563456303,-0.0377,-0.9335,0.2214,1.1926
738328.563458987,-0.0352,-0.9361,0.2587,1.23
738328.563461693,-0.0328,-0.9386,0.3167,1.2881
738328.56346437,-0.031,-0.9401,0.4175,1.3886
738328.563467046,-0.0288,-0.9428,0.496,1.4676
738328.563469739,-0.027,-0.9441,0.5169,1.488
738328.563472417,-0.0253,-0.9468,0.5406,1.5127
738328.563475084,-0.0226,-0.9495,0.5924,1.5645
738328.563477862,-0.0198,-0.9509,0.6163,1.587
738328.563480698,-0.0166,-0.9532,0.5721,1.5419
738328.563483606,-0.0129,-0.9556,0.5087,1.4772
738328.563486328,-0.0099,-0.9569,0.4807,1.4475
738328.563489061,-0.0074,-0.9596,0.4596,1.4266
738328.563491704,-0.0049,-0.9612,0.399,1.3651
738328.563494532,-0.003,-0.9637,0.281,1.2477
738328.563497365,-0.0024,-0.9651,0.1586,1.1261
738328.563500221,-0.0018,-0.9676,0.1076,1.077
738328.563502989,-0.0013,-0.9702,0.1248,1.0963
738328.563505887,-0.0016,-0.9716,0.1484,1.1216
738328.563508679,-0.0022,-0.9741,0.1539,1.1302
738328.563511677,-0.0033,-0.9755,0.1669,1.1457
738328.563514043,-0.0046,-0.9776,0.1937,1.1759
738328.563516752,-0.0064,-0.979,0.2143,1.1997
738328.563519419,-0.0084,-0.9805,0.1907,1.1796
738328.563522369,-0.0114,-0.9831,0.1533,1.1478
738328.563525255,-0.0148,-0.9843,0.1814,1.1805
738328.563527887,-0.0176,-0.9861,0.2536,1.2573
738328.563530408,-0.0205,-0.9878,0.3035,1.3118
738328.563533047,-0.0231,-0.9896,0.3274,1.3401
738328.563535696,-0.025,-0.9912,0.3903,1.4065
738328.563538199,-0.026,-0.9929,0.458,1.4769
738328.563540732,-0.0256,-0.9947,0.4729,1.4932
738328.563543236,-0.0246,-0.9967,0.4738,1.4951
738328.563545814,-0.0223,-0.9984,0.506,1.5267
738328.563548651,-0.0182,-1,0.5516,1.5698
738328.563551443,-0.013,-1.0026,0.5556,1.5712
738328.563554055,-0.0072,-1.0042,0.5452,1.5566
738328.563556823,0,-1.007,0.5544,1.5614
738328.563559626,0.0082,-1.0097,0.5629,1.5808
738328.563562267,0.0163,-1.0115,0.53,1.5578
738328.563564779,0.0251,-1.0145,0.485,1.5246
738328.563567346,0.0338,-1.0165,0.4696,1.5199
738328.563569997,0.0433,-1.0195,0.4624,1.5252
738328.563572542,0.0533,-1.0213,0.4035,1.4781
738328.563575183,0.0625,-1.0245,0.2811,1.3681
738328.563578113,0.0725,-1.0272,0.1373,1.237
738328.563581146,0.0821,-1.0302,0.0351,1.1474
738328.563583773,0.0922,-1.0342,-0.0667,1.1931
738328.563586451,0.1003,-1.0372,-0.1849,1.3224
738328.563589246,0.1078,-1.0415,-0.293,1.4423
738328.56359194,0.1145,-1.0444,-0.3448,1.5037
738328.563594628,0.1196,-1.0487,-0.3438,1.5121
738328.563597354,0.1237,-1.0518,-0.3198,1.4953
738328.563600098,0.1267,-1.0561,-0.2884,1.4712
738328.563602863,0.1281,-1.0604,-0.2201,1.4086
738328.563605549,0.1288,-1.0648,-0.0961,1.2897
738328.563608346,0.1294,-1.0677,0.0603,1.2574
738328.563611151,0.1296,-1.072,0.1732,1.3748
738328.563613747,0.1291,-1.0765,0.1898,1.3954
738328.563616426,0.128,-1.0797,0.1183,1.326
738328.563619142,0.1263,-1.0842,0.0276,1.2381
738328.563622074,0.1242,-1.0882,-0.0296,1.242
738328.563624924,0.1208,-1.0926,-0.049,1.2624
738328.563627466,0.1174,-1.097,-0.0861,1.3005
738328.563630111,0.1131,-1.1005,-0.1416,1.3552
738328.56363283,0.108,-1.1047,-0.1629,1.3756
738328.563635397,0.1021,-1.1093,-0.1242,1.3356
738328.563637919,0.0963,-1.1128,-0.0766,1.2857
738328.563640481,0.0899,-1.1162,-0.0656,1.2717
738328.563643003,0.0826,-1.1195,-0.0682,1.2703
738328.563645556,0.0744,-1.1218,-0.0548,1.251
738328.563648064,0.0653,-1.1252,-0.0845,1.275
738328.56365058,0.0551,-1.1273,-0.1713,1.3537
738328.563653147,0.0434,-1.1307,-0.2371,1.4112
738328.563655585,0.0314,-1.1317,-0.2267,1.3898
738328.563658158,0.0181,-1.1351,-0.146,1.2992
738328.563660533,0.0061,-1.1361,-0.0438,1.186
738328.563663074,-0.0061,-1.1383,0.0594,1.2038
738328.56366555,-0.0181,-1.1391,0.1648,1.322
738328.563668007,-0.0286,-1.14,0.2878,1.4564
738328.56367049,-0.0372,-1.1411,0.4225,1.6008
738328.563672941,-0.0437,-1.1419,0.5261,1.7117
738328.563675367,-0.0489,-1.1417,0.5619,1.7525
738328.563677797,-0.0523,-1.1428,0.5721,1.7672
