time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738239.642251758,-0.0089,-0.0721,-0.0001,0.0811
738239.642253837,-0.0052,-0.0729,0.0099,0.088
738239.642256035,-0.0013,-0.0735,0.0204,0.0952
738239.642258212,0.0026,-0.0739,0.0319,0.1084
738239.642260413,0.0063,-0.0745,0.043,0.1238
738239.642262777,0.0102,-0.0757,0.0559,0.1418
738239.642264806,0.0137,-0.0763,0.067,0.157
738239.642267163,0.0175,-0.0775,0.08,0.175
738239.642269219,0.0207,-0.0773,0.0913,0.1893
738239.642271284,0.0237,-0.0781,0.1032,0.205
738239.642273309,0.0267,-0.0789,0.1149,0.2205
738239.642275407,0.03,-0.0795,0.1271,0.2366
738239.642277785,0.0334,-0.0807,0.1411,0.2552
738239.642280154,0.037,-0.0808,0.1553,0.2731
738239.642282269,0.0398,-0.0816,0.1679,0.2893
738239.642284289,0.0428,-0.0822,0.1803,0.3053
738239.642286376,0.0458,-0.0828,0.193,0.3216
738239.642288514,0.0485,-0.0836,0.2055,0.3376
738239.642290613,0.0514,-0.0842,0.2185,0.3541
738239.642292628,0.0543,-0.0838,0.2312,0.3693
738239.642294724,0.0572,-0.0844,0.2438,0.3854
738239.642296829,0.0601,-0.0851,0.2565,0.4017
738239.642298928,0.0628,-0.0858,0.2691,0.4177
738239.642301093,0.0658,-0.0863,0.2824,0.4345
738239.642303332,0.0688,-0.0867,0.2959,0.4514
738239.642305538,0.072,-0.087,0.3092,0.4682
738239.642307712,0.0748,-0.0876,0.322,0.4844
738239.642309884,0.0779,-0.088,0.3348,0.5007
738239.642311903,0.0807,-0.0877,0.347,0.5154
738239.642314011,0.0837,-0.0883,0.3587,0.5307
738239.642316114,0.0867,-0.0889,0.3706,0.5462
738239.642318256,0.0899,-0.0894,0.3828,0.5621
738239.642320356,0.0929,-0.089,0.3944,0.5763
738239.642322502,0.0959,-0.0896,0.4058,0.5913
738239.642324646,0.0991,-0.0901,0.4178,0.607
738239.642326776,0.1025,-0.0905,0.4289,0.6219
738239.642329103,0.1059,-0.091,0.4401,0.637
738239.64233126,0.1097,-0.092,0.4521,0.6538
738239.642333345,0.1133,-0.0925,0.4626,0.6684
738239.64233545,0.1167,-0.0921,0.4725,0.6813
738239.64233764,0.1203,-0.0935,0.4825,0.6963
738239.64233975,0.1238,-0.0942,0.4922,0.7102
738239.64234199,0.1278,-0.0944,0.5019,0.7241
738239.642344194,0.1317,-0.0949,0.5113,0.7379
738239.642346295,0.1356,-0.0953,0.52,0.7509
738239.642348521,0.1396,-0.0958,0.5289,0.7643
738239.642350627,0.1438,-0.0962,0.5368,0.7768
738239.642352668,0.1478,-0.0969,0.5442,0.7889
738239.642354764,0.1518,-0.0975,0.5515,0.8008
738239.64235687,0.1557,-0.0981,0.5587,0.8125
738239.642358982,0.16,-0.0986,0.5656,0.8242
738239.642361064,0.164,-0.0992,0.5726,0.8358
738239.642363155,0.1684,-0.0996,0.5795,0.8475
738239.64236526,0.1725,-0.1003,0.5861,0.8589
738239.642367268,0.1767,-0.1009,0.5924,0.87
738239.64236932,0.181,-0.1015,0.5986,0.8811
738239.642371489,0.1856,-0.102,0.6047,0.8923
738239.642373656,0.1903,-0.1034,0.6107,0.9044
738239.642375711,0.1949,-0.103,0.6161,0.914
738239.642377832,0.1998,-0.1045,0.6212,0.9255
738239.642379953,0.2044,-0.1041,0.6259,0.9344
738239.642381998,0.2094,-0.1046,0.6304,0.9444
738239.642383995,0.2141,-0.1052,0.6346,0.9539
738239.642386042,0.2187,-0.106,0.6386,0.9633
738239.642388124,0.2237,-0.1065,0.6425,0.9727
738239.64239017,0.2285,-0.1071,0.6464,0.982
738239.642392252,0.2332,-0.1077,0.6502,0.9911
738239.642394306,0.2379,-0.1084,0.6542,1.0005
738239.642396263,0.2426,-0.109,0.658,1.0096
738239.642398607,0.2476,-0.1095,0.6622,1.0193
738239.642400717,0.253,-0.1096,0.6666,1.0292
738239.64240304,0.2583,-0.1107,0.6709,1.0399
738239.642405337,0.263,-0.1118,0.6753,1.0501
738239.642407411,0.2668,-0.1114,0.6794,1.0576
738239.64240955,0.2706,-0.1129,0.6843,1.0678
738239.642411638,0.2739,-0.1135,0.6898,1.0772
738239.642413661,0.277,-0.1141,0.6959,1.087
738239.642415851,0.2801,-0.1146,0.703,1.0977
738239.642418277,0.2836,-0.1155,0.7121,1.1112
738239.642420353,0.2864,-0.116,0.7206,1.123
738239.642422445,0.289,-0.1165,0.7298,1.1353
738239.642424433,0.2914,-0.1171,0.7392,1.1477
738239.642426913,0.294,-0.118,0.7514,1.1634
738239.642428944,0.2959,-0.1187,0.7619,1.1765
738239.642431105,0.2979,-0.1192,0.7734,1.1905
738239.642433135,0.2997,-0.1196,0.7851,1.2044
738239.642435199,0.3013,-0.1213,0.7963,1.2189
738239.642437264,0.3026,-0.1219,0.8077,1.2322
738239.642439321,0.304,-0.1224,0.8181,1.2445
738239.642441395,0.3051,-0.123,0.8272,1.2553
738239.642443493,0.3062,-0.1245,0.8355,1.2662
738239.642445587,0.3079,-0.125,0.8421,1.275
738239.642447613,0.3097,-0.1256,0.8468,1.2821
738239.642449963,0.3126,-0.1267,0.8495,1.2888
738239.642452388,0.316,-0.1267,0.8493,1.292
738239.642454455,0.319,-0.1281,0.8471,1.2942
738239.642456868,0.3221,-0.1283,0.8426,1.293
738239.642458893,0.3248,-0.1289,0.8378,1.2915
738239.642461246,0.3279,-0.129,0.8318,1.2887
738239.642463584,0.3309,-0.13,0.8254,1.2863
738239.642465974,0.3336,-0.1301,0.8191,1.2828
738239.642468072,0.336,-0.1306,0.8136,1.2802
738239.642470475,0.3384,-0.1307,0.8074,1.2765
738239.642472927,0.3408,-0.1307,0.8006,1.2721
738239.642475374,0.343,-0.1316,0.7927,1.2673
738239.642477517,0.3448,-0.1321,0.7848,1.2617
738239.64247962,0.3465,-0.1326,0.7757,1.2548
738239.642481672,0.348,-0.1322,0.7662,1.2464
738239.642483691,0.3497,-0.1327,0.7558,1.2382
738239.642485761,0.351,-0.1324,0.7451,1.2285
738239.642487806,0.352,-0.1332,0.7342,1.2194
738239.642489839,0.3535,-0.1337,0.723,1.2102
738239.642491874,0.3543,-0.1335,0.7118,1.1996
738239.64249422,0.3554,-0.1346,0.6987,1.1887
738239.642496641,0.3566,-0.1346,0.6854,1.1766
738239.64249868,0.3571,-0.1344,0.6744,1.1659
738239.642500781,0.358,-0.1349,0.6631,1.156
738239.642502824,0.3586,-0.1356,0.652,1.1462
738239.642504911,0.3593,-0.1362,0.641,1.1365
738239.642507213,0.3604,-0.1364,0.6286,1.1254
738239.642509493,0.3615,-0.1367,0.6165,1.1147
738239.642511529,0.3623,-0.1365,0.6056,1.1044
738239.642513573,0.3633,-0.1372,0.5943,1.0948
738239.642515749,0.3646,-0.1376,0.5827,1.0849
738239.642517833,0.3657,-0.1383,0.5709,1.0749
738239.642519889,0.367,-0.138,0.5593,1.0643
738239.642521931,0.3686,-0.1386,0.5479,1.0551
738239.642524025,0.3701,-0.1393,0.536,1.0454
738239.642526174,0.3716,-0.14,0.5235,1.0351
738239.642528199,0.3734,-0.1396,0.5117,1.0247
738239.642530237,0.3752,-0.1403,0.4996,1.0151
738239.64253228,0.3768,-0.1411,0.4874,1.0053
738239.642534369,0.3787,-0.1418,0.4752,0.9957
738239.642536815,0.3807,-0.1419,0.4607,0.9833
738239.642539237,0.3827,-0.1431,0.446,0.9718
738239.642541336,0.3845,-0.1437,0.4336,0.9618
738239.642543365,0.3862,-0.1434,0.4216,0.9512
738239.642545423,0.3878,-0.1441,0.4095,0.9414
738239.642547766,0.3891,-0.1446,0.3963,0.93
738239.64254981,0.3906,-0.1452,0.3848,0.9206
738239.642551822,0.392,-0.1459,0.3738,0.9117
738239.642554188,0.3934,-0.1462,0.3615,0.9011
738239.64255617,0.3947,-0.1471,0.3512,0.893
738239.642558212,0.3959,-0.1479,0.341,0.8848
738239.642560252,0.3971,-0.1488,0.3309,0.8768
738239.642562631,0.3985,-0.1491,0.3193,0.8669
738239.642564823,0.3998,-0.1498,0.3091,0.8587
738239.642566954,0.4012,-0.1503,0.2988,0.8503
738239.642569378,0.4027,-0.1514,0.2874,0.8415
738239.642571462,0.404,-0.1521,0.2779,0.834
738239.642573537,0.405,-0.153,0.2684,0.8264
738239.642575571,0.406,-0.1538,0.2595,0.8193
738239.64257774,0.4073,-0.1545,0.2507,0.8125
738239.642579739,0.4083,-0.155,0.241,0.8043
738239.642581732,0.4094,-0.1559,0.2328,0.7981
738239.64258384,0.4103,-0.1567,0.2245,0.7915
738239.642585989,0.4112,-0.1574,0.2158,0.7844
738239.642588147,0.4122,-0.1581,0.2074,0.7777
738239.642590342,0.4134,-0.1586,0.1991,0.7711
738239.642592546,0.4144,-0.1601,0.1907,0.7652
738239.642594632,0.4152,-0.161,0.183,0.7592
738239.642597023,0.4162,-0.1613,0.1744,0.7519
738239.642599139,0.4171,-0.1631,0.1669,0.7471
738239.642601166,0.4182,-0.1637,0.1597,0.7416
738239.642603236,0.4189,-0.1636,0.1529,0.7354
738239.642605348,0.4198,-0.1653,0.1457,0.7308
738239.642607431,0.4204,-0.1662,0.139,0.7256
738239.642609884,0.4212,-0.1663,0.131,0.7185
738239.642611178,0.4216,-0.1674,0.1272,0.7162
738239.642613317,0.4225,-0.1678,0.1201,0.7104
738239.642615449,0.423,-0.1686,0.114,0.7056
738239.642617545,0.4236,-0.1693,0.108,0.7009
738239.642619582,0.4241,-0.1702,0.1023,0.6966
738239.642621632,0.4245,-0.1711,0.0969,0.6925
738239.642624045,0.425,-0.1714,0.0907,0.6871
738239.642626142,0.4256,-0.1721,0.0855,0.6832
738239.642628225,0.4257,-0.173,0.0806,0.6793
738239.642630305,0.4257,-0.1739,0.0759,0.6755
738239.642632334,0.4256,-0.1748,0.0716,0.672
738239.64263444,0.4253,-0.1755,0.0676,0.6684
738239.642636848,0.4244,-0.1758,0.0639,0.6641
738239.642639005,0.423,-0.1767,0.0614,0.6611
738239.642641156,0.4217,-0.1774,0.0598,0.6589
738239.642643241,0.4203,-0.1781,0.0591,0.6575
738239.64264537,0.4188,-0.1788,0.059,0.6566
738239.642647565,0.4169,-0.1795,0.0597,0.6561
738239.642649803,0.415,-0.1812,0.0608,0.657
738239.642651933,0.4133,-0.1818,0.0625,0.6576
738239.64265406,0.4115,-0.1826,0.0644,0.6585
738239.642656189,0.4094,-0.1833,0.0668,0.6595
738239.642658318,0.4074,-0.1841,0.0694,0.6609
738239.642660304,0.4053,-0.1851,0.0721,0.6625
738239.642662525,0.403,-0.1858,0.0752,0.664
738239.642664624,0.401,-0.1876,0.0785,0.6671
738239.642666761,0.399,-0.1883,0.0819,0.6692
738239.642668947,0.3965,-0.189,0.0857,0.6712
738239.642671074,0.3943,-0.1897,0.0895,0.6735
738239.642673251,0.3919,-0.1915,0.0935,0.6769
738239.642675659,0.3891,-0.1927,0.0982,0.68
738239.642677687,0.3869,-0.1936,0.1022,0.6827
738239.642680062,0.3843,-0.195,0.1069,0.6862
738239.642682472,0.3813,-0.1954,0.1119,0.6886
738239.64268459,0.3788,-0.1963,0.1162,0.6913
738239.642686649,0.3767,-0.197,0.1205,0.6942
738239.64268871,0.3741,-0.1979,0.1249,0.6969
738239.642690773,0.3717,-0.1988,0.1293,0.6998
738239.642693097,0.3689,-0.2002,0.1343,0.7034
738239.64269546,0.3662,-0.2005,0.1393,0.706
738239.642697506,0.3638,-0.2014,0.1437,0.7089
738239.642699533,0.3613,-0.2024,0.1481,0.7118
738239.642701751,0.3588,-0.2031,0.1527,0.7146
738239.64270392,0.3561,-0.2036,0.1575,0.7172
738239.642706018,0.3535,-0.2045,0.1619,0.7199
738239.642708171,0.351,-0.2053,0.1665,0.7228
738239.642710228,0.3484,-0.206,0.171,0.7254
738239.642712355,0.346,-0.2067,0.1754,0.7281
738239.642714395,0.3435,-0.2076,0.1796,0.7307
738239.642716451,0.3413,-0.2083,0.1839,0.7335
738239.642718604,0.3385,-0.2093,0.1882,0.736
738239.642720754,0.3363,-0.2098,0.1925,0.7386
738239.642722867,0.3335,-0.2107,0.1967,0.7409
738239.642724894,0.3313,-0.2115,0.2007,0.7435
738239.642727275,0.3286,-0.2118,0.2052,0.7456
738239.642729377,0.3261,-0.2127,0.2091,0.7479
738239.642731553,0.3238,-0.2135,0.213,0.7503
738239.642733631,0.3213,-0.2142,0.2169,0.7524
738239.642735629,0.3191,-0.2151,0.2204,0.7546
738239.642737787,0.317,-0.2159,0.224,0.7569
738239.642739893,0.3146,-0.2166,0.2275,0.7587
738239.642742087,0.3123,-0.2173,0.231,0.7606
738239.642744222,0.31,-0.2179,0.2345,0.7624
738239.642746352,0.3077,-0.2188,0.2377,0.7642
738239.642748439,0.3055,-0.2196,0.2408,0.7659
738239.642750541,0.3036,-0.2203,0.2438,0.7677
738239.642752722,0.3012,-0.221,0.2469,0.7691
738239.642755165,0.2989,-0.2223,0.2502,0.7714
738239.64275726,0.2969,-0.223,0.2529,0.7728
738239.642759616,0.2947,-0.2245,0.2558,0.775
738239.642761672,0.2928,-0.2252,0.2583,0.7763
738239.642763712,0.2909,-0.2262,0.2605,0.7776
738239.642765832,0.2887,-0.2271,0.2628,0.7786
738239.642768106,0.2866,-0.2277,0.2651,0.7794
738239.642770249,0.2848,-0.2282,0.2672,0.7802
738239.642772468,0.2825,-0.23,0.2694,0.7819
738239.642774662,0.2807,-0.2306,0.2714,0.7827
738239.642776951,0.2785,-0.2322,0.2734,0.7841
738239.642779097,0.2764,-0.2328,0.2754,0.7846
738239.642781264,0.2741,-0.2336,0.2774,0.7851
738239.642783381,0.2719,-0.2343,0.2794,0.7856
738239.642785551,0.2692,-0.2361,0.2817,0.787
738239.642787632,0.2668,-0.2369,0.2841,0.7878
738239.642789822,0.264,-0.2377,0.2868,0.7885
738239.642792036,0.2611,-0.2393,0.2899,0.7903
738239.642794261,0.2581,-0.2399,0.2933,0.7913
738239.642796338,0.2551,-0.2406,0.2969,0.7926
738239.642798386,0.2522,-0.2416,0.3007,0.7945
738239.642800563,0.249,-0.2434,0.3048,0.7972
738239.642802663,0.2461,-0.2442,0.309,0.7993
738239.642804874,0.2434,-0.2448,0.3133,0.8015
738239.642806983,0.2405,-0.2466,0.3176,0.8047
738239.642809203,0.2376,-0.2474,0.3218,0.8068
738239.642811508,0.2348,-0.2489,0.3259,0.8096
738239.642813773,0.2317,-0.2494,0.3293,0.8104
738239.642816041,0.2291,-0.2511,0.3318,0.812
738239.642818202,0.2264,-0.2517,0.3336,0.8117
738239.642820389,0.224,-0.2534,0.3348,0.8122
738239.642822548,0.2215,-0.2541,0.3353,0.8109
738239.642824673,0.2192,-0.256,0.3354,0.8106
738239.642826723,0.217,-0.2568,0.3351,0.8089
738239.642828805,0.2148,-0.2586,0.3344,0.8078
738239.642831186,0.2122,-0.2601,0.3333,0.8056
738239.642833235,0.2104,-0.2609,0.3321,0.8034
738239.642835632,0.2083,-0.2624,0.3304,0.8011
738239.642838001,0.206,-0.2639,0.3282,0.7981
738239.64284009,0.2042,-0.2659,0.326,0.7961
738239.642842161,0.2027,-0.2667,0.3235,0.7929
738239.64284422,0.2013,-0.2675,0.3207,0.7895
738239.642846649,0.1996,-0.269,0.3172,0.7858
738239.642849047,0.1982,-0.2703,0.3133,0.7818
738239.642851064,0.1969,-0.2724,0.3098,0.7791
738239.642853089,0.1955,-0.2736,0.3063,0.7754
738239.64285513,0.1945,-0.2743,0.3025,0.7713
738239.642857518,0.1931,-0.2758,0.2981,0.767
738239.642859597,0.1918,-0.2768,0.2941,0.7627
738239.642861673,0.1908,-0.2776,0.29,0.7584
738239.642863809,0.1896,-0.2784,0.2857,0.7537
738239.642865836,0.1886,-0.2794,0.2818,0.7498
738239.642868272,0.1876,-0.2807,0.2769,0.7452
738239.642870364,0.1863,-0.2817,0.2726,0.7406
738239.64287243,0.1854,-0.2825,0.2683,0.7362
738239.642874583,0.1845,-0.2833,0.2641,0.7319
738239.642876669,0.1833,-0.2843,0.2597,0.7273
738239.642878813,0.1823,-0.2851,0.2554,0.7228
738239.642880869,0.1815,-0.2859,0.251,0.7184
738239.642882904,0.1805,-0.2869,0.2469,0.7143
738239.642884992,0.1793,-0.2879,0.2426,0.7098
738239.642887446,0.1783,-0.2892,0.2376,0.7051
738239.642889486,0.1773,-0.2902,0.2334,0.7009
738239.642891877,0.1762,-0.2906,0.2286,0.6954
738239.642894003,0.1753,-0.2914,0.2244,0.6911
738239.642896286,0.1742,-0.292,0.2199,0.6861
738239.642898506,0.1732,-0.2938,0.2155,0.6825
738239.64290085,0.1719,-0.2944,0.211,0.6773
738239.642903033,0.1709,-0.295,0.2067,0.6726
738239.642905268,0.1697,-0.2969,0.2026,0.6692
738239.642907513,0.1685,-0.2975,0.1984,0.6644
738239.64290961,0.1675,-0.2983,0.1946,0.6604
738239.642911681,0.1665,-0.2991,0.1909,0.6565
738239.64291371,0.1655,-0.3001,0.1874,0.653
738239.642915812,0.1643,-0.3012,0.1839,0.6494
738239.642918252,0.1628,-0.3027,0.1798,0.6453
738239.642920637,0.1615,-0.3031,0.1758,0.6404
738239.642923024,0.1604,-0.3045,0.1718,0.6367
738239.642925348,0.159,-0.3051,0.168,0.6321
738239.642927497,0.1578,-0.3059,0.1646,0.6283
738239.642929597,0.1568,-0.3068,0.1613,0.6249
738239.642931925,0.1554,-0.3083,0.1576,0.6213
738239.64293394,0.1541,-0.3084,0.1546,0.6171
738239.642936031,0.1532,-0.3092,0.1515,0.6139
738239.64293849,0.1518,-0.3097,0.1478,0.6093
738239.642940555,0.1509,-0.3105,0.1444,0.6058
738239.642942741,0.1498,-0.3115,0.1408,0.6021
738239.642944852,0.1491,-0.3123,0.1369,0.5983
738239.64294695,0.1486,-0.3131,0.1327,0.5944
738239.642949075,0.1479,-0.3142,0.1282,0.5903
738239.642951412,0.1475,-0.3146,0.1229,0.585
738239.642953522,0.1471,-0.3156,0.1179,0.5806
738239.642955902,0.1469,-0.3161,0.1119,0.5749
738239.642957985,0.1468,-0.3171,0.1063,0.5702
738239.642960042,0.1469,-0.3168,0.1004,0.5641
738239.642962495,0.1469,-0.3184,0.0934,0.5587
738239.642964974,0.1468,-0.3188,0.086,0.5516
738239.642967197,0.1472,-0.3194,0.0791,0.5457
738239.642969284,0.1472,-0.3205,0.0724,0.5401
738239.642971369,0.1473,-0.3204,0.0659,0.5336
738239.642973494,0.1472,-0.3212,0.0593,0.5277
738239.642975449,0.147,-0.3222,0.0534,0.5226
738239.642977835,0.1462,-0.3229,0.0471,0.5162
738239.642979863,0.1453,-0.3228,0.042,0.5101
738239.642982193,0.1439,-0.3246,0.037,0.5055
738239.642984212,0.1425,-0.3245,0.0333,0.5003
738239.642986255,0.1406,-0.3257,0.0304,0.4967
738239.64298828,0.1387,-0.3256,0.0283,0.4926
738239.642990296,0.1368,-0.3266,0.0268,0.4902
738239.64299239,0.1344,-0.3265,0.026,0.4869
738239.642994787,0.1318,-0.3281,0.0259,0.4858
738239.642996839,0.1294,-0.328,0.0262,0.4836
738239.642999152,0.1266,-0.3298,0.027,0.4834
738239.643001161,0.1243,-0.3299,0.0277,0.4819
738239.643003279,0.1225,-0.3307,0.0285,0.4817
738239.643005631,0.12,-0.3314,0.0291,0.4805
738239.643007719,0.1182,-0.3324,0.0293,0.4799
738239.643010133,0.1161,-0.3329,0.0294,0.4784
738239.643012195,0.1145,-0.3328,0.0293,0.4766
738239.643014665,0.1128,-0.3342,0.029,0.476
738239.64301676,0.1111,-0.3341,0.0286,0.4738
738239.643018947,0.1098,-0.335,0.028,0.4728
738239.643021132,0.1083,-0.3358,0.0271,0.4712
738239.643023288,0.1071,-0.3367,0.026,0.4698
738239.643025444,0.106,-0.3364,0.0246,0.467
738239.643027533,0.1049,-0.3374,0.0229,0.4652
738239.64302958,0.1039,-0.3385,0.0211,0.4635
738239.643031704,0.1031,-0.3384,0.019,0.4605
738239.643033765,0.102,-0.3394,0.0166,0.458
738239.643035913,0.1015,-0.3391,0.0141,0.4547
738239.64303813,0.1007,-0.34,0.0111,0.4518
738239.64304021,0.1002,-0.3411,0.0081,0.4494
738239.643042338,0.0996,-0.341,0.0047,0.4453
738239.643044417,0.0994,-0.3418,0.0011,0.4423
738239.643046478,0.0991,-0.3417,-0.0026,0.4434
738239.643048598,0.0987,-0.3428,-0.0066,0.4481
738239.643050658,0.0985,-0.3427,-0.0107,0.4519
738239.643053065,0.0983,-0.3432,-0.0156,0.4571
738239.643055124,0.0983,-0.3442,-0.0198,0.4623
738239.643057385,0.0981,-0.3449,-0.0248,0.4678
738239.643059682,0.0978,-0.3456,-0.0298,0.4732
738239.64306177,0.0978,-0.3466,-0.0343,0.4787
738239.643063801,0.0978,-0.3465,-0.0389,0.4832
738239.643065845,0.0976,-0.3478,-0.0434,0.4888
738239.643068277,0.0978,-0.3481,-0.0489,0.4948
738239.643070327,0.0976,-0.3482,-0.0534,0.4992
738239.643072392,0.0977,-0.3493,-0.0582,0.5052
738239.643074389,0.0976,-0.3494,-0.0627,0.5097
738239.643076396,0.0978,-0.3493,-0.0673,0.5144
738239.643078436,0.0978,-0.3505,-0.0719,0.5202
738239.643080529,0.0977,-0.3504,-0.0768,0.5249
738239.643082577,0.0979,-0.3515,-0.0815,0.5309
738239.643084654,0.0979,-0.3514,-0.0862,0.5355
738239.643086674,0.0979,-0.3527,-0.0908,0.5414
738239.643089027,0.0979,-0.3534,-0.0961,0.5474
738239.64309118,0.0979,-0.3533,-0.1008,0.552
738239.64309335,0.098,-0.3542,-0.1057,0.5579
738239.643095477,0.0981,-0.3539,-0.1105,0.5625
738239.643097617,0.0981,-0.355,-0.1151,0.5682
738239.643099753,0.098,-0.3549,-0.1197,0.5726
738239.643101939,0.0981,-0.3557,-0.1243,0.5781
738239.643104077,0.0979,-0.3557,-0.1287,0.5823
738239.643106203,0.098,-0.3565,-0.1331,0.5876
738239.643108281,0.098,-0.3564,-0.1373,0.5917
738239.643110374,0.0979,-0.3575,-0.1414,0.5968
738239.643112677,0.0977,-0.3582,-0.1459,0.6018
738239.643114697,0.0975,-0.3583,-0.1496,0.6054
738239.643116739,0.0974,-0.3582,-0.1534,0.609
738239.643118787,0.097,-0.3595,-0.1572,0.6137
738239.643120926,0.0969,-0.3594,-0.1608,0.6171
738239.643122923,0.0968,-0.3605,-0.1645,0.6218
738239.64312502,0.0968,-0.3604,-0.1682,0.6254
738239.643127099,0.0966,-0.3605,-0.1719,0.629
738239.643129164,0.0967,-0.3616,-0.1758,0.6341
738239.643131161,0.0966,-0.3618,-0.1797,0.6381
738239.643133565,0.0966,-0.3624,-0.1842,0.6432
738239.643135694,0.0966,-0.3624,-0.1882,0.6472
738239.643137812,0.0967,-0.3632,-0.1925,0.6524
738239.643139849,0.0967,-0.3634,-0.1962,0.6563
738239.643141906,0.0966,-0.3645,-0.2,0.6611
738239.643143989,0.0965,-0.3644,-0.2037,0.6646
738239.643146013,0.0963,-0.3645,-0.2072,0.668
738239.643148433,0.0959,-0.3652,-0.211,0.6721
738239.643150522,0.0957,-0.3663,-0.2139,0.6759
738239.643152528,0.0952,-0.3664,-0.2164,0.678
738239.643154643,0.095,-0.3663,-0.2184,0.6797
738239.643156762,0.0947,-0.3672,-0.22,0.6819
738239.64315892,0.0939,-0.3673,-0.2209,0.6821
738239.643160979,0.0936,-0.3684,-0.2213,0.6833
738239.643163087,0.093,-0.3683,-0.2211,0.6824
738239.643165534,0.0925,-0.3694,-0.2206,0.6825
