time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738239.70191484,-0.2407,-0.0032,-0.304,0.5479
738239.701917005,-0.2387,-0.0014,-0.3097,0.5498
738239.701919179,-0.2366,-0.0005,-0.3157,0.5528
738239.701921376,-0.2346,-0.0014,-0.322,0.558
738239.70192361,-0.2325,-0.0032,-0.3282,0.5639
738239.701925825,-0.2303,-0.004,-0.3348,0.5691
738239.701928036,-0.2283,-0.0058,-0.3411,0.5752
738239.701930182,-0.2262,-0.0077,-0.3472,0.5811
738239.701932372,-0.2243,-0.0086,-0.3534,0.5863
738239.701934593,-0.2224,-0.0105,-0.3595,0.5924
738239.701936826,-0.2207,-0.0123,-0.3656,0.5986
738239.701939107,-0.2188,-0.014,-0.3714,0.6042
738239.701941371,-0.2173,-0.0149,-0.3769,0.6091
738239.701943692,-0.2157,-0.0166,-0.3821,0.6144
738239.701945733,-0.2142,-0.0177,-0.3864,0.6183
738239.701948044,-0.2127,-0.0194,-0.391,0.6231
738239.701950195,-0.2114,-0.0203,-0.3951,0.6268
738239.701952286,-0.2103,-0.0205,-0.3987,0.6295
738239.7019545,-0.2089,-0.0212,-0.4023,0.6324
738239.701956527,-0.2079,-0.0223,-0.4053,0.6355
738239.701958599,-0.2069,-0.0224,-0.408,0.6373
738239.701960685,-0.206,-0.0235,-0.4106,0.6401
738239.701962696,-0.2051,-0.0237,-0.4128,0.6416
738239.701964814,-0.2043,-0.0238,-0.4148,0.6429
738239.701967096,-0.2033,-0.0245,-0.4168,0.6446
738239.70196936,-0.2025,-0.0243,-0.4187,0.6455
738239.70197164,-0.2017,-0.0241,-0.4203,0.6461
738239.701973899,-0.2011,-0.0251,-0.4217,0.6479
738239.701976252,-0.2004,-0.0247,-0.423,0.6481
738239.701978521,-0.1998,-0.0245,-0.424,0.6483
738239.701980744,-0.1993,-0.0254,-0.4247,0.6494
738239.701982864,-0.1987,-0.0254,-0.4252,0.6493
738239.701985026,-0.1984,-0.0255,-0.4256,0.6495
738239.701987283,-0.1975,-0.0262,-0.426,0.6497
738239.701989482,-0.1969,-0.0262,-0.4267,0.6498
738239.701991575,-0.1957,-0.0271,-0.4279,0.6507
738239.701993697,-0.1946,-0.0273,-0.4297,0.6516
738239.70199576,-0.1931,-0.0274,-0.4322,0.6527
738239.701997838,-0.1913,-0.0276,-0.4357,0.6546
738239.702000067,-0.1892,-0.0275,-0.4402,0.6569
738239.70200227,-0.1866,-0.0283,-0.4454,0.6603
738239.702004417,-0.1842,-0.0282,-0.4512,0.6636
738239.702006623,-0.1819,-0.0284,-0.4572,0.6675
738239.702008748,-0.1793,-0.0293,-0.4635,0.6721
738239.702010799,-0.1769,-0.0294,-0.4699,0.6762
738239.702012842,-0.1745,-0.0296,-0.4763,0.6804
738239.702014952,-0.172,-0.0297,-0.4829,0.6846
738239.702017032,-0.1696,-0.0299,-0.4896,0.6891
738239.702019192,-0.167,-0.0298,-0.4966,0.6934
738239.702021405,-0.1644,-0.0298,-0.5037,0.6979
738239.702023543,-0.1618,-0.0298,-0.5107,0.7023
738239.702025778,-0.1593,-0.0307,-0.5178,0.7078
738239.70202798,-0.1567,-0.0307,-0.5247,0.7121
738239.702030194,-0.1542,-0.0306,-0.5316,0.7164
738239.702032471,-0.1518,-0.0316,-0.5386,0.722
738239.702034653,-0.1493,-0.0315,-0.5452,0.726
738239.70203685,-0.1468,-0.0315,-0.5515,0.7298
738239.702039071,-0.1444,-0.0324,-0.558,0.7348
738239.702041235,-0.142,-0.0324,-0.5642,0.7386
738239.702043419,-0.1399,-0.0325,-0.57,0.7424
738239.702045704,-0.1375,-0.0333,-0.5761,0.7469
738239.702047855,-0.1354,-0.0334,-0.5815,0.7503
738239.702049964,-0.1331,-0.0334,-0.5868,0.7533
738239.702052151,-0.1312,-0.0335,-0.5918,0.7565
738239.702054275,-0.129,-0.0345,-0.5967,0.7602
738239.702056454,-0.1271,-0.0346,-0.6014,0.7631
738239.702058668,-0.1249,-0.0344,-0.6062,0.7655
738239.702060869,-0.123,-0.0355,-0.6105,0.769
738239.70206314,-0.1212,-0.0355,-0.6148,0.7715
738239.702065297,-0.1193,-0.0364,-0.6188,0.7745
738239.702067498,-0.1176,-0.0366,-0.6223,0.7765
738239.702069647,-0.1159,-0.0366,-0.6259,0.7784
738239.702071824,-0.1141,-0.0375,-0.6291,0.7807
738239.702073947,-0.1126,-0.0376,-0.632,0.7822
738239.702076109,-0.1111,-0.0388,-0.6347,0.7846
738239.702078256,-0.1095,-0.0387,-0.6372,0.7854
738239.702080541,-0.1081,-0.0397,-0.6396,0.7874
738239.70208277,-0.1067,-0.0406,-0.6417,0.789
738239.702084722,-0.1056,-0.0409,-0.6434,0.7899
738239.702087024,-0.1042,-0.0417,-0.6451,0.791
738239.70208922,-0.1029,-0.0417,-0.6466,0.7912
738239.702091381,-0.1019,-0.0428,-0.6477,0.7924
738239.702094468,-0.1007,-0.0438,-0.6487,0.7932
738239.702096656,-0.0993,-0.0453,-0.6497,0.7943
738239.70209882,-0.0986,-0.0454,-0.6501,0.7941
738239.702100954,-0.0977,-0.0466,-0.6502,0.7945
738239.702103117,-0.0968,-0.0475,-0.6501,0.7944
738239.702105314,-0.0963,-0.0486,-0.6497,0.7946
738239.702107502,-0.0955,-0.0496,-0.6491,0.7942
738239.702109709,-0.0949,-0.0506,-0.6483,0.7938
738239.702111862,-0.0945,-0.0517,-0.6472,0.7934
738239.702114078,-0.0939,-0.0536,-0.6459,0.7934
738239.702116201,-0.0936,-0.0548,-0.6444,0.7928
738239.702118485,-0.0933,-0.0557,-0.6425,0.7915
738239.702120832,-0.0929,-0.0575,-0.6404,0.7908
738239.70212319,-0.0929,-0.0594,-0.638,0.7903
738239.702125633,-0.0926,-0.061,-0.6352,0.7888
738239.702127686,-0.0927,-0.0624,-0.6326,0.7877
738239.702129964,-0.0926,-0.0641,-0.6295,0.7862
738239.702132277,-0.0925,-0.0659,-0.6261,0.7845
738239.702134512,-0.0928,-0.0681,-0.6227,0.7836
738239.702136585,-0.0929,-0.0702,-0.6192,0.7823
738239.702138819,-0.093,-0.0712,-0.6155,0.7797
738239.702141101,-0.0932,-0.0739,-0.6112,0.7783
738239.702143452,-0.0937,-0.0759,-0.6068,0.7764
738239.702145747,-0.0939,-0.0777,-0.6024,0.774
738239.702147953,-0.0942,-0.0797,-0.5979,0.7718
738239.702150218,-0.0945,-0.0816,-0.5933,0.7694
738239.702152433,-0.0949,-0.0836,-0.5887,0.7672
738239.702154537,-0.0952,-0.0858,-0.5843,0.7653
738239.702156672,-0.0956,-0.0869,-0.58,0.7625
738239.702158879,-0.0958,-0.0889,-0.5755,0.7602
738239.702161147,-0.0959,-0.0909,-0.5713,0.7581
738239.702163344,-0.0963,-0.093,-0.5671,0.7564
738239.702165477,-0.0961,-0.095,-0.5634,0.7545
738239.702167706,-0.0962,-0.097,-0.5597,0.7529
738239.702169995,-0.0962,-0.099,-0.5561,0.7513
738239.702172144,-0.096,-0.1,-0.5531,0.7491
738239.702174288,-0.0958,-0.1021,-0.5503,0.7482
738239.702176473,-0.0954,-0.1031,-0.5477,0.7462
738239.702178785,-0.0951,-0.1051,-0.5453,0.7455
738239.70218104,-0.0947,-0.1071,-0.5433,0.7451
738239.702183312,-0.0939,-0.1089,-0.5415,0.7443
738239.702185536,-0.0933,-0.1099,-0.5401,0.7433
738239.702187689,-0.0928,-0.1121,-0.5389,0.7438
738239.702189816,-0.0921,-0.1133,-0.5381,0.7435
738239.702192031,-0.0911,-0.1151,-0.5375,0.7437
738239.702194283,-0.0902,-0.1161,-0.5372,0.7435
738239.702196234,-0.0892,-0.1174,-0.5372,0.7438
738239.702198472,-0.0881,-0.1194,-0.5374,0.7449
738239.702200746,-0.0868,-0.1203,-0.5379,0.745
738239.702203031,-0.0856,-0.1223,-0.5387,0.7466
738239.70220529,-0.0843,-0.1233,-0.5398,0.7474
738239.702207538,-0.083,-0.1253,-0.5412,0.7495
738239.702209826,-0.0814,-0.1261,-0.5428,0.7503
738239.702212095,-0.0799,-0.1281,-0.5447,0.7527
738239.702214194,-0.0784,-0.1293,-0.5467,0.7544
738239.702216427,-0.0768,-0.1303,-0.549,0.7561
738239.702218664,-0.075,-0.1324,-0.5516,0.759
738239.70222083,-0.0732,-0.1334,-0.5543,0.7609
738239.702223043,-0.0713,-0.1344,-0.5573,0.763
738239.702225224,-0.0696,-0.1366,-0.5603,0.7665
738239.702227495,-0.0677,-0.1376,-0.5638,0.7691
738239.702229753,-0.0657,-0.1386,-0.5673,0.7716
738239.702231854,-0.0636,-0.1406,-0.5708,0.775
738239.702234023,-0.0617,-0.1418,-0.5743,0.7778
738239.702236149,-0.0599,-0.143,-0.5778,0.7807
738239.702238337,-0.0579,-0.1441,-0.5813,0.7833
738239.702240697,-0.0559,-0.1461,-0.5852,0.7872
738239.702242994,-0.0538,-0.1469,-0.5892,0.7899
738239.702245262,-0.0517,-0.149,-0.593,0.7937
738239.702247528,-0.0496,-0.15,-0.597,0.7966
738239.702249793,-0.0472,-0.1519,-0.6011,0.8002
738239.702252115,-0.0451,-0.1529,-0.6053,0.8033
738239.702254405,-0.0427,-0.1548,-0.6096,0.8071
738239.702256599,-0.0404,-0.1558,-0.6139,0.8101
738239.702258783,-0.0383,-0.157,-0.6182,0.8135
738239.702261002,-0.0359,-0.1591,-0.6225,0.8175
738239.702263216,-0.0336,-0.1601,-0.6271,0.8208
738239.702265399,-0.0314,-0.1613,-0.6315,0.8242
738239.702267567,-0.0292,-0.1635,-0.636,0.8287
738239.702269829,-0.0268,-0.1646,-0.6406,0.832
738239.702271794,-0.0248,-0.166,-0.6448,0.8356
738239.702273971,-0.0224,-0.168,-0.6492,0.8396
738239.702276146,-0.0202,-0.1692,-0.6536,0.843
738239.702278404,-0.0178,-0.1713,-0.6581,0.8472
738239.702280643,-0.0155,-0.1723,-0.6626,0.8504
738239.702282786,-0.0134,-0.1746,-0.6667,0.8547
738239.702285019,-0.011,-0.1756,-0.6709,0.8575
738239.702287256,-0.0087,-0.1777,-0.6752,0.8616
738239.70228955,-0.0065,-0.1798,-0.6794,0.8657
738239.702291853,-0.0043,-0.1818,-0.6836,0.8697
738239.702294045,-0.002,-0.1829,-0.6875,0.8724
738239.702296332,0.0001,-0.185,-0.6913,0.8764
738239.702298593,0.0021,-0.187,-0.6947,0.8838
738239.70230082,0.0037,-0.1893,-0.6976,0.8906
738239.702303155,0.0051,-0.1914,-0.6999,0.8964
738239.702305418,0.0064,-0.1934,-0.7014,0.9012
738239.702307572,0.0077,-0.1955,-0.7022,0.9054
738239.702309781,0.0085,-0.1968,-0.7026,0.9079
738239.702311931,0.0097,-0.1988,-0.7026,0.9111
738239.702314169,0.0106,-0.2011,-0.7023,0.914
738239.702316457,0.0114,-0.2032,-0.7017,0.9163
738239.70231869,0.0124,-0.2053,-0.7009,0.9186
738239.702320977,0.0132,-0.2074,-0.6999,0.9205
738239.702323291,0.014,-0.2095,-0.6988,0.9223
738239.70232558,0.0149,-0.2116,-0.6976,0.9241
738239.70232794,0.0159,-0.2135,-0.6958,0.9252
738239.702330255,0.0167,-0.2156,-0.6934,0.9257
738239.702332501,0.0176,-0.2177,-0.6905,0.9258
738239.702334688,0.0187,-0.2198,-0.6872,0.9257
738239.702336875,0.0196,-0.2221,-0.6834,0.9251
738239.702339115,0.0206,-0.2242,-0.6793,0.9241
738239.702341317,0.0215,-0.2265,-0.6749,0.9229
738239.702343628,0.0228,-0.2295,-0.6702,0.9225
738239.702345818,0.0237,-0.2318,-0.6658,0.9213
738239.70234812,0.0248,-0.2339,-0.6611,0.9198
738239.702350502,0.0261,-0.2358,-0.6563,0.9182
738239.702352859,0.0274,-0.2388,-0.6517,0.9179
738239.702355071,0.0286,-0.2407,-0.6469,0.9162
738239.702357386,0.0296,-0.2429,-0.6422,0.9147
738239.702359664,0.0305,-0.245,-0.6373,0.9128
738239.702361836,0.0315,-0.2471,-0.6325,0.9111
738239.70236406,0.0323,-0.2484,-0.6277,0.9084
738239.702366317,0.0334,-0.2503,-0.6227,0.9064
738239.702368519,0.0342,-0.2527,-0.6179,0.9048
738239.702370821,0.0353,-0.2538,-0.6132,0.9023
738239.702373111,0.0366,-0.2547,-0.6085,0.8998
738239.702375392,0.0377,-0.2568,-0.604,0.8985
738239.702377654,0.0391,-0.2577,-0.5998,0.8966
738239.702379966,0.0403,-0.2588,-0.5959,0.895
738239.702382187,0.0417,-0.2599,-0.5922,0.8938
738239.702384512,0.0433,-0.2609,-0.5887,0.8929
738239.702386765,0.0448,-0.262,-0.5855,0.8923
738239.702389056,0.0466,-0.2629,-0.5825,0.892
738239.702391263,0.0482,-0.263,-0.5799,0.8911
738239.70239353,0.05,-0.2641,-0.5775,0.8916
738239.702395874,0.0519,-0.2639,-0.5753,0.8911
738239.70239822,0.0539,-0.2649,-0.5734,0.8922
738239.702400573,0.056,-0.2658,-0.5717,0.8935
738239.702402579,0.0578,-0.2652,-0.5706,0.8936
738239.702404897,0.06,-0.2661,-0.5695,0.8956
738239.702406857,0.0619,-0.2665,-0.5688,0.8972
738239.702409198,0.0644,-0.2664,-0.5683,0.8991
738239.702411557,0.0668,-0.2663,-0.568,0.9011
738239.702413857,0.0695,-0.2662,-0.5681,0.9038
738239.702416157,0.0722,-0.2661,-0.5684,0.9067
738239.702418495,0.075,-0.266,-0.569,0.91
738239.702420777,0.0776,-0.266,-0.5698,0.9134
738239.702423088,0.0805,-0.2659,-0.5709,0.9173
738239.702425338,0.0834,-0.2658,-0.5719,0.9211
738239.702427593,0.0859,-0.2648,-0.5729,0.9236
738239.702429897,0.0882,-0.2649,-0.5737,0.9268
738239.702432215,0.0907,-0.2648,-0.5742,0.9297
738239.702434497,0.0931,-0.2636,-0.5743,0.931
738239.702436735,0.095,-0.2637,-0.5739,0.9326
738239.70243899,0.0969,-0.2635,-0.5729,0.9333
738239.702441233,0.0984,-0.2626,-0.5712,0.9322
738239.7024435,0.0996,-0.2626,-0.5688,0.931
738239.702445746,0.1009,-0.2615,-0.5658,0.9282
738239.702448035,0.1019,-0.2615,-0.5623,0.9257
738239.702450334,0.1032,-0.2614,-0.5585,0.9231
738239.702452608,0.1046,-0.2602,-0.5548,0.9196
738239.702454897,0.1058,-0.2603,-0.551,0.9171
738239.702457194,0.1072,-0.2591,-0.5472,0.9135
738239.702459562,0.1088,-0.259,-0.5436,0.9114
738239.702461893,0.1104,-0.2589,-0.5402,0.9095
738239.702464141,0.112,-0.2577,-0.537,0.9067
738239.70246647,0.1137,-0.2576,-0.5338,0.9051
738239.702468717,0.115,-0.2576,-0.5306,0.9032
738239.702471037,0.1165,-0.2564,-0.5273,0.9002
738239.702473306,0.1179,-0.2563,-0.5239,0.8981
738239.702475537,0.1191,-0.2553,-0.5204,0.8948
738239.70247782,0.1203,-0.2552,-0.5165,0.892
738239.702480203,0.1214,-0.2551,-0.5123,0.8888
738239.702482553,0.1224,-0.2539,-0.5078,0.8841
738239.702484813,0.1233,-0.2538,-0.5032,0.8803
738239.702486769,0.124,-0.2531,-0.499,0.8761
738239.70248906,0.1248,-0.253,-0.4939,0.8717
738239.702491409,0.1256,-0.2518,-0.4886,0.866
738239.702493735,0.1263,-0.2517,-0.483,0.861
738239.702495767,0.127,-0.2509,-0.4781,0.856
738239.702498101,0.1277,-0.2497,-0.4726,0.85
738239.702500098,0.1284,-0.2488,-0.4678,0.845
738239.702502079,0.129,-0.2482,-0.4631,0.8403
738239.702504119,0.1297,-0.2474,-0.4584,0.8355
738239.70250617,0.1303,-0.2455,-0.4536,0.8294
738239.702508255,0.1309,-0.2447,-0.4487,0.8243
738239.702510662,0.1317,-0.2422,-0.4431,0.817
738239.702513028,0.1325,-0.2408,-0.4376,0.8109
738239.702515078,0.1332,-0.2389,-0.433,0.8051
738239.70251712,0.1339,-0.237,-0.4285,0.7994
738239.702519177,0.1345,-0.2351,-0.424,0.7936
738239.702521424,0.1353,-0.233,-0.4194,0.7877
738239.702523506,0.1362,-0.2298,-0.415,0.781
738239.702525562,0.1373,-0.2277,-0.411,0.776
738239.702527611,0.1382,-0.2248,-0.4073,0.7703
738239.70253,0.1395,-0.2212,-0.4033,0.764
738239.702531983,0.1407,-0.2193,-0.4002,0.7602
738239.702534309,0.142,-0.2159,-0.3969,0.7548
738239.702536655,0.1435,-0.2113,-0.3937,0.7485
738239.70253905,0.145,-0.2077,-0.3907,0.7434
738239.702541045,0.146,-0.2049,-0.3883,0.7392
738239.702543364,0.1478,-0.2003,-0.3857,0.7338
738239.702545785,0.1495,-0.1967,-0.3833,0.7295
738239.702547878,0.1509,-0.1926,-0.3814,0.7249
738239.702550224,0.1527,-0.1879,-0.3793,0.7199
738239.702552567,0.1545,-0.1843,-0.3772,0.716
738239.702554541,0.156,-0.1802,-0.3755,0.7117
738239.70255683,0.1576,-0.1757,-0.3735,0.7068
738239.702559205,0.1589,-0.1713,-0.3713,0.7015
738239.702561573,0.1605,-0.1666,-0.3689,0.696
738239.702563566,0.1616,-0.1624,-0.3666,0.6906
738239.702565863,0.1631,-0.1578,-0.3637,0.6846
738239.702567881,0.1638,-0.1549,-0.361,0.6797
738239.702569976,0.165,-0.1506,-0.3579,0.6735
738239.702571999,0.1657,-0.1464,-0.3545,0.6666
738239.702574033,0.1665,-0.1423,-0.351,0.6598
738239.702576173,0.1674,-0.1378,-0.3468,0.652
738239.702578529,0.1682,-0.1331,-0.3422,0.6435
738239.702580629,0.1687,-0.1289,-0.3379,0.6355
738239.702582664,0.1693,-0.1246,-0.3333,0.6272
738239.702585099,0.1698,-0.1198,-0.3278,0.6174
738239.702587125,0.1701,-0.1157,-0.3229,0.6087
738239.702589583,0.1704,-0.1109,-0.3169,0.5982
738239.702591902,0.1707,-0.1062,-0.3107,0.5876
738239.702594317,0.1713,-0.1012,-0.3044,0.5769
738239.702596725,0.1715,-0.0965,-0.2978,0.5658
738239.702598823,0.1715,-0.0921,-0.2917,0.5553
738239.702601205,0.1716,-0.0873,-0.2849,0.5438
738239.70260349,0.1719,-0.0825,-0.2782,0.5326
738239.70260642,0.1718,-0.0765,-0.2707,0.519
738239.702608432,0.1719,-0.0715,-0.2632,0.5066
738239.702610756,0.172,-0.0667,-0.2563,0.495
738239.702613083,0.1721,-0.0619,-0.2492,0.4832
738239.702615477,0.1721,-0.0571,-0.242,0.4712
738239.702617486,0.172,-0.0529,-0.2359,0.4608
738239.702619845,0.172,-0.0481,-0.2288,0.4489
738239.702622242,0.1721,-0.0443,-0.2218,0.4382
738239.702624275,0.1723,-0.0399,-0.2157,0.4279
738239.702626269,0.1723,-0.0357,-0.2098,0.4178
738239.70262828,0.1723,-0.0325,-0.204,0.4088
738239.70263054,0.1722,-0.0279,-0.1974,0.3975
738239.70263294,0.1724,-0.0231,-0.1908,0.3863
738239.7026352,0.1727,-0.0193,-0.1845,0.3765
738239.702637567,0.1732,-0.0145,-0.1783,0.366
738239.702639543,0.1734,-0.0113,-0.1731,0.3578
738239.702642044,0.1738,-0.0064,-0.1673,0.3475
738239.70264428,0.1746,-0.0025,-0.1618,0.3389
738239.702646275,0.1752,-0.0018,-0.1575,0.3345
738239.70264849,0.176,-0.0054,-0.1531,0.3345
738239.702650854,0.1772,-0.0102,-0.149,0.3364
738239.702653222,0.1786,-0.014,-0.1457,0.3383
738239.70265527,0.1803,-0.0174,-0.1435,0.3412
738239.702657305,0.1819,-0.0217,-0.142,0.3456
738239.702659317,0.184,-0.0251,-0.1412,0.3503
738239.702661757,0.1865,-0.0289,-0.141,0.3564
738239.702664215,0.1893,-0.034,-0.1417,0.365
738239.702666326,0.192,-0.0374,-0.1429,0.3723
738239.702668399,0.1948,-0.0408,-0.1447,0.3803
738239.702670488,0.1978,-0.0453,-0.1471,0.3902
738239.702672557,0.2006,-0.0485,-0.1499,0.399
738239.702674536,0.2035,-0.0518,-0.1528,0.4081
738239.702676557,0.2066,-0.0552,-0.156,0.4178
738239.70267853,0.2092,-0.0584,-0.159,0.4266
738239.702680847,0.212,0.062,-0.1623,0.4363
738239.70268314,0.215,0.067,-0.1652,0.4472
738239.702685447,0.2175,0.0706,-0.1678,0.4559
738239.702687819,0.2203,0.0745,-0.17,0.4648
738239.702690149,0.2229,0.0783,-0.1719,0.4731
738239.702692506,0.2255,0.0822,-0.1735,0.4812
738239.702694772,0.2282,0.086,-0.1749,0.4891
738239.702697084,0.2304,0.0897,-0.176,0.4961
738239.702699109,0.2323,0.0929,-0.1768,0.502
738239.702701494,0.2346,0.0979,-0.1774,0.5099
738239.702703583,0.2366,0.1014,-0.1777,0.5157
738239.702705563,0.2383,0.1046,-0.1778,0.5207
738239.702707962,0.2407,0.1087,-0.1777,0.5271
738239.702710039,0.2422,0.112,-0.1775,0.5317
738239.702712045,0.2442,0.1155,-0.1771,0.5368
738239.702714365,0.2459,0.1192,-0.1764,0.5415
738239.702716686,0.2479,0.1231,-0.1757,0.5467
738239.702718986,0.2498,0.127,-0.1748,0.5516
738239.702721357,0.2517,0.1309,-0.174,0.5566
738239.702723447,0.2531,0.1342,-0.1734,0.5607
738239.702725471,0.2547,0.1377,-0.1732,0.5656
738239.702727612,0.256,0.1398,-0.1733,0.5691
738239.702729913,0.2579,0.144,-0.1737,0.5756
738239.70273215,0.2594,0.1477,-0.1742,0.5813
738239.702734435,0.2607,0.1514,-0.1746,0.5867
738239.702736456,0.2617,0.1547,-0.1748,0.5912
738239.702738797,0.2628,0.1575,-0.1747,0.595
738239.702740842,0.2634,0.1609,-0.1742,0.5985
738239.702742865,0.2643,0.1644,-0.1733,0.602
738239.702744878,0.2648,0.1666,-0.1721,0.6035
738239.702747252,0.2655,0.1705,-0.1705,0.6065
738239.702749241,0.2658,0.1739,-0.1687,0.6084
738239.70275132,0.2664,0.1763,-0.1668,0.6095
738239.70275335,0.2668,0.1796,-0.1648,0.6112
738239.702755372,0.2669,0.1818,-0.1625,0.6112
738239.702757669,0.2674,0.1858,-0.1598,0.613
738239.702760045,0.2677,0.1886,-0.1568,0.6131
738239.702762405,0.2679,0.1915,-0.1536,0.613
738239.702764784,0.2678,0.1943,-0.1502,0.6123
738239.702766851,0.268,0.1968,-0.1471,0.6119
738239.702769167,0.268,0.1996,-0.1433,0.6109
738239.702771561,0.2679,0.2014,-0.1394,0.6087
738239.702773593,0.2676,0.2036,-0.1359,0.6071
738239.702775948,0.2673,0.2053,-0.1315,0.6041
738239.702778308,0.2672,0.2071,-0.1271,0.6014
738239.70278064,0.2668,0.2088,-0.1225,0.5981
738239.702783001,0.2666,0.2105,-0.1179,0.595
738239.702785039,0.2661,0.2116,-0.1136,0.5913
738239.702787062,0.2656,0.2127,-0.1094,0.5877
738239.702789396,0.2652,0.2133,-0.1044,0.5829
738239.702791438,0.2648,0.2147,-0.0997,0.5792
738239.702793522,0.2641,0.2146,-0.0951,0.5738
738239.702795795,0.2636,0.2152,-0.0897,0.5685
738239.702798187,0.263,0.2158,-0.0842,0.563
738239.70280054,0.2624,0.2164,-0.0788,0.5576
738239.702802525,0.2619,0.2164,-0.0742,0.5525
738239.702804551,0.2616,0.2164,-0.0698,0.5478
738239.7028066,0.2613,0.2166,-0.0651,0.543
738239.702808919,0.2611,0.216,-0.0602,0.5373
738239.702811117,0.2607,0.2162,-0.0559,0.5328
738239.702813497,0.2608,0.2157,-0.0514,0.5279
