time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738239.648690309,-0.0849,0.1624,-0.3634,0.6107
738239.648692364,-0.0862,0.1614,-0.3377,0.5853
738239.648694484,-0.0877,0.1614,-0.3333,0.5824
738239.648696594,-0.0893,0.1605,-0.3386,0.5884
738239.64869869,-0.0912,0.1595,-0.3338,0.5845
738239.648700896,-0.093,0.1587,-0.311,0.5627
738239.648703073,-0.095,0.1579,-0.2878,0.5407
738239.648705252,-0.0971,0.1571,-0.2882,0.5424
738239.64870742,-0.0995,0.1563,-0.3072,0.563
738239.648709524,-0.1016,0.1554,-0.3194,0.5764
738239.648711684,-0.1041,0.1544,-0.3236,0.5821
738239.648713824,-0.1071,0.1536,-0.3303,0.591
738239.64871593,-0.11,0.1526,-0.3501,0.6127
738239.648718099,-0.1129,0.1519,-0.3895,0.6543
738239.648720216,-0.1162,0.1509,-0.4333,0.7004
738239.648722293,-0.1192,0.1492,-0.4643,0.7327
738239.648724367,-0.1227,0.1482,-0.4678,0.7387
738239.648726534,-0.1263,0.1473,-0.4331,0.7067
738239.64872859,-0.1297,0.1463,-0.3701,0.6461
738239.648730702,-0.1331,0.1444,-0.2989,0.5764
738239.648732792,-0.1366,0.1436,-0.2394,0.5196
738239.648734942,-0.14,0.1418,-0.1888,0.4706
738239.648737008,-0.1434,0.1408,-0.129,0.4132
738239.648739153,-0.1467,0.139,-0.0543,0.34
738239.648741272,-0.1502,0.1382,0.0049,0.2933
738239.648743353,-0.1535,0.1362,0.0236,0.3133
738239.648745432,-0.1562,0.1344,0.0095,0.3001
738239.648747634,-0.159,0.1327,-0.0126,0.3043
738239.64874979,-0.1613,0.1318,-0.0253,0.3184
738239.648751924,-0.1629,0.13,-0.0363,0.3292
738239.648754095,-0.1641,0.1283,-0.0623,0.3547
738239.648756261,-0.1654,0.1265,-0.107,0.3989
738239.64875843,-0.1664,0.1245,-0.1487,0.4396
738239.648760597,-0.1668,0.1237,-0.1635,0.454
738239.64876281,-0.1669,0.122,-0.1483,0.4372
738239.648764998,-0.1672,0.1203,-0.1273,0.4148
738239.64876727,-0.1671,0.1185,-0.1108,0.3964
738239.648769627,-0.1665,0.117,-0.0837,0.3672
738239.648771939,-0.1664,0.1144,-0.0519,0.3327
738239.648774323,-0.1661,0.1128,-0.0567,0.3356
738239.648776307,-0.1658,0.1118,-0.1078,0.3854
738239.648778519,-0.166,0.1102,-0.1911,0.4673
738239.648780827,-0.1664,0.1084,-0.2574,0.5322
738239.648783132,-0.1665,0.1058,-0.2933,0.5656
738239.648785175,-0.1667,0.1047,-0.3164,0.5878
738239.648787509,-0.1673,0.1022,-0.3562,0.6257
738239.648789916,-0.1676,0.1007,-0.3974,0.6657
738239.648792188,-0.1681,0.0991,-0.4089,0.6761
738239.648794428,-0.168,0.0974,-0.3795,0.6449
738239.648796598,-0.1681,0.0954,-0.3168,0.5803
738239.648798814,-0.1679,0.0929,-0.2364,0.4972
738239.648800858,-0.1678,0.0918,-0.1709,0.4305
738239.648803052,-0.1678,0.0898,-0.1295,0.3871
738239.648805185,-0.1676,0.088,-0.1147,0.3703
738239.648807347,-0.1675,0.0862,-0.1125,0.3662
738239.648809458,-0.1675,0.0844,-0.1047,0.3566
738239.648811628,-0.1678,0.0824,-0.0827,0.3329
738239.648813736,-0.1679,0.0804,-0.0582,0.3065
738239.648815923,-0.1678,0.0787,-0.0517,0.2982
738239.64881806,-0.1685,0.0767,-0.0754,0.3206
738239.648820289,-0.1689,0.0751,-0.1176,0.3616
738239.648822419,-0.1694,0.0732,-0.1473,0.3899
738239.648824537,-0.17,0.0712,-0.148,0.3892
738239.648826669,-0.1703,0.0692,-0.125,0.3645
738239.648828802,-0.1704,0.0674,-0.0949,0.3327
738239.64883097,-0.1704,0.0655,-0.0793,0.3152
738239.648833063,-0.1703,0.0635,-0.0885,0.3223
738239.648835188,-0.1702,0.0617,-0.117,0.3489
738239.648837372,-0.1704,0.0598,-0.1489,0.3791
738239.648839512,-0.1708,0.0578,-0.1638,0.3924
738239.648841846,-0.1707,0.0562,-0.1581,0.385
738239.648844131,-0.1707,0.0535,-0.1595,0.3837
738239.648846428,-0.171,0.0519,-0.1879,0.4108
738239.648848734,-0.1715,0.0502,-0.2309,0.4526
738239.648850916,-0.1721,0.0483,-0.2659,0.4863
738239.6488533,-0.1734,0.0466,-0.3152,0.5352
738239.648855658,-0.1746,0.0442,-0.3897,0.6085
738239.648857965,-0.176,0.0425,-0.4352,0.6537
738239.648860348,-0.1777,0.0408,-0.4181,0.6366
738239.648862706,-0.1794,0.0382,-0.3686,0.5862
738239.64886464,-0.1806,0.0371,-0.3326,0.5503
738239.648866873,-0.182,0.0352,-0.3161,0.5333
738239.64886917,-0.1837,0.0335,-0.3224,0.5396
738239.648871517,-0.1856,0.0318,-0.3326,0.55
738239.648873488,-0.1868,0.0298,-0.3227,0.5393
738239.648875808,-0.1886,0.0281,-0.3089,0.5256
738239.648878149,-0.1907,0.0264,-0.3235,0.5406
738239.648880369,-0.1928,0.0255,-0.3426,0.5609
738239.648882487,-0.195,0.0236,-0.342,0.5606
738239.648884585,-0.1977,-0.0216,-0.334,0.5533
738239.648886692,-0.2,-0.0207,-0.3415,0.5622
738239.648888963,-0.203,-0.0188,-0.3724,0.5942
738239.648891213,-0.2063,-0.0171,-0.4098,0.6332
738239.648893506,-0.2098,-0.0162,-0.4271,0.6531
738239.648895753,-0.2125,-0.0145,-0.4096,0.6366
738239.648898081,-0.2147,-0.0128,-0.3536,0.5811
738239.64890044,-0.2167,-0.011,-0.2941,0.5218
738239.64890276,-0.2181,-0.0095,-0.2648,0.4924
738239.648905085,-0.2194,-0.0088,-0.2571,0.4853
738239.648907383,-0.2207,-0.0069,-0.2426,0.4702
738239.64890965,-0.2214,-0.0052,-0.2229,0.4495
738239.648911975,-0.221,-0.0034,-0.2301,0.4545
738239.648914254,-0.2201,-0.0027,-0.2616,0.4844
738239.648916384,-0.2191,-0.0008,-0.2848,0.5047
738239.648918474,-0.2178,-0.0003,-0.288,0.5061
738239.64892064,-0.2156,-0.0022,-0.274,0.4918
738239.648922756,-0.2129,-0.0031,-0.246,0.462
738239.648924888,-0.21,-0.0042,-0.2142,0.4284
738239.648927219,-0.2066,-0.006,-0.1912,0.4038
738239.64892957,-0.2031,-0.0077,-0.1886,0.3994
738239.64893187,-0.1994,-0.0094,-0.1963,0.4051
738239.648934171,-0.1956,-0.0112,-0.2036,0.4104
738239.64893635,-0.1924,-0.0123,-0.2091,0.4138
738239.648938512,-0.1893,-0.0142,-0.2219,0.4254
738239.648940576,-0.1865,-0.0153,-0.2461,0.4479
738239.648942689,-0.1836,-0.0174,-0.2789,0.4799
738239.648944822,-0.1806,-0.0183,-0.3066,0.5055
738239.648946951,-0.1782,-0.0204,-0.3163,0.5149
738239.648949183,-0.1757,-0.0213,-0.3108,0.5078
738239.648951397,-0.1732,-0.0233,-0.309,0.5055
738239.648953728,-0.171,-0.0252,-0.3313,0.5275
738239.648956067,-0.169,-0.0269,-0.3801,0.576
738239.648958384,-0.1674,-0.0287,-0.4374,0.6335
738239.648960291,-0.1661,-0.03,-0.479,0.6751
738239.648962463,-0.1649,-0.0321,-0.5093,0.7063
738239.64896484,-0.1642,-0.0335,-0.5256,0.7233
738239.648966978,-0.1636,-0.0357,-0.5449,0.7442
738239.648969174,-0.1633,-0.0379,-0.5648,0.766
738239.648971341,-0.163,-0.0398,-0.5862,0.789
738239.648973425,-0.163,-0.0419,-0.5928,0.7977
738239.648975537,-0.1635,-0.043,-0.5742,0.7807
738239.648977595,-0.1638,-0.0451,-0.5421,0.751
738239.648979755,-0.1642,-0.0464,-0.5357,0.7463
738239.64898193,-0.165,-0.0484,-0.557,0.7704
738239.648984083,-0.1663,-0.0505,-0.5704,0.7872
738239.648986292,-0.1672,-0.0524,-0.5702,0.7898
738239.648988596,-0.1686,-0.0542,-0.5851,0.8079
738239.64899096,-0.1704,-0.0562,-0.6169,0.8435
738239.648993233,-0.172,-0.0579,-0.6421,0.872
738239.64899564,-0.1738,-0.0607,-0.6342,0.8687
738239.648997724,-0.1755,-0.062,-0.5931,0.8306
738239.64900005,-0.1773,-0.0648,-0.5245,0.7666
738239.649002324,-0.1789,-0.0666,-0.4715,0.717
738239.649004556,-0.1807,-0.0685,-0.4488,0.698
738239.649006729,-0.1827,-0.0707,-0.4324,0.6858
738239.649008936,-0.1844,-0.0728,-0.4085,0.6657
738239.649011243,-0.1854,-0.0746,-0.3963,0.6563
738239.649013529,-0.1867,-0.0765,-0.4171,0.6803
738239.649015757,-0.1881,-0.0785,-0.4635,0.7301
738239.649018029,-0.1897,-0.0805,-0.5108,0.781
738239.649020323,-0.1914,-0.0834,-0.5388,0.8136
738239.649022516,-0.1926,-0.0854,-0.5393,0.8173
738239.649024639,-0.1934,-0.0866,-0.5151,0.7951
738239.649026821,-0.1943,-0.0887,-0.4725,0.7555
738239.649029044,-0.1947,-0.0919,-0.4442,0.7308
738239.649031021,-0.1948,-0.0932,-0.4419,0.7299
738239.649033241,-0.1952,-0.0952,-0.4458,0.7362
738239.649035474,-0.1956,-0.0972,-0.4419,0.7347
738239.649037685,-0.1964,-0.0993,-0.443,0.7387
738239.649040001,-0.1975,-0.1021,-0.4683,0.7679
738239.649042357,-0.1999,-0.1041,-0.5277,0.8317
738239.649044596,-0.2028,-0.1061,-0.6098,0.9187
738239.649046857,-0.2059,-0.1091,-0.6874,1.0024
738239.649049044,-0.2085,-0.1111,-0.7221,1.0417
738239.649051205,-0.2112,-0.1133,-0.7049,1.0294
738239.649053355,-0.2133,-0.1143,-0.6665,0.9941
738239.649055655,-0.2153,-0.1173,-0.6419,0.9745
738239.649057919,-0.2172,-0.1193,-0.6429,0.9794
738239.649060143,-0.2192,-0.1213,-0.6434,0.9839
738239.64906217,-0.2211,-0.1234,-0.6248,0.9693
738239.649064453,-0.2231,-0.1254,-0.6093,0.9578
738239.649066781,-0.2255,-0.1273,-0.6202,0.973
738239.649069029,-0.2282,-0.1303,-0.6334,0.9919
738239.649071216,-0.2309,-0.1325,-0.6239,0.9873
738239.649073461,-0.2334,-0.1345,-0.6066,0.9745
738239.649075898,-0.2367,-0.1363,-0.6075,0.9805
738239.64907799,-0.2397,-0.1385,-0.626,1.0042
738239.64908022,-0.243,-0.1415,-0.6365,1.021
738239.649082452,-0.246,-0.1436,-0.6104,1
738239.649084725,-0.2488,-0.1454,-0.5542,0.9484
738239.649086918,-0.2509,-0.1473,-0.4991,0.8973
738239.649089065,-0.2529,-0.1495,-0.4635,0.8659
738239.649091259,-0.2552,-0.1517,-0.4474,0.8543
738239.649093586,-0.2576,-0.1545,-0.4448,0.8569
738239.649095864,-0.2602,-0.1564,-0.4368,0.8534
738239.649098144,-0.2627,-0.1593,-0.4087,0.8307
738239.649100328,-0.2652,-0.1615,-0.3735,0.8002
738239.649102462,-0.2679,-0.1635,-0.3554,0.7868
738239.649104605,-0.2709,-0.1657,-0.3709,0.8075
738239.649106809,-0.274,-0.1678,-0.414,0.8558
738239.649109055,-0.2771,-0.1706,-0.4705,0.9182
738239.649111444,-0.2808,-0.1725,-0.5108,0.9641
738239.649113781,-0.2846,-0.1754,-0.514,0.974
738239.649115793,-0.2882,-0.1776,-0.4929,0.9587
738239.649117817,-0.2917,-0.1798,-0.4631,0.9346
738239.649119858,-0.2955,-0.1823,-0.4396,0.9174
738239.649121903,-0.2994,-0.1835,-0.4217,0.9046
738239.649124227,-0.3043,-0.1864,-0.3909,0.8816
738239.649126245,-0.3087,-0.1886,-0.3397,0.837
738239.649128496,-0.3132,-0.1915,-0.2614,0.7661
738239.649130599,-0.3172,-0.1936,-0.1946,0.7054
738239.649132776,-0.3209,-0.1956,-0.1617,0.6782
738239.649135056,-0.3251,-0.1987,-0.1711,0.6949
738239.649137298,-0.3288,-0.2006,-0.2027,0.7321
738239.649139558,-0.3324,-0.2037,-0.2257,0.7618
738239.649141804,-0.3359,-0.2066,-0.2317,0.7742
738239.649143995,-0.339,-0.2085,-0.2451,0.7926
738239.649146339,-0.3417,-0.2114,-0.2863,0.8394
738239.649148627,-0.3443,-0.2143,-0.327,0.8856
738239.649150922,-0.3461,-0.2162,-0.3341,0.8964
738239.649153206,-0.347,-0.2192,-0.3135,0.8797
738239.64915513,-0.3469,-0.2216,-0.2828,0.8513
738239.649157325,-0.3462,-0.2237,-0.2356,0.8055
738239.649159505,-0.3442,-0.2266,-0.1757,0.7465
738239.649161674,-0.342,-0.2289,-0.1095,0.6804
738239.64916398,-0.339,-0.2308,-0.0538,0.6236
738239.649166217,-0.336,-0.2338,-0.0353,0.6051
738239.649168434,-0.3333,-0.2359,-0.0551,0.6243
738239.649170617,-0.3304,-0.239,-0.1023,0.6717
738239.649172878,-0.3278,-0.2411,-0.1599,0.7288
738239.649175137,-0.3252,-0.243,-0.2071,0.7753
738239.649177591,-0.3229,-0.246,-0.2323,0.8012
738239.649179612,-0.3207,-0.2483,-0.2415,0.8105
738239.649181899,-0.3181,-0.2512,-0.2577,0.827
738239.649184272,-0.316,-0.2542,-0.2887,0.8589
738239.649186538,-0.3143,-0.2561,-0.3246,0.895
738239.649188658,-0.3127,-0.2584,-0.3461,0.9172
738239.649190745,-0.3111,-0.2607,-0.3521,0.9239
738239.649192756,-0.3097,-0.263,-0.3655,0.9382
738239.649195021,-0.3077,-0.2651,-0.3963,0.9691
738239.6491974,-0.3049,-0.2679,-0.4068,0.9796
738239.649199733,-0.3025,-0.2701,-0.3883,0.9609
738239.649201758,-0.2999,-0.2724,-0.3858,0.9581
738239.649203782,-0.2974,-0.2749,-0.4204,0.9927
738239.649205852,-0.2949,-0.2772,-0.4735,1.0456
738239.64920808,-0.2927,-0.2803,-0.5094,1.0824
738239.649210301,-0.2906,-0.2825,-0.5023,1.0754
738239.649212544,-0.2884,-0.2856,-0.4687,1.0427
738239.649214867,-0.2865,-0.2878,-0.4293,1.0036
738239.649216866,-0.2847,-0.2901,-0.4049,0.9797
738239.649219221,-0.283,-0.2931,-0.3924,0.9685
738239.649221449,-0.2816,-0.2953,-0.387,0.9639
738239.649223446,-0.2802,-0.2978,-0.3736,0.9516
738239.649225768,-0.2784,-0.3008,-0.3447,0.9239
738239.649227801,-0.2774,-0.3033,-0.3261,0.9068
738239.649230116,-0.2762,-0.3053,-0.3387,0.9202
738239.649232451,-0.2753,-0.3085,-0.3832,0.967
738239.649234769,-0.2746,-0.3104,-0.4246,1.0096
738239.649236855,-0.2743,-0.3128,-0.4368,1.0239
738239.649239142,-0.2739,-0.316,-0.4303,1.0202
738239.649241467,-0.2735,-0.318,-0.4278,1.0193
738239.649243524,-0.2737,-0.3195,-0.4384,1.0316
738239.649245544,-0.2741,-0.321,-0.4493,1.0444
738239.649247714,-0.2743,-0.3231,-0.44,1.0374
738239.649249781,-0.2744,-0.3246,-0.4021,1.0011
738239.649251754,-0.2749,-0.3251,-0.3487,0.9487
738239.649254096,-0.2752,-0.326,-0.3035,0.9047
738239.649256086,-0.2758,-0.3265,-0.2954,0.8977
738239.649258233,-0.2769,-0.3269,-0.3132,0.917
738239.649260307,-0.278,-0.327,-0.3414,0.9464
738239.649262338,-0.2797,-0.3264,-0.3629,0.969
738239.649264507,-0.2817,-0.3267,-0.3807,0.9891
738239.649266584,-0.2837,-0.3259,-0.4019,1.0115
738239.649268677,-0.2858,-0.3262,-0.4296,1.0416
738239.649270966,-0.2886,-0.3252,-0.4549,1.0687
738239.649273311,-0.2919,-0.3241,-0.4606,1.0766
738239.64927541,-0.2949,-0.3233,-0.4408,1.059
738239.649277469,-0.298,-0.3226,-0.4157,1.0363
738239.649279546,-0.3011,-0.3218,-0.4088,1.0317
738239.649281618,-0.3047,-0.3201,-0.4255,1.0503
738239.649283828,-0.3081,-0.3194,-0.4503,1.0778
738239.64928591,-0.3114,-0.3184,-0.4595,1.0893
738239.649287954,-0.3148,-0.3178,-0.449,1.0816
738239.649290039,-0.3185,-0.316,-0.4325,1.067
738239.649292362,-0.3224,-0.3148,-0.4332,1.0704
738239.649294387,-0.3258,-0.3142,-0.4589,1.0989
738239.64929631,-0.3292,-0.3135,-0.4996,1.1423
738239.649298601,-0.3333,-0.3114,-0.5411,1.1858
738239.649300886,-0.3369,-0.3105,-0.5603,1.2077
738239.649302935,-0.3395,-0.3097,-0.5609,1.2101
738239.649304965,-0.3419,-0.3089,-0.5651,1.2159
738239.649307608,-0.3449,-0.3076,-0.5979,1.2504
738239.649309682,-0.3473,-0.3066,-0.6461,1.3
738239.649311676,-0.3495,-0.3058,-0.6842,1.3395
738239.649314057,-0.3521,-0.3047,-0.6926,1.3494
738239.649316242,-0.3542,-0.3037,-0.6599,1.3178
738239.649318679,-0.3564,-0.3025,-0.6085,1.2674
738239.649320764,-0.358,-0.3016,-0.5835,1.2431
738239.649322809,-0.3598,-0.3008,-0.5764,1.237
738239.649325039,-0.3623,-0.3009,-0.5585,1.2217
738239.649327261,-0.3644,-0.2999,-0.523,1.1873
738239.649329397,-0.3664,-0.2989,-0.4931,1.1584
738239.649331444,-0.3687,-0.2981,-0.4862,1.153
738239.649333618,-0.3712,-0.2982,-0.502,1.1714
738239.649335916,-0.3743,-0.297,-0.5297,1.201
738239.649337945,-0.3771,-0.2975,-0.5438,1.2184
738239.649340127,-0.3798,-0.2965,-0.5338,1.2101
738239.649342519,-0.3829,-0.2962,-0.4917,1.1708
738239.649344735,-0.3859,-0.2952,-0.4473,1.1284
738239.649346903,-0.3885,-0.2953,-0.4221,1.1059
738239.649348952,-0.3911,-0.2943,-0.4045,1.0899
738239.649351052,-0.3941,-0.2937,-0.3857,1.0735
738239.64935327,-0.3969,-0.2936,-0.3742,1.0647
738239.649355365,-0.4,-0.2928,-0.3858,1.0786
738239.649357518,-0.4034,-0.2929,-0.4185,1.1148
738239.64935966,-0.4067,-0.2919,-0.4483,1.1469
738239.649361874,-0.4098,-0.2918,-0.4532,1.1548
738239.649364005,-0.4128,-0.2919,-0.4354,1.1401
738239.649366173,-0.4156,-0.2909,-0.421,1.1275
738239.649368365,-0.4178,-0.2909,-0.4247,1.1334
738239.649370517,-0.4196,-0.291,-0.4373,1.1479
738239.649372567,-0.4209,-0.2911,-0.4363,1.1483
738239.649374658,-0.4224,-0.2903,-0.4077,1.1204
738239.649376714,-0.4231,-0.2904,-0.3548,1.0683
738239.64937882,-0.4233,-0.2906,-0.3027,1.0166
738239.649380894,-0.423,-0.2896,-0.2785,0.9911
738239.649383075,-0.4229,-0.2897,-0.2825,0.9951
738239.649385222,-0.4222,-0.2898,-0.2844,0.9964
738239.649387457,-0.4212,-0.2899,-0.2721,0.9832
738239.649389438,-0.4201,-0.2899,-0.2602,0.9702
738239.64939156,-0.4193,-0.2902,-0.2596,0.9691
738239.649393653,-0.4179,-0.2903,-0.266,0.9742
738239.649395859,-0.4163,-0.2904,-0.2576,0.9643
738239.649398148,-0.4144,-0.2902,-0.2146,0.9192
738239.649400227,-0.4123,-0.2903,-0.1523,0.8549
738239.649402314,-0.4102,-0.2906,-0.0919,0.7927
738239.649404799,-0.4073,-0.2914,-0.041,0.7397
738239.649406864,-0.4044,-0.2914,-0.0186,0.7144
738239.649409314,-0.4012,-0.2922,-0.0042,0.6976
738239.649411388,-0.3983,-0.2925,0.0088,0.6996
738239.649413387,-0.395,-0.2928,0.0148,0.7026
738239.649415439,-0.3915,-0.293,-0.0043,0.6888
738239.649417573,-0.3884,-0.2944,-0.0655,0.7483
738239.649419635,-0.3855,-0.2944,-0.1633,0.8432
738239.649421614,-0.3828,-0.2947,-0.2566,0.9341
738239.649423769,-0.3801,-0.2961,-0.3322,1.0084
738239.649426029,-0.3777,-0.2959,-0.3763,1.0499
738239.64942803,-0.3754,-0.2973,-0.3919,1.0646
738239.649430328,-0.3724,-0.2983,-0.404,1.0747
738239.649432629,-0.3699,-0.2984,-0.4063,1.0746
738239.649434602,-0.3673,-0.2997,-0.3953,1.0623
738239.649436956,-0.3641,-0.3007,-0.3774,1.0422
738239.649439267,-0.3609,-0.3017,-0.3676,1.0302
738239.649441716,-0.3578,-0.3025,-0.3743,1.0346
738239.649443696,-0.3554,-0.304,-0.3813,1.0407
738239.649445681,-0.3525,-0.3043,-0.3726,1.0294
738239.649447777,-0.3498,-0.3058,-0.3449,1.0005
738239.649449894,-0.3464,-0.307,-0.312,0.9654
738239.649451988,-0.3434,-0.3083,-0.2907,0.9424
738239.649454355,-0.34,-0.3093,-0.2894,0.9387
738239.649456336,-0.337,-0.3107,-0.3071,0.9548
738239.649458723,-0.3337,-0.3128,-0.3397,0.9862
738239.649460759,-0.3306,-0.3141,-0.3652,1.0099
738239.649462808,-0.3276,-0.3155,-0.3767,1.0198
738239.649464984,-0.3249,-0.3169,-0.3672,1.009
738239.64946729,-0.3219,-0.3191,-0.3404,0.9814
738239.649469562,-0.3186,-0.3212,-0.3196,0.9594
738239.649471804,-0.3157,-0.3224,-0.3222,0.9603
738239.649474343,-0.3129,-0.3236,-0.3413,0.9778
738239.649476425,-0.3095,-0.3255,-0.3607,0.9957
738239.64947871,-0.3063,-0.3265,-0.3651,0.9979
738239.649481053,-0.3037,-0.3277,-0.3696,1.001
738239.649483248,-0.3009,-0.3287,-0.387,1.0166
738239.649485379,-0.2985,-0.329,-0.4049,1.0324
738239.649487639,-0.2957,-0.3302,-0.4013,1.0272
738239.649489959,-0.2929,-0.3303,-0.3573,0.9805
738239.649492164,-0.2898,-0.3315,-0.2906,0.9119
738239.6494944,-0.2863,-0.3316,-0.2341,0.852
738239.649496681,-0.2828,-0.3316,-0.2095,0.8239
738239.64949897,-0.279,-0.3316,-0.2094,0.82
738239.6495012,-0.2759,-0.3318,-0.2123,0.82
738239.649503383,-0.2723,-0.3319,-0.2017,0.8059
738239.649505569,-0.2682,-0.332,-0.1826,0.7828
738239.649507814,-0.2645,-0.3323,-0.1779,0.7747
738239.649510112,-0.2607,-0.3324,-0.2251,0.8182
738239.649512398,-0.2569,-0.3325,-0.3269,0.9163
738239.649514688,-0.2531,-0.3324,-0.4486,1.0341
738239.649516958,-0.2502,-0.3325,-0.5492,1.1319
738239.649519257,-0.2475,-0.3326,-0.6331,1.2132
738239.649521265,-0.2452,-0.332,-0.7103,1.2875
738239.649523578,-0.243,-0.3321,-0.8057,1.3808
738239.649525569,-0.2416,-0.3326,-0.89,1.4642
738239.649527579,-0.2405,-0.333,-0.9546,1.5281
738239.649529917,-0.2395,-0.3329,-0.9954,1.5678
738239.649531895,-0.239,-0.3325,-0.997,1.5685
738239.649534329,-0.2383,-0.3324,-0.97,1.5407
738239.64953654,-0.238,-0.3325,-0.9359,1.5064
738239.649538902,-0.2379,-0.3324,-0.9042,1.4745
738239.649541261,-0.238,-0.3325,-0.8638,1.4343
738239.649543654,-0.2377,-0.3324,-0.7918,1.3619
738239.649545672,-0.2377,-0.3329,-0.6971,1.2677
738239.649548049,-0.2376,-0.3328,-0.5851,1.1555
738239.649550192,-0.2376,-0.332,-0.517,1.0866
738239.649552508,-0.2374,-0.3321,-0.4986,1.0681
738239.649554816,-0.2375,-0.3322,-0.5067,1.0764
738239.649557103,-0.2375,-0.3323,-0.4908,1.0606
738239.649559422,-0.2371,-0.3324,-0.4489,1.0184
738239.649561733,-0.2365,-0.3314,-0.4154,0.9833
738239.649564108,-0.2358,-0.3313,-0.4164,0.9835
738239.649566401,-0.2355,-0.3302,-0.444,1.0097
738239.649568678,-0.2348,-0.3303,-0.4777,1.0428
738239.649570956,-0.2344,-0.3304,-0.5025,1.0673
738239.649573302,-0.2345,-0.3294,-0.5195,1.0834
738239.649575249,-0.2345,-0.3288,-0.5366,1.0999
738239.649577591,-0.2347,-0.3291,-0.5576,1.1214
738239.649579763,-0.2348,-0.328,-0.5659,1.1287
738239.649582082,-0.2354,-0.3272,-0.557,1.1196
738239.649584468,-0.2356,-0.3271,-0.5611,1.1238
738239.649586603,-0.2362,-0.3261,-0.5943,1.1566
738239.649588771,-0.2377,-0.3266,-0.6342,1.1985
738239.64959112,-0.2388,-0.3253,-0.6601,1.2242
738239.649593393,-0.2404,-0.3254,-0.674,1.2398
738239.64959541,-0.2424,-0.325,-0.7009,1.2683
738239.649597597,-0.2445,-0.324,-0.7574,1.3259
738239.649599734,-0.2466,-0.3244,-0.8166,1.3876
738239.649602094,-0.2492,-0.3232,-0.8638,1.4362
738239.649604098,-0.2518,-0.3237,-0.8887,1.4642
738239.649606273,-0.2547,-0.3229,-0.9061,1.4837
738239.649608488,-0.2579,-0.322,-0.9244,1.5043
738239.649610566,-0.261,-0.3212,-0.949,1.5312
738239.649612557,-0.2643,-0.3217,-0.9759,1.5619
738239.649614843,-0.2685,-0.3206,-0.9994,1.5885
738239.649617078,-0.2731,-0.3196,-0.9989,1.5916
738239.649619196,-0.2776,-0.3201,-0.9659,1.5636
738239.649621245,-0.2814,-0.3192,-0.9076,1.5082
738239.649623305,-0.2855,-0.3184,-0.8404,1.4443
738239.649625358,-0.29,-0.3177,-0.7882,1.3959
738239.649627645,-0.2949,-0.3167,-0.7605,1.3721
738239.649629743,-0.2998,-0.317,-0.7353,1.3521
738239.649631882,-0.3046,-0.3159,-0.6912,1.3117
738239.649634176,-0.3096,-0.3149,-0.6425,1.267
738239.649636261,-0.3142,-0.3152,-0.6146,1.244
738239.649638338,-0.3182,-0.3143,-0.6034,1.2359
738239.649640394,-0.3226,-0.3137,-0.5868,1.2231
738239.649642572,-0.3267,-0.3126,-0.5495,1.1888
738239.649644673,-0.3303,-0.3129,-0.5062,1.1494
738239.649647096,-0.3339,-0.3115,-0.4797,1.1251
